Iterazione,Numero
578,1000
579,1007
580,1009
581,1002
582,1000
583,1008
584,1001
585,1008
586,1001
587,1000
588,1007
589,1002
590,1009
591,1004
592,1006
593,1000
594,1007
595,1000
596,1007
597,1007
598,1001
599,1001
600,1006
601,1007
602,1002
603,1008
604,1006
605,1007
606,1005
607,1003
608,1003
609,1004
610,1004
611,1005
612,1002
613,1007
614,1005
615,1006
616,1008
617,1008
618,1000
619,1002
620,1009
621,1002
622,1005
623,1003
624,1001
625,1007
626,1006
627,1001
628,1002
629,1003
630,1000
631,1002
632,1001
633,1008
634,1002
635,1000
636,1004
637,1005
638,1004
639,1002
640,1004
641,1002
642,1003
643,1007
644,1009
645,1004
646,1005
647,1008
648,1005
649,1000
650,1007
651,1006
652,1008
653,1007
654,1003
655,1002
656,1000
657,1007
658,1005
659,1009
660,1008
661,1008
662,1006
663,1003
664,1001
665,1006
666,1001
667,1002
668,1000
669,1009
670,1003
671,1000
672,1005
673,1008
674,1001
675,1002
676,1007
677,1004
678,1006
679,1008
680,1003
681,1000
682,1002
683,1001
684,1008
685,1003
686,1000
687,1003
688,1001
689,1003
690,1004
691,1000
692,1000
693,1005
694,1009
695,1008
696,1002
697,1006
698,1009
699,1006
700,1008
701,1007
702,1009
703,1001
704,1004
705,1001
706,1009
707,1008
708,1004
709,1000
710,1009
711,1006
712,1005
713,1001
714,1003
715,1007
716,1003
717,1003
718,1001
719,1001
720,1007
721,1009
722,1009
723,1007
724,1000
725,1006
726,1003
727,1003
728,1005
729,1001
730,1004
731,1004
732,1002
733,1007
734,1006
735,1000
736,1000
737,1000
738,1006
739,1003
740,1001
741,1009
742,1009
743,1009
744,1006
745,1009
746,1003
747,1000
748,1005
749,1009
750,1000
751,1006
752,1005
753,1006
754,1005
755,1008
756,1008
757,1004
758,1005
759,1007
760,1002
761,1003
762,1002
763,1000
764,1009
765,1001
766,1006
767,1008
768,1000
769,1002
770,1005
771,1007
772,1008
773,1000
774,1009
775,1007
776,1007
777,1002
778,1007
779,1006
780,1007
781,1004
782,1009
783,1006
784,1005
785,1004
786,1007
787,1003
788,1005
789,1002
790,1006
791,1006
792,1001
793,1005
794,1001
795,1002
796,1007
797,1002
798,1000
799,1001
800,1004
801,1008
802,1002
803,1006
804,1009
805,1003
806,1009
807,1003
808,1003
809,1008
810,1008
811,1001
812,1003
813,1005
814,1006
815,1007
816,1005
817,1003
818,1003
819,1008
820,1008
821,1006
822,1007
823,1003
824,1002
825,1007
826,1009
827,1000
828,1002
829,1000
830,1009
831,1003
832,1006
833,1007
834,1007
835,1004
836,1005
837,1003
838,1007
839,1003
840,1009
841,1009
842,1001
843,1003
844,1001
845,1005
846,1007
847,1001
848,1009
849,1002
850,1002
851,1009
852,1007
853,1006
854,1002
855,1008
856,1008
857,1009
858,1002
859,1006
860,1009
861,1000
862,1003
863,1002
864,1008
865,1001
866,1005
867,1005
868,1008
869,1009
870,1003
871,1008
872,1008
873,1000
874,1004
875,1002
876,1000
877,1009
878,1000
879,1004
880,1009
881,1002
882,1000
883,1001
884,1002
885,1001
886,1001
887,1006
888,1009
889,1000
890,1002
891,1009
892,1005
893,1002
894,1000
895,1008
896,1003
897,1001
898,1009
899,1009
900,1008
901,1004
902,1007
903,1008
904,1003
905,1009
906,1001
907,1002
908,1009
909,1006
910,1005
911,1004
912,1000
913,1007
914,1002
915,1002
916,1004
917,1001
918,1006
919,1009
920,1005
921,1001
922,1007
923,1004
924,1002
925,1005
926,1009
927,1000
928,1006
929,1000
930,1005
931,1003
932,1003
933,1003
934,1003
935,1009
936,1002
937,1003
938,1007
939,1004
940,1002
941,1003
942,1002
943,1002
944,1003
945,1002
946,1009
947,1003
948,1001
949,1007
950,1005
951,1007
952,1003
953,1004
954,1003
955,1003
956,1004
957,1006
958,1004
959,1000
960,1009
961,1007
962,1006
963,1007
964,1000
965,1007
966,1005
967,1003
968,1009
969,1009
970,1009
971,1004
972,1005
973,1006
974,1003
975,1002
976,1008
977,1003
978,1009
979,1004
980,1007
981,1008
982,1000
983,1007
984,1008
985,1009
986,1009
987,1005
988,1003
989,1004
990,1005
991,1001
992,1008
993,1005
994,1005
995,1006
996,1006
997,1003
998,1003
999,1000
1000,1002
1001,1009
1002,1005
1003,1006
1004,1003
1005,1006
1006,1009
1007,1002
1008,1003
1009,1007
1010,1003
1011,1000
1012,1000
1013,1007
1014,1009
1015,1008
1016,1006
1017,1009
1018,1004
1019,1000
1020,1005
1021,1006
1022,1004
1023,1009
1024,1007
1025,1009
1026,1009
1027,1003
1028,1003
1029,1009
1030,1009
1031,1005
1032,1002
1033,1005
1034,1004
1035,1000
1036,1006
1037,1001
1038,1009
1039,1000
1040,1008
1041,1004
1042,1002
1043,1005
1044,1003
1045,1009
1046,1002
1047,1004
1048,1001
1049,1000
1050,1007
1051,1006
1052,1007
1053,1007
1054,1008
1055,1003
1056,1002
1057,1008
1058,1004
1059,1000
1060,1009
1061,1006
1062,1005
1063,1009
1064,1008
1065,1005
1066,1005
1067,1008
1068,1006
1069,1003
1070,1000
1071,1006
1072,1000
1073,1009
1074,1003
1075,1003
1076,1007
1077,1005
1078,1007
1079,1004
1080,1004
1081,1003
1082,1002
1083,1005
1084,1002
1085,1002
1086,1002
1087,1007
1088,1006
1089,1002
1090,1004
1091,1009
1092,1001
1093,1004
1094,1001
1095,1002
1096,1006
1097,1001
1098,1002
1099,1004
1100,1003
1101,1002
1102,1006
1103,1002
1104,1006
1105,1001
1106,1002
1107,1007
1108,1004
1109,1006
1110,1009
1111,1006
1112,1007
1113,1002
1114,1001
1115,1006
1116,1008
1117,1007
1118,1000
1119,1003
1120,1006
1121,1002
1122,1004
1123,1007
1124,1001
1125,1003
1126,1007
1127,1009
1128,1004
1129,1000
1130,1002
1131,1008
1132,1000
1133,1000
1134,1009
1135,1002
1136,1000
1137,1001
1138,1001
1139,1009
1140,1006
1141,1003
1142,1009
1143,1003
1144,1002
1145,1001
1146,1005
1147,1005
1148,1005
1149,1009
1150,1003
1151,1002
1152,1006
1153,1006
1154,1001
1155,1000
1156,1001
1157,1006
1158,1000
1159,1000
1160,1000
1161,1001
1162,1006
1163,1009
1164,1008
1165,1008
1166,1008
1167,1008
1168,1008
1169,1008
1170,1005
1171,1004
1172,1007
1173,1000
1174,1002
1175,1003
1176,1000
1177,1005
1178,1003
1179,1001
1180,1002
1181,1007
1182,1000
1183,1000
1184,1006
1185,1008
1186,1006
1187,1005
1188,1004
1189,1006
1190,1005
1191,1007
1192,1007
1193,1004
1194,1006
1195,1007
1196,1005
1197,1001
1198,1006
1199,1008
1200,1000
1201,1004
1202,1009
1203,1004
1204,1008
1205,1008
1206,1002
1207,1008
1208,1005
1209,1009
1210,1009
1211,1000
1212,1001
1213,1008
1214,1009
1215,1004
1216,1007
1217,1009
1218,1001
1219,1002
1220,1000
1221,1005
1222,1002
1223,1002
1224,1006
1225,1006
1226,1004
1227,1006
1228,1009
1229,1002
1230,1001
1231,1003
1232,1005
1233,1004
1234,1005
1235,1004
1236,1005
1237,1001
1238,1009
1239,1006
1240,1009
1241,1009
1242,1002
1243,1003
1244,1004
1245,1005
1246,1003
1247,1009
1248,1001
1249,1004
1250,1003
1251,1006
1252,1001
1253,1009
1254,1004
1255,1007
1256,1008
1257,1009
1258,1001
1259,1003
1260,1006
1261,1007
1262,1004
1263,1005
1264,1009
1265,1002
1266,1004
1267,1006
1268,1008
1269,1005
1270,1006
1271,1000
1272,1005
1273,1003
1274,1009
1275,1002
1276,1008
1277,1001
1278,1006
1279,1007
1280,1004
1281,1003
1282,1008
1283,1003
1284,1004
1285,1009
1286,1008
1287,1000
1288,1004
1289,1007
1290,1006
1291,1004
1292,1009
1293,1001
1294,1000
1295,1002
1296,1000
1297,1000
1298,1009
1299,1002
1300,1004
1301,1004
1302,1004
1303,1002
1304,1009
1305,1006
1306,1000
1307,1009
1308,1009
1309,1003
1310,1007
1311,1008
1312,1009
1313,1006
1314,1001
1315,1003
1316,1009
1317,1005
1318,1002
1319,1008
1320,1009
1321,1008
1322,1004
1323,1009
1324,1001
1325,1009
1326,1003
1327,1002
1328,1003
1329,1007
1330,1002
1331,1006
1332,1004
1333,1002
1334,1004
1335,1002
1336,1000
1337,1008
1338,1004
1339,1006
1340,1005
1341,1001
1342,1003
1343,1004
1344,1000
1345,1002
1346,1005
1347,1004
1348,1006
1349,1002
1350,1007
1351,1007
1352,1000
1353,1008
1354,1000
1355,1008
1356,1008
1357,1006
1358,1008
1359,1001
1360,1001
1361,1002
1362,1000
1363,1000
1364,1004
1365,1008
1366,1004
1367,1003
1368,1000
1369,1000
1370,1008
1371,1005
1372,1001
1373,1006
1374,1004
1375,1007
1376,1000
1377,1003
1378,1006
1379,1007
1380,1000
1381,1005
1382,1005
1383,1000
1384,1006
1385,1000
1386,1004
1387,1000
1388,1006
1389,1005
1390,1000
1391,1003
1392,1006
1393,1004
1394,1000
1395,1007
1396,1000
1397,1001
1398,1008
1399,1005
1400,1005
1401,1009
1402,1008
1403,1007
1404,1006
1405,1008
1406,1009
1407,1009
1408,1001
1409,1000
1410,1007
1411,1004
1412,1002
1413,1003
1414,1009
1415,1008
1416,1008
1417,1006
1418,1006
1419,1001
1420,1005
1421,1009
1422,1001
1423,1006
1424,1002
1425,1008
1426,1006
1427,1007
1428,1005
1429,1004
1430,1004
1431,1006
1432,1006
1433,1006
1434,1005
1435,1002
1436,1007
1437,1009
1438,1003
1439,1000
1440,1009
1441,1003
1442,1008
1443,1000
1444,1004
1445,1005
1446,1000
1447,1003
1448,1002
1449,1003
1450,1005
1451,1008
1452,1006
1453,1009
1454,1004
1455,1001
1456,1004
1457,1002
1458,1009
1459,1009
1460,1007
1461,1009
1462,1004
1463,1002
1464,1003
1465,1004
1466,1008
1467,1008
1468,1003
1469,1006
1470,1002
1471,1001
1472,1003
1473,1000
1474,1006
1475,1000
1476,1000
1477,1000
1478,1008
1479,1003
1480,1004
1481,1000
1482,1004
1483,1003
1484,1001
1485,1009
1486,1002
1487,1006
1488,1004
1489,1008
1490,1009
1491,1005
1492,1008
1493,1007
1494,1006
1495,1001
1496,1008
1497,1002
1498,1001
1499,1006
1500,1009
1501,1008
1502,1006
1503,1006
1504,1005
1505,1003
1506,1000
1507,1002
1508,1003
1509,1005
1510,1006
1511,1001
1512,1002
1513,1007
1514,1005
1515,1003
1516,1008
1517,1002
1518,1007
1519,1001
1520,1008
1521,1005
1522,1003
1523,1008
1524,1008
1525,1005
1526,1002
1527,1001
1528,1008
1529,1005
1530,1002
1531,1008
1532,1000
1533,1009
1534,1008
1535,1001
1536,1003
1537,1006
1538,1008
1539,1003
1540,1007
1541,1006
1542,1001
1543,1006
1544,1005
1545,1006
1546,1003
1547,1007
1548,1000
1549,1003
1550,1007
1551,1003
1552,1000
1553,1001
1554,1006
1555,1004
1556,1000
1557,1006
1558,1000
1559,1008
1560,1009
1561,1009
1562,1008
1563,1000
1564,1007
1565,1007
1566,1003
1567,1000
1568,1006
1569,1002
1570,1009
1571,1006
1572,1006
1573,1000
1574,1003
1575,1000
1576,1006
1577,1002
1578,1001
1579,1003
1580,1009
1581,1005
1582,1001
1583,1004
1584,1007
1585,1003
1586,1000
1587,1005
1588,1003
1589,1001
1590,1006
1591,1009
1592,1009
1593,1001
1594,1006
1595,1002
1596,1005
1597,1005
1598,1002
1599,1007
1600,1004
1601,1002
1602,1004
1603,1000
1604,1006
1605,1009
1606,1001
1607,1002
1608,1007
1609,1008
1610,1001
1611,1003
1612,1006
1613,1009
1614,1002
1615,1006
1616,1000
1617,1000
1618,1008
1619,1004
1620,1003
1621,1003
1622,1007
1623,1004
1624,1001
1625,1002
1626,1007
1627,1007
1628,1002
1629,1009
1630,1000
1631,1004
1632,1001
1633,1000
1634,1009
1635,1000
1636,1006
1637,1001
1638,1003
1639,1004
1640,1008
1641,1008
1642,1002
1643,1002
1644,1003
1645,1006
1646,1001
1647,1009
1648,1000
1649,1006
1650,1006
1651,1005
1652,1008
1653,1003
1654,1008
1655,1003
1656,1006
1657,1007
1658,1001
1659,1007
1660,1008
1661,1000
1662,1003
1663,1009
1664,1002
1665,1003
1666,1003
1667,1002
1668,1008
1669,1003
1670,1008
1671,1002
1672,1005
1673,1006
1674,1009
1675,1008
1676,1004
1677,1007
1678,1009
1679,1000
1680,1008
1681,1001
1682,1005
1683,1003
1684,1004
1685,1009
1686,1006
1687,1000
1688,1008
1689,1009
1690,1007
1691,1008
1692,1001
1693,1000
1694,1009
1695,1002
1696,1002
1697,1009
1698,1009
1699,1001
1700,1004
1701,1002
1702,1001
1703,1000
1704,1005
1705,1001
1706,1000
1707,1000
1708,1000
1709,1009
1710,1006
1711,1005
1712,1003
1713,1006
1714,1004
1715,1006
1716,1000
1717,1002
1718,1001
1719,1009
1720,1007
1721,1007
1722,1002
1723,1007
1724,1006
1725,1003
1726,1009
1727,1008
1728,1005
1729,1000
1730,1001
1731,1005
1732,1008
1733,1006
1734,1002
1735,1008
1736,1005
1737,1007
1738,1005
1739,1006
1740,1007
1741,1003
1742,1004
1743,1001
1744,1002
1745,1009
1746,1008
1747,1003
1748,1003
1749,1007
1750,1009
1751,1004
1752,1009
1753,1002
1754,1000
1755,1000
1756,1008
1757,1006
1758,1000
1759,1001
1760,1007
1761,1001
1762,1005
1763,1006
1764,1008
1765,1005
1766,1004
1767,1002
1768,1008
1769,1005
1770,1005
1771,1007
1772,1002
1773,1005
1774,1008
1775,1008
1776,1000
1777,1005
1778,1005
1779,1006
1780,1006
1781,1005
1782,1005
1783,1005
1784,1004
1785,1008
1786,1002
1787,1009
1788,1003
1789,1000
1790,1000
1791,1004
1792,1004
1793,1009
1794,1006
1795,1002
1796,1009
1797,1008
1798,1002
1799,1004
1800,1005
1801,1008
1802,1009
1803,1009
1804,1007
1805,1008
1806,1001
1807,1005
1808,1006
1809,1001
1810,1005
1811,1005
1812,1002
1813,1007
1814,1002
1815,1008
1816,1008
1817,1006
1818,1006
1819,1002
1820,1009
1821,1001
1822,1006
1823,1000
1824,1006
1825,1008
1826,1001
1827,1009
1828,1008
1829,1003
1830,1006
1831,1006
1832,1001
1833,1007
1834,1004
1835,1006
1836,1002
1837,1003
1838,1009
1839,1009
1840,1008
1841,1007
1842,1002
1843,1002
1844,1004
1845,1002
1846,1009
1847,1005
1848,1005
1849,1006
1850,1003
1851,1007
1852,1002
1853,1009
1854,1001
1855,1005
1856,1006
1857,1003
1858,1001
1859,1009
1860,1004
1861,1009
1862,1006
1863,1005
1864,1001
1865,1003
1866,1001
1867,1000
1868,1000
1869,1009
1870,1003
1871,1009
1872,1002
1873,1007
1874,1000
1875,1007
1876,1009
1877,1003
1878,1002
1879,1007
1880,1007
1881,1000
1882,1003
1883,1002
1884,1007
1885,1007
1886,1003
1887,1007
1888,1009
1889,1008
1890,1007
1891,1008
1892,1009
1893,1008
1894,1008
1895,1009
1896,1008
1897,1006
1898,1004
1899,1002
1900,1009
1901,1005
1902,1006
1903,1004
1904,1007
1905,1003
1906,1007
1907,1003
1908,1008
1909,1004
1910,1009
1911,1000
1912,1000
1913,1005
1914,1007
1915,1009
1916,1006
1917,1005
1918,1005
1919,1003
1920,1009
1921,1007
1922,1003
1923,1004
1924,1007
1925,1000
1926,1006
1927,1001
1928,1007
1929,1003
1930,1009
1931,1008
1932,1001
1933,1008
1934,1000
1935,1008
1936,1001
1937,1005
1938,1006
1939,1000
1940,1000
1941,1004
1942,1004
1943,1006
1944,1000
1945,1000
1946,1008
1947,1001
1948,1003
1949,1004
1950,1000
1951,1007
1952,1004
1953,1007
1954,1005
1955,1008
1956,1009
1957,1007
1958,1002
1959,1006
1960,1002
1961,1002
1962,1009
1963,1007
1964,1003
1965,1003
1966,1004
1967,1004
1968,1004
1969,1008
1970,1002
1971,1007
1972,1007
1973,1007
1974,1003
1975,1001
1976,1000
1977,1002
1978,1000
1979,1008
1980,1005
1981,1009
1982,1004
1983,1006
1984,1005
1985,1002
1986,1008
1987,1008
1988,1009
1989,1001
1990,1008
1991,1007
1992,1009
1993,1001
1994,1003
1995,1000
1996,1000
1997,1008
1998,1000
1999,1000
2000,1003
2001,1000
2002,1000
2003,1006
2004,1009
2005,1003
2006,1002
2007,1007
2008,1005
2009,1008
2010,1006
2011,1002
2012,1003
2013,1001
2014,1000
2015,1008
2016,1002
2017,1000
2018,1005
2019,1009
2020,1001
2021,1009
2022,1008
2023,1001
2024,1006
2025,1003
2026,1009
2027,1007
2028,1000
2029,1004
2030,1001
2031,1007
2032,1009
2033,1002
2034,1000
2035,1000
2036,1007
2037,1001
2038,1003
2039,1003
2040,1005
2041,1002
2042,1003
2043,1005
2044,1005
2045,1003
2046,1004
2047,1006
2048,1001
2049,1003
2050,1008
2051,1002
2052,1006
2053,1004
2054,1000
2055,1006
2056,1006
2057,1007
2058,1004
2059,1002
2060,1007
2061,1000
2062,1002
2063,1009
2064,1004
2065,1006
2066,1006
2067,1003
2068,1003
2069,1000
2070,1000
2071,1004
2072,1002
2073,1008
2074,1000
2075,1009
2076,1001
2077,1007
2078,1009
2079,1008
2080,1005
2081,1006
2082,1000
2083,1004
2084,1002
2085,1006
2086,1009
2087,1001
2088,1004
2089,1002
2090,1009
2091,1007
2092,1007
2093,1005
2094,1005
2095,1001
2096,1005
2097,1000
2098,1003
2099,1001
2100,1009
2101,1007
2102,1009
2103,1002
2104,1001
2105,1002
2106,1009
2107,1000
2108,1006
2109,1002
2110,1006
2111,1002
2112,1001
2113,1005
2114,1002
2115,1000
2116,1008
2117,1008
2118,1004
2119,1007
2120,1000
2121,1005
2122,1006
2123,1004
2124,1000
2125,1004
2126,1009
2127,1001
2128,1001
2129,1009
2130,1000
2131,1003
2132,1004
2133,1009
2134,1007
2135,1006
2136,1004
2137,1003
2138,1008
2139,1004
2140,1006
2141,1004
2142,1003
2143,1006
2144,1006
2145,1009
2146,1006
2147,1000
2148,1006
2149,1002
2150,1004
2151,1000
2152,1000
2153,1006
2154,1006
2155,1002
2156,1007
2157,1002
2158,1001
2159,1006
2160,1005
2161,1000
2162,1006
2163,1007
2164,1004
2165,1002
2166,1003
2167,1004
2168,1005
2169,1006
2170,1002
2171,1001
2172,1005
2173,1004
2174,1007
2175,1002
2176,1003
2177,1000
2178,1005
2179,1003
2180,1004
2181,1004
2182,1009
2183,1009
2184,1000
2185,1005
2186,1006
2187,1006
2188,1003
2189,1006
2190,1007
2191,1004
2192,1009
2193,1007
2194,1008
2195,1002
2196,1009
2197,1008
2198,1004
2199,1002
2200,1009
2201,1008
2202,1004
2203,1002
2204,1007
2205,1008
2206,1008
2207,1007
2208,1009
2209,1005
2210,1004
2211,1002
2212,1001
2213,1003
2214,1000
2215,1006
2216,1007
2217,1005
2218,1008
2219,1006
2220,1002
2221,1009
2222,1009
2223,1000
2224,1000
2225,1000
2226,1008
2227,1004
2228,1004
2229,1007
2230,1004
2231,1002
2232,1000
2233,1000
2234,1006
2235,1005
2236,1009
2237,1003
2238,1005
2239,1009
2240,1001
2241,1005
2242,1009
2243,1001
2244,1009
2245,1000
2246,1009
2247,1001
2248,1002
2249,1002
2250,1007
2251,1005
2252,1004
2253,1004
2254,1009
2255,1002
2256,1006
2257,1008
2258,1000
2259,1006
2260,1008
2261,1004
2262,1001
2263,1000
2264,1000
2265,1002
2266,1005
2267,1005
2268,1004
2269,1004
2270,1001
2271,1007
2272,1006
2273,1001
2274,1004
2275,1001
2276,1000
2277,1007
2278,1003
2279,1001
2280,1000
2281,1007
2282,1001
2283,1001
2284,1005
2285,1005
2286,1003
2287,1001
2288,1003
2289,1009
2290,1005
2291,1002
2292,1001
2293,1007
2294,1006
2295,1002
2296,1008
2297,1000
2298,1002
2299,1007
2300,1004
2301,1004
2302,1009
2303,1000
2304,1009
2305,1008
2306,1000
2307,1002
2308,1003
2309,1001
2310,1001
2311,1000
2312,1008
2313,1005
2314,1001
2315,1008
2316,1004
2317,1009
2318,1009
2319,1005
2320,1008
2321,1004
2322,1006
2323,1002
2324,1001
2325,1002
2326,1008
2327,1000
2328,1006
2329,1001
2330,1005
2331,1005
2332,1009
2333,1006
2334,1009
2335,1008
2336,1000
2337,1004
2338,1006
2339,1000
2340,1001
2341,1000
2342,1005
2343,1003
2344,1009
2345,1001
2346,1000
2347,1008
2348,1001
2349,1001
2350,1003
2351,1008
2352,1009
2353,1002
2354,1003
2355,1001
2356,1008
2357,1005
2358,1000
2359,1003
2360,1009
2361,1001
2362,1003
2363,1001
2364,1001
2365,1004
2366,1007
2367,1007
2368,1007
2369,1000
2370,1009
2371,1005
2372,1006
2373,1002
2374,1008
2375,1004
2376,1002
2377,1006
2378,1006
2379,1001
2380,1008
2381,1008
2382,1005
2383,1004
2384,1004
2385,1004
2386,1007
2387,1000
2388,1000
2389,1001
2390,1006
2391,1001
2392,1009
2393,1007
2394,1003
2395,1002
2396,1001
2397,1009
2398,1002
2399,1004
2400,1006
2401,1000
2402,1005
2403,1008
2404,1008
2405,1002
2406,1000
2407,1008
2408,1002
2409,1000
2410,1006
2411,1003
2412,1007
2413,1009
2414,1003
2415,1009
2416,1000
2417,1007
2418,1002
2419,1003
2420,1006
2421,1000
2422,1004
2423,1009
2424,1004
2425,1000
2426,1003
2427,1007
2428,1003
2429,1000
2430,1007
2431,1008
2432,1004
2433,1007
2434,1005
2435,1009
2436,1003
2437,1007
2438,1002
2439,1009
2440,1000
2441,1008
2442,1002
2443,1005
2444,1008
2445,1000
2446,1009
2447,1000
2448,1005
2449,1008
2450,1003
2451,1001
2452,1007
2453,1005
2454,1004
2455,1004
2456,1005
2457,1003
2458,1000
2459,1000
2460,1009
2461,1008
2462,1003
2463,1001
2464,1003
2465,1005
2466,1008
2467,1007
2468,1001
2469,1000
2470,1009
2471,1009
2472,1000
2473,1000
2474,1001
2475,1009
2476,1004
2477,1000
2478,1005
2479,1005
2480,1003
2481,1002
2482,1009
2483,1000
2484,1005
2485,1000
2486,1002
2487,1008
2488,1002
2489,1001
2490,1007
2491,1006
2492,1002
2493,1000
2494,1000
2495,1006
2496,1001
