Iterazione,Numero
564,1189
565,1284
566,1208
567,1439
568,1366
569,1386
570,1175
571,1177
572,1205
573,1072
574,1259
575,1332
576,1376
577,1159
578,1420
579,1247
580,1109
581,1402
582,1200
583,1498
584,1371
585,1038
586,1131
587,1040
588,1427
589,1262
590,1319
591,1124
592,1106
593,1070
594,1407
595,1160
596,1047
597,1227
598,1231
599,1241
600,1496
601,1177
602,1122
603,1498
604,1056
605,1027
606,1115
607,1173
608,1383
609,1334
610,1354
611,1375
612,1082
613,1477
614,1165
615,1296
616,1468
617,1108
618,1200
619,1042
620,1089
621,1092
622,1325
623,1053
624,1461
625,1097
626,1096
627,1211
628,1152
629,1313
630,1440
631,1372
632,1401
633,1128
634,1282
635,1320
636,1204
637,1445
638,1174
639,1032
640,1184
641,1352
642,1123
643,1187
644,1429
645,1444
646,1015
647,1078
648,1085
649,1470
650,1067
651,1426
652,1048
653,1247
654,1263
655,1412
656,1390
657,1187
658,1245
659,1169
660,1368
661,1178
662,1386
663,1063
664,1311
665,1356
666,1001
667,1072
668,1180
669,1079
670,1433
671,1310
672,1235
673,1428
674,1381
675,1222
676,1347
677,1334
678,1186
679,1068
680,1473
681,1330
682,1312
683,1071
684,1088
685,1423
686,1360
687,1173
688,1061
689,1223
690,1394
691,1410
692,1490
693,1215
694,1049
695,1298
696,1232
697,1116
698,1399
699,1316
700,1058
701,1407
702,1119
703,1121
704,1184
705,1151
706,1019
707,1388
708,1304
709,1400
710,1239
711,1206
712,1005
713,1261
714,1363
715,1457
716,1033
717,1413
718,1041
719,1061
720,1297
721,1499
722,1359
723,1107
724,1160
725,1376
726,1373
727,1473
728,1365
729,1341
730,1174
731,1414
732,1412
733,1197
734,1316
735,1030
736,1030
737,1480
738,1046
739,1193
740,1271
741,1489
742,1429
743,1149
744,1406
745,1249
746,1193
747,1360
748,1175
749,1229
750,1120
751,1246
752,1275
753,1176
754,1305
755,1298
756,1448
757,1064
758,1195
759,1237
760,1262
761,1103
762,1072
763,1360
764,1019
765,1241
766,1376
767,1318
768,1090
769,1052
770,1245
771,1477
772,1458
773,1170
774,1209
775,1267
776,1017
777,1222
778,1317
779,1156
780,1077
781,1174
782,1379
783,1386
784,1255
785,1364
786,1367
787,1393
788,1395
789,1012
790,1046
791,1416
792,1291
793,1345
794,1381
795,1412
796,1427
797,1122
798,1240
799,1211
800,1104
801,1178
802,1212
803,1376
804,1039
805,1303
806,1189
807,1113
808,1073
809,1408
810,1028
811,1321
812,1273
813,1345
814,1026
815,1047
816,1385
817,1043
818,1333
819,1058
820,1348
821,1476
822,1387
823,1323
824,1012
825,1187
826,1199
827,1460
828,1152
829,1180
830,1079
831,1423
832,1396
833,1007
834,1087
835,1394
836,1195
837,1003
838,1447
839,1223
840,1389
841,1049
842,1001
843,1163
844,1261
845,1325
846,1427
847,1051
848,1469
849,1332
850,1232
851,1099
852,1357
853,1466
854,1372
855,1218
856,1068
857,1159
858,1172
859,1266
860,1249
861,1280
862,1493
863,1112
864,1178
865,1131
866,1055
867,1135
868,1378
869,1179
870,1183
871,1118
872,1168
873,1460
874,1384
875,1322
876,1350
877,1259
878,1380
879,1164
880,1359
881,1492
882,1170
883,1151
884,1472
885,1021
886,1051
887,1346
888,1189
889,1390
890,1292
891,1349
892,1475
893,1042
894,1010
895,1388
896,1013
897,1281
898,1379
899,1499
900,1008
901,1494
902,1327
903,1228
904,1003
905,1359
906,1441
907,1002
908,1279
909,1046
910,1145
911,1104
912,1330
913,1227
914,1302
915,1182
916,1214
917,1431
918,1436
919,1129
920,1025
921,1191
922,1057
923,1364
924,1322
925,1145
926,1319
927,1110
928,1086
929,1330
930,1135
931,1023
932,1473
933,1173
934,1473
935,1239
936,1302
937,1143
938,1177
939,1044
940,1062
941,1343
942,1372
943,1302
944,1243
945,1112
946,1089
947,1223
948,1411
949,1317
950,1465
951,1477
952,1313
953,1044
954,1013
955,1033
956,1054
957,1026
958,1304
959,1050
960,1469
961,1057
962,1176
963,1037
964,1200
965,1427
966,1105
967,1013
968,1129
969,1079
970,1479
971,1314
972,1445
973,1366
974,1143
975,1442
976,1078
977,1363
978,1309
979,1444
980,1287
981,1018
982,1240
983,1477
984,1408
985,1269
986,1319
987,1175
988,1403
989,1144
990,1275
991,1231
992,1318
993,1115
994,1165
995,1206
996,1086
997,1493
998,1473
999,1400
1000,1132
1001,1379
1002,1475
1003,1086
1004,1413
1005,1086
1006,1269
1007,1352
1008,1203
1009,1337
1010,1013
1011,1040
1012,1410
1013,1167
1014,1289
1015,1468
1016,1056
1017,1399
1018,1144
1019,1210
1020,1105
1021,1216
1022,1474
1023,1359
1024,1177
1025,1099
1026,1079
1027,1063
1028,1263
1029,1399
1030,1419
1031,1195
1032,1382
1033,1325
1034,1374
1035,1390
1036,1186
1037,1231
1038,1419
1039,1380
1040,1338
1041,1334
1042,1102
1043,1075
1044,1243
1045,1419
1046,1102
1047,1204
1048,1351
1049,1070
1050,1467
1051,1086
1052,1167
1053,1017
1054,1068
1055,1353
1056,1442
1057,1478
1058,1204
1059,1470
1060,1099
1061,1196
1062,1015
1063,1409
1064,1268
1065,1175
1066,1195
1067,1128
1068,1256
1069,1323
1070,1260
1071,1286
1072,1090
1073,1489
1074,1483
1075,1213
1076,1327
1077,1455
1078,1297
1079,1224
1080,1474
1081,1093
1082,1312
1083,1155
1084,1262
1085,1312
1086,1422
1087,1117
1088,1396
1089,1092
1090,1374
1091,1089
1092,1001
1093,1424
1094,1491
1095,1272
1096,1066
1097,1061
1098,1002
1099,1334
1100,1083
1101,1172
1102,1316
1103,1082
1104,1116
1105,1151
1106,1412
1107,1147
1108,1134
1109,1246
1110,1489
1111,1176
1112,1297
1113,1152
1114,1051
1115,1066
1116,1138
1117,1157
1118,1290
1119,1003
1120,1176
1121,1492
1122,1464
1123,1447
1124,1311
1125,1453
1126,1277
1127,1459
1128,1404
1129,1220
1130,1172
1131,1038
1132,1130
1133,1310
1134,1379
1135,1192
1136,1300
1137,1271
1138,1421
1139,1239
1140,1176
1141,1253
1142,1419
1143,1263
1144,1472
1145,1341
1146,1065
1147,1065
1148,1475
1149,1399
1150,1163
1151,1312
1152,1306
1153,1066
1154,1431
1155,1440
1156,1371
1157,1136
1158,1460
1159,1130
1160,1030
1161,1331
1162,1356
1163,1439
1164,1098
1165,1098
1166,1098
1167,1328
1168,1038
1169,1478
1170,1355
1171,1114
1172,1397
1173,1460
1174,1022
1175,1103
1176,1110
1177,1425
1178,1313
1179,1001
1180,1492
1181,1107
1182,1150
1183,1290
1184,1126
1185,1148
1186,1006
1187,1455
1188,1334
1189,1356
1190,1325
1191,1357
1192,1347
1193,1484
1194,1286
1195,1497
1196,1155
1197,1151
1198,1316
1199,1078
1200,1150
1201,1004
1202,1369
1203,1264
1204,1048
1205,1178
1206,1162
1207,1028
1208,1105
1209,1279
1210,1299
1211,1250
1212,1111
1213,1408
1214,1329
1215,1474
1216,1167
1217,1439
1218,1001
1219,1322
1220,1480
1221,1015
1222,1082
1223,1232
1224,1076
1225,1136
1226,1274
1227,1076
1228,1009
1229,1342
1230,1341
1231,1283
1232,1075
1233,1024
1234,1395
1235,1014
1236,1315
1237,1171
1238,1399
1239,1316
1240,1039
1241,1449
1242,1072
1243,1093
1244,1254
1245,1455
1246,1203
1247,1009
1248,1011
1249,1054
1250,1273
1251,1396
1252,1201
1253,1309
1254,1374
1255,1027
1256,1058
1257,1389
1258,1141
1259,1103
1260,1336
1261,1067
1262,1374
1263,1265
1264,1339
1265,1122
1266,1214
1267,1286
1268,1188
1269,1265
1270,1186
1271,1000
1272,1045
1273,1123
1274,1259
1275,1372
1276,1118
1277,1191
1278,1436
1279,1057
1280,1124
1281,1243
1282,1488
1283,1133
1284,1284
1285,1459
1286,1498
1287,1230
1288,1054
1289,1287
1290,1286
1291,1304
1292,1279
1293,1281
1294,1310
1295,1262
1296,1120
1297,1220
1298,1149
1299,1302
1300,1324
1301,1074
1302,1474
1303,1292
1304,1179
1305,1166
1306,1300
1307,1229
1308,1099
1309,1013
1310,1157
1311,1268
1312,1399
1313,1166
1314,1361
1315,1053
1316,1059
1317,1405
1318,1452
1319,1278
1320,1379
1321,1478
1322,1154
1323,1039
1324,1291
1325,1429
1326,1473
1327,1492
1328,1183
1329,1447
1330,1032
1331,1416
1332,1454
1333,1202
1334,1304
1335,1352
1336,1080
1337,1278
1338,1144
1339,1206
1340,1365
1341,1181
1342,1153
1343,1164
1344,1240
1345,1392
1346,1145
1347,1044
1348,1356
1349,1182
1350,1427
1351,1357
1352,1000
1353,1248
1354,1000
1355,1498
1356,1488
1357,1246
1358,1348
1359,1161
1360,1411
1361,1042
1362,1080
1363,1050
1364,1244
1365,1278
1366,1214
1367,1093
1368,1010
1369,1370
1370,1318
1371,1145
1372,1051
1373,1406
1374,1104
1375,1327
1376,1010
1377,1093
1378,1446
1379,1327
1380,1440
1381,1315
1382,1275
1383,1300
1384,1236
1385,1100
1386,1124
1387,1170
1388,1026
1389,1225
1390,1150
1391,1383
1392,1346
1393,1414
1394,1480
1395,1187
1396,1360
1397,1221
1398,1138
1399,1105
1400,1115
1401,1459
1402,1198
1403,1217
1404,1066
1405,1228
1406,1459
1407,1479
1408,1391
1409,1420
1410,1107
1411,1184
1412,1382
1413,1083
1414,1009
1415,1228
1416,1028
1417,1136
1418,1406
1419,1411
1420,1065
1421,1149
1422,1451
1423,1296
1424,1342
1425,1118
1426,1036
1427,1447
1428,1475
1429,1244
1430,1204
1431,1466
1432,1396
1433,1236
1434,1365
1435,1462
1436,1287
1437,1409
1438,1253
1439,1330
1440,1449
1441,1093
1442,1088
1443,1000
1444,1224
1445,1095
1446,1140
1447,1403
1448,1472
1449,1333
1450,1235
1451,1178
1452,1196
1453,1059
1454,1324
1455,1411
1456,1144
1457,1112
1458,1329
1459,1209
1460,1497
1461,1279
1462,1234
1463,1162
1464,1473
1465,1034
1466,1318
1467,1448
1468,1323
1469,1266
1470,1022
1471,1071
1472,1373
1473,1010
1474,1126
1475,1260
1476,1240
1477,1410
1478,1268
1479,1343
1480,1444
1481,1110
1482,1114
1483,1453
1484,1321
1485,1019
1486,1232
1487,1296
1488,1384
1489,1228
1490,1249
1491,1295
1492,1338
1493,1317
1494,1446
1495,1471
1496,1318
1497,1092
1498,1261
1499,1146
1500,1329
1501,1378
1502,1426
1503,1306
1504,1435
1505,1473
1506,1000
1507,1242
1508,1443
1509,1185
1510,1226
1511,1011
1512,1012
1513,1027
1514,1055
1515,1393
1516,1038
1517,1152
1518,1067
1519,1431
1520,1278
1521,1475
1522,1003
1523,1248
1524,1378
1525,1375
1526,1252
1527,1311
1528,1058
1529,1255
1530,1282
1531,1058
1532,1120
1533,1379
1534,1358
1535,1391
1536,1063
1537,1426
1538,1338
1539,1363
1540,1117
1541,1296
1542,1041
1543,1086
1544,1095
1545,1286
1546,1383
1547,1147
1548,1220
1549,1303
1550,1417
1551,1243
1552,1430
1553,1001
1554,1336
1555,1284
1556,1000
1557,1456
1558,1490
1559,1088
1560,1139
1561,1079
1562,1478
1563,1320
1564,1087
1565,1357
1566,1333
1567,1130
1568,1036
1569,1222
1570,1009
1571,1336
1572,1246
1573,1410
1574,1133
1575,1430
1576,1466
1577,1492
1578,1001
1579,1033
1580,1439
1581,1375
1582,1031
1583,1414
1584,1027
1585,1093
1586,1310
1587,1415
1588,1093
1589,1161
1590,1466
1591,1189
1592,1159
1593,1491
1594,1256
1595,1362
1596,1055
1597,1265
1598,1332
1599,1007
1600,1024
1601,1352
1602,1264
1603,1240
1604,1086
1605,1219
1606,1351
1607,1422
1608,1017
1609,1128
1610,1321
1611,1133
1612,1306
1613,1029
1614,1352
1615,1036
1616,1450
1617,1180
1618,1028
1619,1254
1620,1013
1621,1273
1622,1107
1623,1414
1624,1071
1625,1292
1626,1337
1627,1217
1628,1352
1629,1239
1630,1030
1631,1294
1632,1241
1633,1450
1634,1059
1635,1450
1636,1396
1637,1441
1638,1273
1639,1354
1640,1028
1641,1348
1642,1372
1643,1162
1644,1403
1645,1216
1646,1021
1647,1219
1648,1360
1649,1366
1650,1406
1651,1475
1652,1388
1653,1173
1654,1038
1655,1083
1656,1446
1657,1457
1658,1251
1659,1017
1660,1078
1661,1010
1662,1263
1663,1139
1664,1132
1665,1053
1666,1003
1667,1212
1668,1138
1669,1313
1670,1338
1671,1002
1672,1095
1673,1216
1674,1189
1675,1168
1676,1044
1677,1377
1678,1069
1679,1220
1680,1338
1681,1161
1682,1405
1683,1123
1684,1314
1685,1229
1686,1346
1687,1160
1688,1478
1689,1139
1690,1077
1691,1458
1692,1301
1693,1030
1694,1259
1695,1442
1696,1152
1697,1379
1698,1479
1699,1101
1700,1274
1701,1102
1702,1211
1703,1090
1704,1005
1705,1401
1706,1120
1707,1030
1708,1050
1709,1279
1710,1456
1711,1315
1712,1323
1713,1416
1714,1064
1715,1306
1716,1390
1717,1332
1718,1011
1719,1129
1720,1477
1721,1057
1722,1432
1723,1337
1724,1056
1725,1313
1726,1479
1727,1088
1728,1415
1729,1480
1730,1111
1731,1025
1732,1308
1733,1326
1734,1222
1735,1058
1736,1095
1737,1247
1738,1325
1739,1426
1740,1477
1741,1143
1742,1374
1743,1461
1744,1102
1745,1189
1746,1468
1747,1233
1748,1453
1749,1167
1750,1209
1751,1154
1752,1109
1753,1412
1754,1250
1755,1280
1756,1188
1757,1356
1758,1310
1759,1371
1760,1187
1761,1351
1762,1175
1763,1456
1764,1178
1765,1065
1766,1394
1767,1062
1768,1358
1769,1005
1770,1045
1771,1167
1772,1152
1773,1285
1774,1408
1775,1328
1776,1350
1777,1145
1778,1475
1779,1406
1780,1076
1781,1405
1782,1045
1783,1115
1784,1424
1785,1008
1786,1042
1787,1249
1788,1473
1789,1490
1790,1300
1791,1304
1792,1054
1793,1129
1794,1456
1795,1002
1796,1359
1797,1388
1798,1412
1799,1474
1800,1135
1801,1068
1802,1259
1803,1129
1804,1337
1805,1008
1806,1301
1807,1305
1808,1096
1809,1391
1810,1295
1811,1235
1812,1332
1813,1047
1814,1282
1815,1108
1816,1058
1817,1056
1818,1096
1819,1302
1820,1459
1821,1261
1822,1426
1823,1420
1824,1486
1825,1358
1826,1281
1827,1299
1828,1258
1829,1423
1830,1386
1831,1346
1832,1161
1833,1467
1834,1064
1835,1056
1836,1062
1837,1373
1838,1029
1839,1229
1840,1488
1841,1407
1842,1412
1843,1422
1844,1304
1845,1312
1846,1149
1847,1445
1848,1305
1849,1176
1850,1013
1851,1297
1852,1162
1853,1009
1854,1091
1855,1125
1856,1076
1857,1453
1858,1291
1859,1119
1860,1324
1861,1249
1862,1126
1863,1215
1864,1251
1865,1143
1866,1331
1867,1220
1868,1400
1869,1499
1870,1193
1871,1419
1872,1062
1873,1047
1874,1120
1875,1237
1876,1039
1877,1213
1878,1032
1879,1387
1880,1307
1881,1130
1882,1203
1883,1492
1884,1137
1885,1367
1886,1163
1887,1117
1888,1499
1889,1238
1890,1437
1891,1298
1892,1009
1893,1078
1894,1368
1895,1099
1896,1108
1897,1176
1898,1244
1899,1262
1900,1319
1901,1495
1902,1356
1903,1374
1904,1437
1905,1373
1906,1297
1907,1083
1908,1088
1909,1054
1910,1249
1911,1140
1912,1330
1913,1315
1914,1357
1915,1409
1916,1106
1917,1455
1918,1135
1919,1003
1920,1089
1921,1447
1922,1483
1923,1004
1924,1197
1925,1040
1926,1006
1927,1431
1928,1057
1929,1053
1930,1299
1931,1188
1932,1131
1933,1028
1934,1010
1935,1348
1936,1391
1937,1285
1938,1326
1939,1160
1940,1240
1941,1394
1942,1044
1943,1166
1944,1220
1945,1310
1946,1008
1947,1471
1948,1363
1949,1184
1950,1230
1951,1107
1952,1064
1953,1217
1954,1005
1955,1238
1956,1079
1957,1357
1958,1402
1959,1396
1960,1042
1961,1402
1962,1269
1963,1267
1964,1043
1965,1023
1966,1344
1967,1004
1968,1014
1969,1128
1970,1172
1971,1267
1972,1287
1973,1317
1974,1123
1975,1371
1976,1250
1977,1292
1978,1470
1979,1398
1980,1405
1981,1259
1982,1064
1983,1236
1984,1425
1985,1062
1986,1088
1987,1098
1988,1049
1989,1241
1990,1308
1991,1357
1992,1359
1993,1261
1994,1273
1995,1440
1996,1340
1997,1428
1998,1400
1999,1490
2000,1323
2001,1350
2002,1110
2003,1306
2004,1489
2005,1433
2006,1052
2007,1077
2008,1275
2009,1388
2010,1366
2011,1242
2012,1463
2013,1371
2014,1450
2015,1148
2016,1132
2017,1170
2018,1395
2019,1249
2020,1001
2021,1429
2022,1438
2023,1161
2024,1156
2025,1303
2026,1439
2027,1137
2028,1470
2029,1214
2030,1261
2031,1437
2032,1149
2033,1342
2034,1460
2035,1240
2036,1377
2037,1371
2038,1163
2039,1123
2040,1005
2041,1092
2042,1133
2043,1155
2044,1275
2045,1273
2046,1394
2047,1046
2048,1461
2049,1333
2050,1438
2051,1492
2052,1336
2053,1484
2054,1170
2055,1106
2056,1236
2057,1347
2058,1244
2059,1232
2060,1457
2061,1110
2062,1092
2063,1159
2064,1214
2065,1136
2066,1086
2067,1133
2068,1453
2069,1290
2070,1410
2071,1064
2072,1302
2073,1308
2074,1250
2075,1389
2076,1311
2077,1437
2078,1299
2079,1118
2080,1075
2081,1286
2082,1470
2083,1154
2084,1422
2085,1156
2086,1039
2087,1471
2088,1024
2089,1382
2090,1439
2091,1087
2092,1257
2093,1135
2094,1295
2095,1451
2096,1125
2097,1370
2098,1433
2099,1381
2100,1219
2101,1367
2102,1179
2103,1102
2104,1151
2105,1082
2106,1009
2107,1260
2108,1316
2109,1162
2110,1026
2111,1232
2112,1491
2113,1405
2114,1322
2115,1430
2116,1398
2117,1018
2118,1314
2119,1447
2120,1260
2121,1275
2122,1356
2123,1204
2124,1330
2125,1334
2126,1429
2127,1021
2128,1341
2129,1389
2130,1220
2131,1213
2132,1184
2133,1309
2134,1317
2135,1456
2136,1084
2137,1363
2138,1478
2139,1184
2140,1466
2141,1004
2142,1333
2143,1276
2144,1346
2145,1439
2146,1406
2147,1350
2148,1106
2149,1172
2150,1154
2151,1480
2152,1340
2153,1296
2154,1336
2155,1182
2156,1407
2157,1042
2158,1251
2159,1366
2160,1175
2161,1380
2162,1016
2163,1187
2164,1324
2165,1342
2166,1333
2167,1294
2168,1325
2169,1246
2170,1342
2171,1141
2172,1245
2173,1044
2174,1207
2175,1282
2176,1393
2177,1080
2178,1375
2179,1273
2180,1424
2181,1474
2182,1379
2183,1229
2184,1280
2185,1125
2186,1066
2187,1416
2188,1153
2189,1316
2190,1407
2191,1124
2192,1059
2193,1237
2194,1128
2195,1232
2196,1119
2197,1218
2198,1394
2199,1232
2200,1449
2201,1228
2202,1024
2203,1212
2204,1337
2205,1118
2206,1028
2207,1267
2208,1279
2209,1355
2210,1264
2211,1122
2212,1201
2213,1303
2214,1310
2215,1266
2216,1447
2217,1315
2218,1278
2219,1136
2220,1272
2221,1039
2222,1279
2223,1420
2224,1080
2225,1460
2226,1248
2227,1304
2228,1284
2229,1447
2230,1364
2231,1102
2232,1350
2233,1220
2234,1296
2235,1075
2236,1429
2237,1353
2238,1105
2239,1229
2240,1231
2241,1005
2242,1349
2243,1191
2244,1289
2245,1100
2246,1389
2247,1451
2248,1062
2249,1362
2250,1017
2251,1205
2252,1204
2253,1084
2254,1139
2255,1362
2256,1376
2257,1458
2258,1040
2259,1496
2260,1308
2261,1094
2262,1071
2263,1220
2264,1110
2265,1232
2266,1475
2267,1475
2268,1214
2269,1134
2270,1441
2271,1117
2272,1096
2273,1141
2274,1254
2275,1371
2276,1240
2277,1257
2278,1223
2279,1021
2280,1270
2281,1097
2282,1101
2283,1051
2284,1125
2285,1115
2286,1453
2287,1471
2288,1273
2289,1279
2290,1285
2291,1462
2292,1111
2293,1217
2294,1236
2295,1082
2296,1398
2297,1220
2298,1152
2299,1257
2300,1084
2301,1404
2302,1469
2303,1060
2304,1379
2305,1248
2306,1380
2307,1082
2308,1413
2309,1261
2310,1181
2311,1230
2312,1028
2313,1065
2314,1201
2315,1398
2316,1214
2317,1319
2318,1119
2319,1285
2320,1148
2321,1414
2322,1306
2323,1192
2324,1421
2325,1432
2326,1238
2327,1400
2328,1466
2329,1281
2330,1035
2331,1095
2332,1239
2333,1096
2334,1279
2335,1168
2336,1400
2337,1254
2338,1206
2339,1380
2340,1101
2341,1320
2342,1225
2343,1283
2344,1419
2345,1181
2346,1490
2347,1338
2348,1121
2349,1141
2350,1193
2351,1258
2352,1069
2353,1192
2354,1203
2355,1041
2356,1398
2357,1075
2358,1190
2359,1103
2360,1489
2361,1151
2362,1073
2363,1231
2364,1311
2365,1434
2366,1197
2367,1307
2368,1367
2369,1190
2370,1489
2371,1385
2372,1136
2373,1472
2374,1278
2375,1064
2376,1142
2377,1466
2378,1226
2379,1331
2380,1228
2381,1048
2382,1425
2383,1324
2384,1384
2385,1384
2386,1157
2387,1160
2388,1010
2389,1041
2390,1326
2391,1101
2392,1229
2393,1437
2394,1293
2395,1272
2396,1471
2397,1129
2398,1402
2399,1484
2400,1376
2401,1300
2402,1295
2403,1318
2404,1318
2405,1202
2406,1460
2407,1478
2408,1052
2409,1420
2410,1476
2411,1133
2412,1227
2413,1069
2414,1033
2415,1369
2416,1400
2417,1367
2418,1122
2419,1303
2420,1156
2421,1250
2422,1384
2423,1219
2424,1064
2425,1460
2426,1303
2427,1157
2428,1093
2429,1490
2430,1307
2431,1458
2432,1374
2433,1397
2434,1275
2435,1229
2436,1183
2437,1097
2438,1052
2439,1339
2440,1090
2441,1378
2442,1352
2443,1065
2444,1208
2445,1220
2446,1089
2447,1260
2448,1475
2449,1228
2450,1173
2451,1321
2452,1277
2453,1415
2454,1224
2455,1034
2456,1495
2457,1143
2458,1220
2459,1160
2460,1319
2461,1008
2462,1483
2463,1171
2464,1163
2465,1005
2466,1118
2467,1467
2468,1271
2469,1190
2470,1029
2471,1449
2472,1280
2473,1120
2474,1011
2475,1349
2476,1334
2477,1040
2478,1395
2479,1045
2480,1083
2481,1392
2482,1119
2483,1130
2484,1245
2485,1200
2486,1132
2487,1068
2488,1142
2489,1051
2490,1007
2491,1116
2492,1262
2493,1040
2494,1430
2495,1046
2496,1161
