Iterazione,Numero
358,510
359,510
360,562
361,562
362,534
363,550
364,536
365,529
366,524
367,508
368,582
369,593
370,589
371,583
372,546
373,559
374,536
375,516
376,514
377,562
378,593
379,590
380,569
381,546
382,515
383,543
384,585
385,581
386,553
387,596
388,525
389,500
390,567
391,554
392,523
393,513
394,530
395,529
396,564
397,530
398,599
399,539
400,539
401,569
402,587
403,504
404,579
405,521
406,585
407,513
408,501
409,583
410,535
411,530
412,578
413,538
414,556
415,577
416,577
417,596
418,538
419,512
420,552
421,558
422,529
423,545
424,558
425,558
426,584
427,540
428,508
429,507
430,554
431,501
432,568
433,568
434,521
435,564
436,598
437,509
438,559
439,573
440,511
441,570
442,584
443,503
444,570
445,517
446,564
447,520
448,597
449,582
450,515
451,541
452,595
453,561
454,586
455,540
456,560
457,520
458,521
459,567
460,510
461,558
462,537
463,535
464,569
465,523
466,556
467,557
468,529
469,593
470,527
471,584
472,506
473,554
474,536
475,511
476,585
477,555
478,551
479,564
480,533
481,528
482,569
483,589
484,564
485,533
486,583
487,589
488,563
489,508
490,573
491,539
492,507
493,560
494,523
495,579
496,554
497,550
498,564
499,565
500,566
501,554
502,548
503,526
504,568
505,588
506,557
507,576
508,595
509,591
510,554
511,593
512,525
513,514
514,592
515,539
516,570
517,505
518,526
519,570
520,525
521,519
522,579
523,563
524,508
525,553
526,509
527,532
528,519
529,521
530,588
531,576
532,503
533,572
534,539
535,576
536,591
537,512
538,562
539,557
540,572
541,571
542,565
543,520
544,593
545,504
546,584
547,552
548,521
549,543
550,575
551,527
552,548
553,530
554,520
555,523
556,548
557,549
558,550
559,518
560,509
561,560
562,516
563,520
564,530
565,530
566,571
567,573
568,521
569,582
570,529
571,530
572,552
573,573
574,567
575,584
576,506
577,513
578,516
579,534
580,558
581,513
582,585
583,558
584,518
585,580
586,515
587,516
588,530
589,531
590,559
591,530
592,550
593,510
594,574
595,579
596,538
597,550
598,578
599,549
600,548
601,510
602,587
603,512
604,539
605,550
606,569
607,589
608,514
609,515
610,568
611,535
612,587
613,555
614,529
615,561
616,501
617,588
618,561
619,581
620,524
621,517
622,572
623,547
624,519
625,536
626,563
627,540
628,582
629,554
630,545
631,565
632,586
633,527
634,599
635,534
636,533
637,585
638,534
639,500
640,519
641,564
642,597
643,551
644,513
645,579
646,575
647,564
648,551
649,529
650,557
651,506
652,565
653,529
654,516
655,549
656,541
657,554
658,558
659,572
660,552
661,535
662,586
663,575
664,558
665,550
666,569
667,505
668,571
669,540
670,587
671,572
672,503
673,537
674,531
675,521
676,508
677,528
678,514
679,549
680,531
681,564
682,516
683,520
684,517
685,592
686,507
687,541
688,590
689,568
690,541
691,554
692,535
693,557
694,569
695,566
696,567
697,520
698,547
699,575
700,583
701,537
702,571
703,593
704,500
705,598
706,569
707,565
708,545
709,549
710,526
711,566
712,589
713,573
714,586
715,565
716,516
717,534
718,555
719,590
720,588
721,566
722,532
723,510
724,551
725,552
726,589
727,547
728,575
729,554
730,582
731,578
732,503
733,573
734,559
735,580
736,520
737,530
738,523
739,511
740,554
741,595
742,516
743,558
744,557
745,524
746,590
747,596
748,589
749,550
750,557
751,592
752,542
753,559
754,564
755,508
756,584
757,555
758,527
759,560
760,517
761,535
762,573
763,522
764,525
765,548
766,543
767,540
768,529
769,535
770,511
771,568
772,541
773,586
774,516
775,562
776,547
777,537
778,560
779,510
780,539
781,577
782,504
783,572
784,503
785,577
786,573
787,597
788,518
789,576
790,595
791,540
792,581
793,558
794,518
795,593
796,583
797,530
798,574
799,545
800,506
801,503
802,555
803,555
804,504
805,546
806,577
807,509
808,587
809,583
810,502
811,517
812,523
813,552
814,542
815,513
816,577
817,566
818,570
819,568
820,537
821,585
822,588
823,548
824,535
825,538
826,561
827,593
828,503
829,527
830,528
831,560
832,543
833,543
834,587
835,536
836,577
837,502
838,576
839,595
840,521
841,591
842,594
843,504
844,538
845,581
846,507
847,595
848,515
849,531
850,507
851,590
852,557
853,531
854,562
855,542
856,599
857,580
858,583
859,530
860,547
861,510
862,507
863,580
864,583
865,583
866,512
867,519
868,559
869,552
870,548
871,572
872,509
873,541
874,588
875,571
876,544
877,541
878,528
879,526
880,585
881,528
882,510
883,510
884,558
885,594
886,598
887,577
888,542
889,572
890,576
891,558
892,542
893,561
894,528
895,593
896,520
897,538
898,578
899,561
900,577
901,594
902,518
903,561
904,527
905,597
906,513
907,563
908,501
909,579
910,525
911,511
912,503
913,528
914,576
915,524
916,521
917,593
918,500
919,598
920,510
921,558
922,535
923,511
924,580
925,526
926,578
927,583
928,529
929,578
930,568
931,558
932,597
933,533
934,502
935,569
936,531
937,579
938,568
939,567
940,502
941,545
942,505
943,545
944,501
945,596
946,516
947,532
948,524
949,550
950,527
951,515
952,536
953,565
954,501
955,568
956,584
957,557
958,591
959,595
960,599
961,589
962,578
963,552
964,546
965,573
966,571
967,504
968,562
969,526
970,530
971,552
972,569
973,557
974,568
975,589
976,595
977,581
978,576
979,587
980,513
981,587
982,532
983,563
984,537
985,543
986,549
987,586
988,512
989,508
990,563
991,568
992,568
993,580
994,509
995,533
996,520
997,525
998,557
999,567
1000,574
1001,564
1002,547
1003,528
1004,560
1005,540
1006,572
1007,594
1008,513
1009,581
1010,576
1011,580
1012,530
1013,501
1014,591
1015,542
1016,539
1017,594
1018,500
1019,596
1020,555
1021,506
1022,579
1023,571
1024,525
1025,579
1026,505
1027,568
1028,543
1029,535
1030,581
1031,521
1032,572
1033,503
1034,542
1035,585
1036,561
1037,518
1038,530
1039,512
1040,535
1041,584
1042,545
1043,551
1044,585
1045,588
1046,503
1047,513
1048,591
1049,507
1050,514
1051,578
1052,565
1053,574
1054,583
1055,566
1056,506
1057,534
1058,578
1059,566
1060,575
1061,585
1062,555
1063,590
1064,577
1065,576
1066,544
1067,527
1068,530
1069,587
1070,549
1071,551
1072,558
1073,500
1074,555
1075,517
1076,552
1077,516
1078,556
1079,527
1080,518
1081,522
1082,558
1083,556
1084,599
1085,545
1086,542
1087,511
1088,531
1089,544
1090,586
1091,549
1092,540
1093,560
1094,546
1095,591
1096,524
1097,534
1098,524
1099,596
1100,549
1101,578
1102,523
1103,516
1104,556
1105,588
1106,581
1107,573
1108,573
1109,520
1110,567
1111,536
1112,567
1113,535
1114,572
1115,567
1116,539
1117,519
1118,512
1119,558
1120,569
1121,531
1122,560
1123,588
1124,563
1125,548
1126,547
1127,539
1128,564
1129,515
1130,595
1131,586
1132,508
1133,529
1134,572
1135,574
1136,591
1137,527
1138,540
1139,523
1140,519
1141,509
1142,508
1143,585
1144,525
1145,593
1146,505
1147,522
1148,538
1149,532
1150,511
1151,553
1152,570
1153,501
1154,538
1155,524
1156,562
1157,509
1158,510
1159,574
1160,531
1161,577
1162,540
1163,564
1164,590
1165,542
1166,505
1167,553
1168,501
1169,586
1170,523
1171,587
1172,597
1173,591
1174,538
1175,545
1176,538
1177,597
1178,513
1179,514
1180,548
1181,591
1182,509
1183,506
1184,500
1185,515
1186,597
1187,551
1188,562
1189,570
1190,506
1191,501
1192,540
1193,598
1194,520
1195,579
1196,543
1197,594
1198,526
1199,542
1200,580
1201,517
1202,563
1203,526
1204,509
1205,582
1206,578
1207,548
1208,529
1209,535
1210,559
1211,577
1212,518
1213,506
1214,534
1215,553
1216,505
1217,517
1218,588
1219,500
1220,516
1221,529
1222,535
1223,583
1224,523
1225,508
1226,535
1227,590
1228,519
1229,560
1230,590
1231,524
1232,566
1233,527
1234,500
1235,584
1236,526
1237,562
1238,503
1239,526
1240,502
1241,547
1242,512
1243,561
1244,562
1245,523
1246,575
1247,592
1248,587
1249,542
1250,507
1251,587
1252,574
1253,520
1254,518
1255,548
1256,527
1257,555
1258,524
1259,565
1260,530
1261,558
1262,546
1263,579
1264,581
1265,542
1266,545
1267,575
1268,516
1269,519
1270,582
1271,500
1272,581
1273,593
1274,552
1275,558
1276,530
1277,591
1278,575
1279,517
1280,589
1281,544
1282,552
1283,569
1284,590
1285,548
1286,503
1287,580
1288,582
1289,513
1290,536
1291,552
1292,524
1293,502
1294,501
1295,580
1296,596
1297,540
1298,586
1299,533
1300,547
1301,572
1302,506
1303,589
1304,534
1305,520
1306,594
1307,538
1308,532
1309,562
1310,504
1311,548
1312,506
1313,593
1314,565
1315,581
1316,546
1317,520
1318,589
1319,564
1320,599
1321,504
1322,526
1323,580
1324,549
1325,582
1326,520
1327,530
1328,530
1329,522
1330,584
1331,565
1332,519
1333,550
1334,524
1335,506
1336,549
1337,562
1338,598
1339,583
1340,550
1341,591
1342,551
1343,567
1344,552
1345,582
1346,594
1347,539
1348,560
1349,546
1350,541
1351,543
1352,539
1353,570
1354,555
1355,552
1356,513
1357,520
1358,586
1359,557
1360,553
1361,540
1362,575
1363,523
1364,597
1365,513
1366,540
1367,526
1368,526
1369,537
1370,597
1371,588
1372,559
1373,504
1374,534
1375,552
1376,550
1377,523
1378,560
1379,568
1380,511
1381,540
1382,506
1383,522
1384,544
1385,541
1386,594
1387,585
1388,528
1389,576
1390,580
1391,553
1392,548
1393,566
1394,534
1395,508
1396,511
1397,561
1398,585
1399,517
1400,585
1401,586
1402,599
1403,590
1404,502
1405,563
1406,593
1407,542
1408,512
1409,515
1410,558
1411,502
1412,514
1413,552
1414,529
1415,568
1416,507
1417,534
1418,588
1419,537
1420,538
1421,548
1422,570
1423,571
1424,583
1425,524
1426,510
1427,559
1428,526
1429,594
1430,512
1431,543
1432,590
1433,501
1434,515
1435,540
1436,557
1437,533
1438,523
1439,570
1440,526
1441,576
1442,562
1443,596
1444,583
1445,568
1446,574
1447,509
1448,536
1449,584
1450,584
1451,551
1452,552
1453,535
1454,515
1455,526
1456,506
1457,525
1458,594
1459,501
1460,570
1461,551
1462,532
1463,597
1464,558
1465,593
1466,502
1467,530
1468,531
1469,514
1470,513
1471,530
1472,500
1473,512
1474,545
1475,503
1476,529
1477,544
1478,564
1479,533
1480,520
1481,513
1482,512
1483,540
1484,540
1485,572
1486,532
1487,527
1488,581
1489,502
1490,551
1491,596
1492,572
1493,573
1494,514
1495,598
1496,551
1497,564
1498,587
1499,569
1500,564
1501,546
1502,543
1503,581
1504,558
1505,512
1506,593
1507,533
1508,528
1509,574
1510,511
1511,593
1512,529
1513,531
1514,533
1515,534
1516,512
1517,500
1518,560
1519,577
1520,556
1521,539
1522,517
1523,590
1524,590
1525,536
1526,549
1527,562
1528,518
1529,596
1530,507
1531,540
1532,528
1533,500
1534,580
1535,572
1536,569
1537,556
1538,566
1539,565
1540,592
1541,521
1542,556
1543,500
1544,588
1545,531
1546,589
1547,540
1548,538
1549,595
1550,564
1551,540
1552,528
1553,508
1554,539
1555,571
1556,554
1557,524
1558,554
1559,566
1560,588
1561,562
1562,537
1563,571
1564,595
1565,589
1566,516
1567,585
1568,555
1569,508
1570,596
1571,564
1572,529
1573,580
1574,559
1575,562
1576,598
1577,597
1578,592
1579,542
1580,524
1581,501
1582,599
1583,512
1584,539
1585,565
1586,569
1587,505
1588,518
1589,585
1590,537
1591,581
1592,503
1593,554
1594,562
1595,570
1596,569
1597,593
1598,505
1599,523
1600,549
1601,583
1602,553
1603,564
1604,579
1605,524
1606,571
1607,548
1608,577
1609,529
1610,597
1611,536
1612,572
1613,501
1614,510
1615,546
1616,550
1617,553
1618,569
1619,538
1620,508
1621,506
1622,525
1623,539
1624,593
1625,583
1626,506
1627,522
1628,586
1629,528
1630,584
1631,526
1632,539
1633,587
1634,588
1635,588
1636,582
1637,557
1638,537
1639,553
1640,563
1641,514
1642,533
1643,531
1644,584
1645,580
1646,568
1647,593
1648,538
1649,505
1650,504
1651,593
1652,579
1653,512
1654,510
1655,501
1656,597
1657,547
1658,568
1659,558
1660,547
1661,550
1662,588
1663,555
1664,558
1665,542
1666,519
1667,593
1668,579
1669,518
1670,589
1671,537
1672,571
1673,562
1674,500
1675,579
1676,563
1677,527
1678,599
1679,529
1680,593
1681,569
1682,517
1683,503
1684,587
1685,528
1686,502
1687,590
1688,542
1689,596
1690,553
1691,518
1692,586
1693,547
1694,502
1695,537
1696,588
1697,593
1698,543
1699,589
1700,572
1701,557
1702,550
1703,553
1704,533
1705,599
1706,541
1707,510
1708,573
1709,563
1710,520
1711,563
1712,525
1713,549
1714,522
1715,583
1716,552
1717,551
1718,538
1719,522
1720,534
1721,535
1722,540
1723,523
1724,536
1725,510
1726,509
1727,556
1728,563
1729,536
1730,595
1731,559
1732,566
1733,584
1734,568
1735,515
1736,596
1737,506
1738,540
1739,598
1740,582
1741,555
1742,573
1743,526
1744,588
1745,569
1746,507
1747,521
1748,593
1749,580
1750,577
1751,510
1752,596
1753,520
1754,550
1755,536
1756,530
1757,572
1758,511
1759,597
1760,594
1761,586
1762,583
1763,567
1764,530
1765,552
1766,516
1767,566
1768,526
1769,551
1770,586
1771,566
1772,586
1773,530
1774,558
1775,514
1776,588
1777,536
1778,505
1779,554
1780,564
1781,586
1782,537
1783,592
1784,500
1785,563
1786,510
1787,501
1788,530
1789,529
1790,568
1791,535
1792,544
1793,581
1794,593
1795,522
1796,530
1797,581
1798,558
1799,543
1800,502
1801,585
1802,579
1803,543
1804,517
1805,523
1806,594
1807,520
1808,512
1809,516
1810,552
1811,528
1812,549
1813,572
1814,590
1815,507
1816,566
1817,559
1818,589
1819,571
1820,534
1821,553
1822,533
1823,538
1824,527
1825,575
1826,515
1827,575
1828,536
1829,563
1830,577
1831,544
1832,552
1833,550
1834,590
1835,540
1836,571
1837,539
1838,566
1839,559
1840,564
1841,555
1842,591
1843,570
1844,562
1845,583
1846,505
1847,580
1848,530
1849,594
1850,595
1851,577
1852,536
1853,548
1854,546
1855,543
1856,570
1857,577
1858,545
1859,590
1860,547
1861,590
1862,586
1863,532
1864,520
1865,572
1866,564
1867,545
1868,508
1869,550
1870,574
1871,579
1872,527
1873,522
1874,574
1875,513
1876,552
1877,595
1878,570
1879,505
1880,544
1881,534
1882,511
1883,531
1884,566
1885,589
1886,574
1887,508
1888,549
1889,519
1890,524
1891,544
1892,558
1893,593
1894,552
1895,560
1896,567
1897,596
1898,588
1899,522
1900,556
1901,568
1902,513
1903,588
1904,571
1905,509
1906,563
1907,575
1908,503
1909,592
1910,596
1911,501
1912,576
1913,504
1914,593
1915,522
1916,583
1917,521
1918,574
1919,556
1920,524
1921,544
1922,531
1923,556
1924,503
1925,573
1926,500
1927,578
1928,599
1929,590
1930,555
1931,552
1932,507
1933,505
1934,503
1935,555
1936,579
1937,587
1938,587
1939,515
1940,559
1941,590
1942,587
1943,580
1944,575
1945,511
1946,507
1947,581
1948,579
1949,560
1950,525
1951,536
1952,567
1953,526
1954,520
1955,558
1956,577
1957,598
1958,546
1959,564
1960,541
1961,505
1962,501
1963,554
1964,522
1965,544
1966,553
1967,511
1968,583
1969,553
1970,589
1971,501
1972,501
1973,512
1974,541
1975,519
1976,539
1977,521
1978,554
1979,520
1980,578
1981,590
1982,500
1983,594
1984,570
1985,583
1986,548
1987,594
1988,508
1989,508
1990,529
1991,526
1992,533
1993,515
1994,565
1995,528
1996,555
1997,571
1998,595
1999,517
2000,563
2001,556
2002,583
2003,586
2004,539
2005,515
2006,571
2007,589
2008,517
2009,580
2010,549
2011,528
2012,503
2013,531
2014,559
2015,537
2016,505
2017,524
2018,521
2019,553
2020,524
2021,547
2022,545
2023,562
2024,564
2025,510
2026,563
2027,523
2028,532
2029,576
2030,520
2031,524
2032,552
2033,562
2034,521
2035,529
2036,551
2037,595
2038,556
2039,587
2040,538
2041,526
2042,510
2043,539
2044,512
2045,542
2046,589
2047,597
2048,560
2049,577
2050,511
2051,598
2052,517
2053,526
2054,584
2055,538
2056,572
2057,503
2058,521
2059,558
2060,539
2061,552
2062,509
2063,516
2064,560
2065,591
2066,568
2067,566
2068,543
2069,580
2070,562
2071,539
2072,548
2073,577
2074,597
2075,567
2076,561
2077,517
2078,598
2079,507
2080,571
2081,590
2082,502
2083,578
2084,515
2085,562
2086,555
2087,542
2088,543
2089,526
2090,564
2091,537
2092,566
2093,526
2094,533
2095,501
2096,516
2097,521
2098,560
2099,518
2100,561
2101,506
2102,577
2103,567
2104,541
2105,509
2106,543
2107,536
2108,532
2109,518
2110,555
2111,522
2112,527
2113,594
2114,548
2115,544
2116,506
2117,539
2118,529
2119,592
2120,579
2121,595
2122,567
2123,505
2124,563
2125,532
2126,589
2127,552
2128,596
2129,543
2130,572
2131,544
2132,543
2133,508
2134,550
2135,554
2136,595
2137,552
2138,524
2139,545
2140,514
2141,514
2142,584
2143,595
2144,558
2145,547
2146,516
2147,532
2148,582
2149,513
2150,531
2151,538
2152,534
2153,518
2154,539
2155,553
2156,520
2157,504
2158,529
2159,536
2160,561
2161,504
2162,589
2163,516
2164,595
2165,596
2166,553
2167,545
2168,500
2169,553
2170,587
2171,510
2172,591
2173,540
2174,564
2175,572
2176,586
2177,519
2178,508
2179,522
2180,563
2181,576
2182,544
2183,520
2184,571
2185,582
2186,567
2187,517
2188,552
2189,547
2190,596
2191,545
2192,585
2193,505
2194,570
2195,555
2196,556
2197,576
2198,581
2199,511
2200,567
2201,579
2202,589
2203,587
2204,583
2205,538
2206,504
2207,563
2208,573
2209,539
2210,537
2211,535
2212,574
2213,588
2214,542
2215,572
2216,542
2217,500
2218,509
2219,578
2220,575
2221,569
2222,559
2223,504
2224,526
2225,566
2226,512
2227,588
2228,530
2229,597
2230,519
2231,552
2232,552
2233,583
2234,557
2235,581
2236,503
2237,582
2238,532
2239,572
2240,537
2241,519
2242,554
2243,574
2244,565
2245,548
2246,557
2247,528
2248,542
2249,536
2250,565
2251,526
2252,573
2253,550
2254,541
2255,596
2256,522
2257,558
2258,554
2259,555
2260,553
2261,574
2262,510
2263,565
2264,559
2265,541
2266,596
2267,571
2268,501
2269,586
2270,567
2271,561
2272,572
2273,526
2274,519
2275,519
2276,522
2277,557
2278,510
2279,547
2280,521
2281,574
2282,576
2283,500
2284,594
2285,534
2286,558
2287,533
2288,563
2289,543
2290,577
2291,576
2292,561
2293,593
2294,555
2295,573
2296,512
2297,544
2298,517
2299,585
2300,591
2301,500
2302,553
2303,592
2304,596
2305,578
2306,566
2307,527
2308,531
2309,519
2310,581
2311,582
2312,542
2313,549
2314,590
2315,581
2316,550
2317,508
2318,584
2319,524
2320,552
2321,567
2322,569
2323,516
2324,586
2325,576
2326,514
2327,592
2328,547
2329,542
2330,573
2331,592
2332,519
2333,540
2334,559
2335,584
2336,500
2337,549
2338,569
2339,501
2340,510
2341,542
2342,573
2343,584
2344,581
2345,587
2346,594
2347,595
2348,589
2349,557
2350,581
2351,500
2352,577
2353,527
2354,589
2355,514
2356,564
2357,584
2358,598
2359,570
2360,516
2361,565
2362,519
2363,507
2364,599
2365,532
2366,545
2367,522
2368,564
2369,564
2370,508
2371,589
2372,505
2373,501
2374,547
2375,593
2376,534
2377,530
2378,553
2379,513
2380,555
2381,573
2382,569
2383,561
2384,538
2385,543
2386,506
2387,559
2388,559
2389,577
2390,583
2391,548
2392,523
2393,502
2394,525
2395,526
2396,506
2397,598
2398,558
2399,581
2400,579
2401,535
2402,508
2403,516
2404,534
2405,546
2406,518
2407,517
2408,510
2409,539
2410,535
2411,551
2412,524
2413,516
2414,593
2415,563
2416,554
2417,555
2418,563
2419,513
2420,535
2421,587
2422,530
2423,529
2424,584
2425,557
2426,528
2427,518
2428,551
2429,536
2430,539
2431,501
2432,523
2433,561
2434,528
2435,553
2436,576
2437,523
2438,531
2439,557
2440,567
2441,566
2442,582
2443,538
2444,508
2445,550
2446,557
2447,595
2448,591
2449,519
2450,509
2451,586
2452,557
2453,582
2454,527
2455,510
2456,531
2457,558
2458,510
2459,502
2460,576
2461,508
2462,551
2463,583
2464,551
2465,560
2466,574
2467,580
2468,511
2469,589
2470,518
2471,504
2472,546
2473,579
2474,581
2475,577
2476,580
2477,538
2478,584
2479,568
2480,532
2481,582
2482,567
2483,502
2484,551
2485,501
2486,585
2487,549
2488,516
2489,549
2490,559
2491,570
2492,524
2493,583
2494,515
2495,585
2496,540
2497,538
2498,555
2499,525
2500,551
2501,532
2502,566
2503,550
2504,503
2505,565
2506,522
2507,553
2508,514
2509,554
2510,590
2511,559
2512,542
2513,573
2514,570
2515,523
2516,514
2517,517
2518,505
2519,500
2520,500
2521,529
2522,570
2523,562
2524,567
2525,532
2526,579
2527,533
2528,576
2529,584
2530,557
2531,561
2532,572
2533,543
2534,592
2535,580
2536,579
2537,537
2538,506
2539,528
2540,552
2541,500
2542,553
2543,539
2544,599
2545,512
2546,522
2547,595
2548,575
2549,542
2550,578
2551,547
2552,565
2553,583
2554,512
2555,531
2556,577
2557,565
2558,574
2559,579
2560,564
2561,510
2562,504
2563,535
2564,586
2565,588
2566,563
2567,537
2568,592
2569,520
2570,536
2571,540
2572,596
2573,589
2574,566
2575,572
2576,500
2577,503
2578,566
2579,506
2580,588
2581,524
2582,557
2583,528
2584,505
2585,551
2586,561
2587,504
2588,526
2589,588
2590,596
2591,534
2592,592
2593,548
2594,596
2595,576
2596,533
2597,597
2598,543
2599,597
2600,580
2601,564
2602,561
2603,576
2604,520
2605,596
2606,520
2607,586
2608,557
2609,502
2610,558
2611,554
2612,515
2613,579
2614,514
2615,585
2616,566
2617,557
2618,536
2619,522
2620,518
2621,518
2622,594
2623,506
2624,528
2625,581
2626,571
2627,555
2628,589
2629,571
2630,518
2631,561
2632,529
2633,569
2634,500
2635,533
2636,558
2637,539
2638,525
2639,502
2640,531
2641,588
2642,524
2643,553
2644,579
2645,594
2646,544
2647,518
2648,506
2649,545
2650,525
2651,536
2652,589
2653,539
2654,544
2655,531
2656,525
2657,579
2658,512
2659,524
2660,526
2661,518
2662,562
2663,528
2664,541
2665,525
2666,550
2667,582
2668,548
2669,568
2670,553
2671,503
2672,528
2673,590
2674,529
2675,527
2676,567
2677,527
2678,504
2679,517
2680,504
2681,546
2682,562
2683,510
2684,508
2685,503
2686,509
2687,538
2688,549
2689,500
2690,505
2691,511
2692,516
2693,546
2694,543
2695,586
2696,599
2697,538
2698,578
2699,543
2700,589
2701,540
2702,597
2703,533
2704,509
2705,592
2706,584
2707,574
2708,505
2709,504
2710,573
2711,508
2712,547
2713,546
2714,552
2715,552
2716,573
2717,565
2718,546
2719,554
2720,518
2721,553
2722,511
2723,557
2724,500
2725,530
2726,518
2727,524
2728,566
2729,569
2730,593
2731,549
2732,549
2733,511
2734,573
2735,533
2736,515
2737,530
2738,503
2739,508
2740,544
2741,586
2742,552
2743,506
2744,513
2745,515
2746,542
2747,583
2748,553
2749,555
2750,566
2751,531
2752,526
2753,502
2754,533
2755,513
2756,576
2757,588
2758,502
2759,589
2760,528
2761,598
2762,547
2763,539
2764,592
2765,545
2766,524
2767,534
2768,501
2769,596
2770,542
2771,520
2772,504
2773,508
2774,536
2775,592
2776,521
2777,541
2778,549
2779,598
2780,513
2781,567
2782,574
2783,518
2784,559
2785,562
2786,547
2787,575
2788,517
2789,570
2790,533
2791,557
2792,512
2793,561
2794,595
2795,501
2796,586
2797,570
2798,515
2799,568
2800,506
2801,529
2802,530
2803,579
2804,537
2805,540
2806,574
2807,505
2808,579
2809,538
2810,572
2811,509
2812,515
2813,566
2814,530
2815,590
2816,544
2817,571
2818,539
2819,552
2820,592
2821,529
2822,540
2823,533
2824,534
2825,510
2826,501
2827,599
2828,591
2829,521
2830,501
2831,524
2832,584
2833,595
2834,539
2835,564
2836,595
2837,584
2838,541
2839,545
2840,539
2841,501
2842,577
2843,501
2844,525
2845,556
2846,585
2847,519
2848,592
2849,583
2850,563
2851,595
2852,532
2853,556
2854,577
2855,547
2856,518
2857,584
2858,507
2859,578
2860,571
2861,503
2862,563
2863,520
2864,538
2865,508
2866,580
2867,567
2868,594
2869,554
2870,502
2871,508
2872,537
2873,545
2874,504
2875,541
2876,501
2877,508
2878,516
2879,537
2880,533
2881,575
2882,551
2883,536
2884,536
2885,513
2886,588
2887,561
2888,512
2889,544
2890,554
2891,525
2892,522
2893,588
2894,504
2895,503
2896,552
2897,505
2898,569
2899,592
2900,514
2901,592
2902,581
2903,555
2904,593
2905,543
2906,538
2907,537
2908,509
2909,532
2910,586
2911,505
2912,574
2913,575
2914,508
2915,552
2916,538
2917,562
2918,573
2919,563
2920,540
2921,570
2922,533
2923,573
2924,536
2925,588
2926,521
2927,514
2928,530
2929,506
2930,568
2931,520
2932,540
2933,546
2934,589
2935,569
2936,539
2937,515
2938,535
2939,514
2940,540
2941,538
2942,588
2943,578
2944,511
2945,530
2946,549
2947,594
2948,533
2949,505
2950,591
2951,504
2952,579
2953,594
2954,534
2955,596
2956,573
2957,515
2958,530
2959,523
2960,520
2961,586
2962,574
2963,578
2964,582
2965,502
2966,563
2967,567
2968,528
2969,505
2970,526
2971,502
2972,518
2973,575
2974,533
2975,541
2976,548
2977,546
2978,560
2979,594
2980,552
2981,508
2982,590
2983,528
2984,551
2985,568
2986,593
2987,588
2988,594
2989,552
2990,574
2991,593
2992,554
2993,542
2994,530
2995,534
