Iterazione,Numero
341,579
342,506
343,532
344,583
345,595
346,567
347,519
348,563
349,587
350,562
351,506
352,533
353,553
354,564
355,591
356,525
357,503
358,558
359,583
360,540
361,520
362,524
363,586
364,521
365,597
366,583
367,581
368,543
369,506
370,569
371,507
372,556
373,517
374,557
375,531
376,550
377,542
378,573
379,568
380,564
381,595
382,590
383,597
384,555
385,566
386,567
387,587
388,538
389,505
390,594
391,500
392,514
393,590
394,536
395,562
396,574
397,587
398,590
399,572
400,554
401,511
402,523
403,533
404,525
405,522
406,508
407,593
408,505
409,573
410,550
411,579
412,570
413,529
414,562
415,577
416,576
417,530
418,579
419,505
420,525
421,591
422,503
423,534
424,500
425,533
426,595
427,534
428,571
429,579
430,552
431,577
432,542
433,527
434,554
435,509
436,525
437,530
438,585
439,580
440,536
441,585
442,592
443,587
444,593
445,505
446,509
447,540
448,582
449,540
450,570
451,530
452,595
453,556
454,553
455,568
456,578
457,536
458,500
459,523
460,577
461,537
462,570
463,560
464,504
465,518
466,553
467,521
468,504
469,566
470,502
471,594
472,515
473,553
474,542
475,564
476,585
477,502
478,596
479,525
480,582
481,533
482,522
483,543
484,561
485,553
486,545
487,529
488,516
489,523
490,567
491,514
492,561
493,516
494,568
495,537
496,592
497,527
498,524
499,516
500,506
501,514
502,510
503,525
504,533
505,522
506,549
507,542
508,529
509,553
510,578
511,552
512,535
513,589
514,527
515,558
516,505
517,562
518,570
519,567
520,597
521,564
522,585
523,557
524,525
525,596
526,564
527,568
528,541
529,567
530,547
531,506
532,582
533,509
534,510
535,512
536,540
537,512
538,547
539,525
540,583
541,582
542,539
543,525
544,523
545,554
546,587
547,589
548,547
549,514
550,516
551,509
552,530
553,597
554,557
555,506
556,509
557,547
558,512
559,565
560,577
561,561
562,519
563,539
564,589
565,584
566,508
567,539
568,566
569,586
570,575
571,577
572,505
573,572
574,559
575,532
576,576
577,559
578,520
579,547
580,509
581,502
582,500
583,598
584,571
585,538
586,531
587,540
588,527
589,562
590,519
591,524
592,506
593,570
594,507
595,560
596,547
597,527
598,531
599,541
600,596
601,577
602,522
603,598
604,556
605,527
606,515
607,573
608,583
609,534
610,554
611,575
612,582
613,577
614,565
615,596
616,568
617,508
618,500
619,542
620,589
621,592
622,525
623,553
624,561
625,597
626,596
627,511
628,552
629,513
630,540
631,572
632,501
633,528
634,582
635,520
636,504
637,545
638,574
639,532
640,584
641,552
642,523
643,587
644,529
645,544
646,515
647,578
648,585
649,570
650,567
651,526
652,548
653,547
654,563
655,512
656,590
657,587
658,545
659,569
660,568
661,578
662,586
663,563
664,511
665,556
666,501
667,572
668,580
669,579
670,533
671,510
672,535
673,528
674,581
675,522
676,547
677,534
678,586
679,568
680,573
681,530
682,512
683,571
684,588
685,523
686,560
687,573
688,561
689,523
690,594
691,510
692,590
693,515
694,549
695,598
696,532
697,516
698,599
699,516
700,558
701,507
702,519
703,521
704,584
705,551
706,519
707,588
708,504
709,500
710,539
711,506
712,505
713,561
714,563
715,557
716,533
717,513
718,541
719,561
720,597
721,599
722,559
723,507
724,560
725,576
726,573
727,573
728,565
729,541
730,574
731,514
732,512
733,597
734,516
735,530
736,530
737,580
738,546
739,593
740,571
741,589
742,529
743,549
744,506
745,549
746,593
747,560
748,575
749,529
750,520
751,546
752,575
753,576
754,505
755,598
756,548
757,564
758,595
759,537
760,562
761,503
762,572
763,560
764,519
765,541
766,576
767,518
768,590
769,552
770,545
771,577
772,558
773,570
774,509
775,567
776,517
777,522
778,517
779,556
780,577
781,574
782,579
783,586
784,555
785,564
786,567
787,593
788,595
789,512
790,546
791,516
792,591
793,545
794,581
795,512
796,527
797,522
798,540
799,511
800,504
801,578
802,512
803,576
804,539
805,503
806,589
807,513
808,573
809,508
810,528
811,521
812,573
813,545
814,526
815,547
816,585
817,543
818,533
819,558
820,548
821,576
822,587
823,523
824,512
825,587
826,599
827,560
828,552
829,580
830,579
831,523
832,596
833,507
834,587
835,594
836,595
837,503
838,547
839,523
840,589
841,549
842,501
843,563
844,561
845,525
846,527
847,551
848,569
849,532
850,532
851,599
852,557
853,566
854,572
855,518
856,568
857,559
858,572
859,566
860,549
861,580
862,593
863,512
864,578
865,531
866,555
867,535
868,578
869,579
870,583
871,518
872,568
873,560
874,584
875,522
876,550
877,559
878,580
879,564
880,559
881,592
882,570
883,551
884,572
885,521
886,551
887,546
888,589
889,590
890,592
891,549
892,575
893,542
894,510
895,588
896,513
897,581
898,579
899,599
900,508
901,594
902,527
903,528
904,503
905,559
906,541
907,502
908,579
909,546
910,545
911,504
912,530
913,527
914,502
915,582
916,514
917,531
918,536
919,529
920,525
921,591
922,557
923,564
924,522
925,545
926,519
927,510
928,586
929,530
930,535
931,523
932,573
933,573
934,573
935,539
936,502
937,543
938,577
939,544
940,562
941,543
942,572
943,502
944,543
945,512
946,589
947,523
948,511
949,517
950,565
951,577
952,513
953,544
954,513
955,533
956,554
957,526
958,504
959,550
960,569
961,557
962,576
963,537
964,500
965,527
966,505
967,513
968,529
969,579
970,579
971,514
972,545
973,566
974,543
975,542
976,578
977,563
978,509
979,544
980,587
981,518
982,540
983,577
984,508
985,569
986,519
987,575
988,503
989,544
990,575
991,531
992,518
993,515
994,565
995,506
996,586
997,593
998,573
999,500
1000,532
1001,579
1002,575
1003,586
1004,513
1005,586
1006,569
1007,552
1008,503
1009,537
1010,513
1011,540
1012,510
1013,567
1014,589
1015,568
1016,556
1017,599
1018,544
1019,510
1020,505
1021,516
1022,574
1023,559
1024,577
1025,599
1026,579
1027,563
1028,563
1029,599
1030,519
1031,595
1032,582
1033,525
1034,574
1035,590
1036,586
1037,531
1038,519
1039,580
1040,538
1041,534
1042,502
1043,575
1044,543
1045,519
1046,502
1047,504
1048,551
1049,570
1050,567
1051,586
1052,567
1053,517
1054,568
1055,553
1056,542
1057,578
1058,504
1059,570
1060,599
1061,596
1062,515
1063,509
1064,568
1065,575
1066,595
1067,528
1068,556
1069,523
1070,560
1071,586
1072,590
1073,589
1074,583
1075,513
1076,527
1077,555
1078,597
1079,524
1080,574
1081,593
1082,512
1083,555
1084,562
1085,512
1086,522
1087,517
1088,596
1089,592
1090,574
1091,589
1092,501
1093,524
1094,591
1095,572
1096,566
1097,561
1098,502
1099,534
1100,583
1101,572
1102,516
1103,582
1104,516
1105,551
1106,512
1107,547
1108,534
1109,546
1110,589
1111,576
1112,597
1113,552
1114,551
1115,566
1116,538
1117,557
1118,590
1119,503
1120,576
1121,592
1122,564
1123,547
1124,511
1125,553
1126,577
1127,559
1128,504
1129,520
1130,572
1131,538
1132,530
1133,510
1134,579
1135,592
1136,500
1137,571
1138,521
1139,539
1140,576
1141,553
1142,519
1143,563
1144,572
1145,541
1146,565
1147,565
1148,575
1149,599
1150,563
1151,512
1152,506
1153,566
1154,531
1155,540
1156,571
1157,536
1158,560
1159,530
1160,530
1161,531
1162,556
1163,539
1164,598
1165,598
1166,598
1167,528
1168,538
1169,578
1170,555
1171,514
1172,597
1173,560
1174,522
1175,503
1176,510
1177,525
1178,513
1179,501
1180,592
1181,507
1182,550
1183,590
1184,526
1185,548
1186,506
1187,555
1188,534
1189,556
1190,525
1191,557
1192,547
1193,584
1194,586
1195,597
1196,555
1197,551
1198,516
1199,578
1200,550
1201,504
1202,569
1203,564
1204,548
1205,578
1206,562
1207,528
1208,505
1209,579
1210,599
1211,550
1212,511
1213,508
1214,529
1215,574
1216,567
1217,539
1218,501
1219,522
1220,580
1221,515
1222,582
1223,532
1224,576
1225,536
1226,574
1227,576
1228,509
1229,542
1230,541
1231,583
1232,575
1233,524
1234,595
1235,514
1236,515
1237,571
1238,599
1239,516
1240,539
1241,549
1242,572
1243,593
1244,554
1245,555
1246,503
1247,509
1248,511
1249,554
1250,573
1251,596
1252,501
1253,509
1254,574
1255,527
1256,558
1257,589
1258,541
1259,503
1260,536
1261,567
1262,574
1263,565
1264,539
1265,522
1266,514
1267,586
1268,588
1269,565
1270,586
1271,500
1272,545
1273,523
1274,559
1275,572
1276,518
1277,591
1278,536
1279,557
1280,524
1281,543
1282,588
1283,533
1284,584
1285,559
1286,598
1287,530
1288,554
1289,587
1290,586
1291,504
1292,579
1293,581
1294,510
1295,562
1296,520
1297,520
1298,549
1299,502
1300,524
1301,574
1302,574
1303,592
1304,579
1305,566
1306,500
1307,529
1308,599
1309,513
1310,557
1311,568
1312,599
1313,566
1314,561
1315,553
1316,559
1317,505
1318,552
1319,578
1320,579
1321,578
1322,554
1323,539
1324,591
1325,529
1326,573
1327,592
1328,583
1329,547
1330,532
1331,516
1332,554
1333,502
1334,504
1335,552
1336,580
1337,578
1338,544
1339,506
1340,565
1341,581
1342,553
1343,564
1344,540
1345,592
1346,545
1347,544
1348,556
1349,582
1350,527
1351,557
1352,500
1353,548
1354,500
1355,598
1356,588
1357,546
1358,548
1359,561
1360,511
1361,542
1362,580
1363,550
1364,544
1365,578
1366,514
1367,593
1368,510
1369,570
1370,518
1371,545
1372,551
1373,506
1374,504
1375,527
1376,510
1377,593
1378,546
1379,527
1380,540
1381,515
1382,575
1383,500
1384,536
1385,500
1386,524
1387,570
1388,526
1389,525
1390,550
1391,583
1392,546
1393,514
1394,580
1395,587
1396,560
1397,521
1398,538
1399,505
1400,515
1401,559
1402,598
1403,517
1404,566
1405,528
1406,559
1407,579
1408,591
1409,520
1410,507
1411,584
1412,582
1413,583
1414,509
1415,528
1416,528
1417,536
1418,506
1419,511
1420,565
1421,549
1422,551
1423,596
1424,542
1425,518
1426,536
1427,547
1428,575
1429,544
1430,504
1431,566
1432,596
1433,536
1434,565
1435,562
1436,587
1437,509
1438,553
1439,530
1440,549
1441,593
1442,588
1443,500
1444,524
1445,595
1446,540
1447,503
1448,572
1449,533
1450,535
1451,578
1452,596
1453,559
1454,524
1455,511
1456,544
1457,512
1458,529
1459,509
1460,597
1461,579
1462,534
1463,562
1464,573
1465,534
1466,518
1467,548
1468,523
1469,566
1470,522
1471,571
1472,573
1473,510
1474,526
1475,560
1476,540
1477,510
1478,568
1479,543
1480,544
1481,510
1482,514
1483,553
1484,521
1485,519
1486,532
1487,596
1488,584
1489,528
1490,549
1491,595
1492,538
1493,517
1494,546
1495,571
1496,518
1497,592
1498,561
1499,546
1500,529
1501,578
1502,526
1503,506
1504,535
1505,573
1506,500
1507,542
1508,543
1509,585
1510,526
1511,511
1512,512
1513,527
1514,555
1515,593
1516,538
1517,552
1518,567
1519,531
1520,578
1521,575
1522,503
1523,548
1524,578
1525,575
1526,552
1527,511
1528,558
1529,555
1530,582
1531,558
1532,520
1533,579
1534,558
1535,591
1536,563
1537,526
1538,538
1539,563
1540,517
1541,596
1542,541
1543,586
1544,595
1545,586
1546,583
1547,547
1548,520
1549,503
1550,517
1551,543
1552,530
1553,501
1554,536
1555,584
1556,500
1557,556
1558,590
1559,588
1560,539
1561,579
1562,578
1563,520
1564,587
1565,557
1566,533
1567,530
1568,536
1569,522
1570,509
1571,536
1572,546
1573,510
1574,533
1575,530
1576,566
1577,592
1578,501
1579,533
1580,539
1581,575
1582,531
1583,514
1584,527
1585,593
1586,510
1587,515
1588,593
1589,561
1590,566
1591,589
1592,559
1593,591
1594,556
1595,562
1596,555
1597,565
1598,532
1599,507
1600,524
1601,552
1602,564
1603,540
1604,586
1605,519
1606,551
1607,522
1608,517
1609,528
1610,521
1611,533
1612,506
1613,529
1614,552
1615,536
1616,550
1617,580
1618,528
1619,554
1620,513
1621,573
1622,507
1623,514
1624,571
1625,592
1626,537
1627,517
1628,552
1629,539
1630,530
1631,594
1632,541
1633,550
1634,559
1635,550
1636,596
1637,541
1638,573
1639,554
1640,528
1641,548
1642,572
1643,562
1644,503
1645,516
1646,521
1647,519
1648,560
1649,566
1650,506
1651,575
1652,588
1653,573
1654,538
1655,583
1656,546
1657,557
1658,551
1659,517
1660,578
1661,510
1662,563
1663,539
1664,532
1665,553
1666,503
1667,512
1668,538
1669,513
1670,538
1671,502
1672,595
1673,516
1674,589
1675,568
1676,544
1677,577
1678,569
1679,520
1680,538
1681,561
1682,505
1683,523
1684,514
1685,529
1686,546
1687,560
1688,578
1689,539
1690,577
1691,558
1692,501
1693,530
1694,559
1695,542
1696,552
1697,579
1698,579
1699,501
1700,574
1701,502
1702,511
1703,590
1704,505
1705,501
1706,520
1707,530
1708,550
1709,579
1710,556
1711,515
1712,523
1713,516
1714,564
1715,506
1716,590
1717,532
1718,511
1719,529
1720,577
1721,557
1722,532
1723,537
1724,556
1725,513
1726,579
1727,588
1728,515
1729,580
1730,511
1731,525
1732,508
1733,526
1734,522
1735,558
1736,595
1737,547
1738,525
1739,526
1740,577
1741,543
1742,574
1743,561
1744,502
1745,589
1746,568
1747,533
1748,553
1749,567
1750,509
1751,554
1752,509
1753,512
1754,550
1755,580
1756,588
1757,556
1758,510
1759,571
1760,587
1761,551
1762,575
1763,556
1764,578
1765,565
1766,594
1767,562
1768,558
1769,505
1770,545
1771,567
1772,552
1773,585
1774,508
1775,528
1776,550
1777,545
1778,575
1779,506
1780,576
1781,505
1782,545
1783,515
1784,524
1785,508
1786,542
1787,549
1788,573
1789,590
1790,500
1791,504
1792,554
1793,529
1794,556
1795,502
1796,559
1797,588
1798,512
1799,574
1800,535
1801,568
1802,559
1803,529
1804,537
1805,508
1806,501
1807,505
1808,596
1809,591
1810,595
1811,535
1812,532
1813,547
1814,582
1815,508
1816,558
1817,556
1818,596
1819,502
1820,559
1821,561
1822,526
1823,520
1824,586
1825,558
1826,581
1827,599
1828,558
1829,523
1830,586
1831,546
1832,561
1833,567
1834,564
1835,556
1836,562
1837,573
1838,529
1839,529
1840,588
1841,507
1842,512
1843,522
1844,504
1845,512
1846,549
1847,545
1848,505
1849,576
1850,513
1851,597
1852,562
1853,509
1854,591
1855,525
1856,576
1857,553
1858,591
1859,519
1860,524
1861,549
1862,526
1863,515
1864,551
1865,543
1866,531
1867,520
1868,500
1869,599
1870,593
1871,519
1872,562
1873,547
1874,520
1875,537
1876,539
1877,513
1878,532
1879,587
1880,507
1881,530
1882,503
1883,592
1884,537
1885,567
1886,563
1887,517
1888,599
1889,538
1890,537
1891,598
1892,509
1893,578
1894,568
1895,599
1896,508
1897,576
1898,544
1899,562
1900,519
1901,595
1902,556
1903,574
1904,537
1905,573
1906,597
1907,583
1908,588
1909,554
1910,549
1911,540
1912,530
1913,515
1914,557
1915,509
1916,506
1917,555
1918,535
1919,503
1920,589
1921,547
1922,583
1923,504
1924,597
1925,540
1926,506
1927,531
1928,557
1929,553
1930,599
1931,588
1932,531
1933,528
1934,510
1935,548
1936,591
1937,585
1938,526
1939,560
1940,540
1941,594
1942,544
1943,566
1944,520
1945,510
1946,508
1947,571
1948,563
1949,584
1950,530
1951,507
1952,564
1953,517
1954,505
1955,538
1956,579
1957,557
1958,502
1959,596
1960,542
1961,502
1962,569
1963,567
1964,543
1965,523
1966,544
1967,504
1968,514
1969,528
1970,572
1971,567
1972,587
1973,517
1974,523
1975,571
1976,550
1977,592
1978,570
1979,598
1980,505
1981,559
1982,564
1983,536
1984,525
1985,562
1986,588
1987,598
1988,549
1989,541
1990,508
1991,557
1992,559
1993,561
1994,573
1995,540
1996,540
1997,528
1998,500
1999,590
2000,523
2001,550
2002,510
2003,506
2004,589
2005,533
2006,552
2007,577
2008,575
2009,588
2010,566
2011,542
2012,563
2013,571
2014,550
2015,548
2016,532
2017,570
2018,595
2019,549
2020,501
2021,529
2022,538
2023,561
2024,556
2025,503
2026,539
2027,537
2028,570
2029,514
2030,561
2031,537
2032,549
2033,542
2034,560
2035,540
2036,577
2037,571
2038,563
2039,523
2040,505
2041,592
2042,533
2043,555
2044,575
2045,573
2046,594
2047,546
2048,561
2049,533
2050,538
2051,592
2052,536
2053,584
2054,570
2055,506
2056,536
2057,547
2058,544
2059,532
2060,557
2061,510
2062,592
2063,559
2064,514
2065,536
2066,586
2067,533
2068,553
2069,590
2070,510
2071,564
2072,502
2073,508
2074,550
2075,589
2076,511
2077,537
2078,599
2079,518
2080,575
2081,586
2082,570
2083,554
2084,522
2085,556
2086,539
2087,571
2088,524
2089,582
2090,539
2091,587
2092,557
2093,535
2094,595
2095,551
2096,525
2097,570
2098,533
2099,581
2100,519
2101,567
2102,579
2103,502
2104,551
2105,582
2106,509
2107,560
2108,516
2109,562
2110,526
2111,532
2112,591
2113,505
2114,522
2115,530
2116,598
2117,518
2118,514
2119,547
2120,560
2121,575
2122,556
2123,504
2124,530
2125,534
2126,529
2127,521
2128,541
2129,589
2130,520
2131,513
2132,584
2133,509
2134,517
2135,556
2136,584
2137,563
2138,578
2139,584
2140,566
2141,504
2142,533
2143,576
2144,546
2145,539
2146,506
2147,550
2148,506
2149,572
2150,554
2151,580
2152,540
2153,596
2154,536
2155,582
2156,507
2157,542
2158,551
2159,566
2160,575
2161,580
2162,516
2163,587
2164,524
2165,542
2166,533
2167,594
2168,525
2169,546
2170,542
2171,541
2172,545
2173,544
2174,507
2175,582
2176,593
2177,580
2178,575
2179,573
2180,524
2181,574
2182,579
2183,529
2184,580
2185,525
2186,566
2187,516
2188,553
2189,516
2190,507
2191,524
2192,559
2193,537
2194,528
2195,532
2196,519
2197,518
2198,594
2199,532
2200,549
2201,528
2202,524
2203,512
2204,537
2205,518
2206,528
2207,567
2208,579
2209,555
2210,564
2211,522
2212,501
2213,503
2214,510
2215,566
2216,547
2217,515
2218,578
2219,536
2220,572
2221,539
2222,579
2223,520
2224,580
2225,560
2226,548
2227,504
2228,584
2229,547
2230,564
2231,502
2232,550
2233,520
2234,596
2235,575
2236,529
2237,553
2238,505
2239,529
2240,531
2241,505
2242,549
2243,591
2244,589
2245,500
2246,589
2247,551
2248,562
2249,562
2250,517
2251,505
2252,504
2253,584
2254,539
2255,562
2256,576
2257,558
2258,540
2259,596
2260,508
2261,594
2262,571
2263,520
2264,510
2265,532
2266,575
2267,575
2268,514
2269,534
2270,541
2271,517
2272,596
2273,541
2274,554
2275,571
2276,540
2277,557
2278,523
2279,521
2280,570
2281,597
2282,501
2283,551
2284,525
2285,515
2286,553
2287,571
2288,573
2289,579
2290,585
2291,562
2292,511
2293,517
2294,536
2295,582
2296,598
2297,520
2298,552
2299,557
2300,584
2301,504
2302,569
2303,560
2304,579
2305,548
2306,580
2307,582
2308,513
2309,561
2310,581
2311,530
2312,528
2313,565
2314,501
2315,598
2316,514
2317,519
2318,519
2319,585
2320,548
2321,514
2322,506
2323,592
2324,521
2325,532
2326,538
2327,500
2328,566
2329,581
2330,535
2331,595
2332,539
2333,596
2334,579
2335,568
2336,500
2337,554
2338,506
2339,580
2340,501
2341,520
2342,525
2343,583
2344,519
2345,581
2346,590
2347,538
2348,521
2349,541
2350,593
2351,558
2352,569
2353,592
2354,503
2355,541
2356,598
2357,575
2358,590
2359,503
2360,589
2361,551
2362,573
2363,531
2364,511
2365,534
2366,597
2367,507
2368,567
2369,590
2370,589
2371,585
2372,536
2373,572
2374,578
2375,564
2376,542
2377,566
2378,526
2379,531
2380,528
2381,548
2382,525
2383,524
2384,584
2385,584
2386,557
2387,560
2388,510
2389,541
2390,526
2391,501
2392,529
2393,537
2394,593
2395,572
2396,571
2397,529
2398,502
2399,584
2400,576
2401,500
2402,595
2403,518
2404,518
2405,502
2406,560
2407,578
2408,552
2409,520
2410,576
2411,533
2412,527
2413,569
2414,533
2415,569
2416,500
2417,567
2418,522
2419,503
2420,556
2421,550
2422,584
2423,519
2424,564
2425,560
2426,503
2427,557
2428,593
2429,590
2430,507
2431,558
2432,574
2433,597
2434,575
2435,529
2436,583
2437,597
2438,552
2439,539
2440,590
2441,578
2442,552
2443,565
2444,508
2445,520
2446,589
2447,560
2448,575
2449,528
2450,573
2451,521
2452,577
2453,515
2454,524
2455,534
2456,595
2457,543
2458,520
2459,560
2460,519
2461,508
2462,583
2463,571
2464,563
2465,505
2466,518
2467,567
2468,571
2469,590
2470,529
2471,549
2472,580
2473,520
2474,511
2475,549
2476,534
2477,540
2478,595
2479,545
2480,583
2481,592
2482,519
2483,530
2484,545
2485,500
2486,532
2487,568
2488,542
2489,551
2490,507
2491,516
2492,562
2493,540
2494,530
2495,546
2496,561
2497,519
2498,594
2499,553
2500,557
2501,584
2502,559
2503,554
2504,538
2505,532
2506,588
2507,538
2508,568
2509,593
2510,585
2511,523
2512,525
2513,559
2514,554
2515,545
2516,540
2517,532
2518,562
2519,595
2520,513
2521,523
2522,536
2523,529
2524,505
2525,525
2526,545
2527,591
2528,577
2529,576
2530,550
2531,597
2532,590
2533,593
2534,543
2535,552
2536,596
2537,571
2538,595
2539,585
2540,511
2541,504
2542,550
2543,540
2544,517
2545,536
2546,581
2547,516
2548,541
2549,592
2550,558
2551,570
2552,531
2553,540
2554,595
2555,567
2556,534
2557,500
2558,551
2559,558
2560,538
2561,587
2562,546
2563,517
2564,518
2565,565
2566,540
2567,590
2568,505
2569,540
2570,557
2571,508
2572,535
2573,585
2574,511
2575,595
2576,594
2577,572
2578,517
2579,590
2580,534
2581,519
2582,594
2583,596
2584,578
2585,522
2586,581
2587,530
2588,539
2589,520
2590,532
2591,587
2592,590
2593,537
2594,519
2595,523
2596,525
2597,565
2598,502
2599,595
2600,574
2601,576
2602,545
2603,557
2604,512
2605,503
2606,551
2607,596
2608,582
2609,554
2610,585
2611,512
2612,573
2613,510
2614,572
2615,595
2616,552
2617,564
2618,501
2619,554
2620,546
2621,570
2622,500
2623,562
2624,567
2625,518
2626,584
2627,597
2628,503
2629,521
2630,513
2631,581
2632,559
2633,566
2634,571
2635,515
2636,521
2637,555
2638,578
2639,539
2640,555
2641,511
2642,557
2643,592
2644,579
2645,552
2646,555
2647,534
2648,538
2649,599
2650,576
2651,535
2652,580
2653,522
2654,532
2655,519
2656,522
2657,597
2658,569
2659,581
2660,507
2661,548
2662,550
2663,571
2664,508
2665,528
2666,528
2667,529
2668,576
2669,556
2670,500
2671,533
2672,510
2673,546
2674,549
2675,575
2676,516
2677,558
2678,568
2679,597
2680,507
2681,538
2682,569
2683,506
2684,576
2685,503
2686,563
2687,574
2688,527
2689,579
2690,578
2691,553
2692,534
2693,551
2694,521
2695,577
2696,517
2697,558
2698,587
2699,581
2700,559
2701,583
2702,582
2703,504
2704,599
2705,572
2706,590
2707,505
2708,543
2709,528
2710,530
2711,552
2712,521
2713,530
2714,524
2715,529
2716,569
2717,502
2718,590
2719,563
2720,542
2721,511
2722,596
2723,520
2724,548
2725,529
2726,588
2727,587
2728,573
2729,561
2730,596
2731,518
2732,523
2733,568
2734,519
2735,525
2736,554
2737,536
2738,551
2739,523
2740,598
2741,589
2742,521
2743,547
2744,522
2745,566
2746,561
2747,533
2748,562
2749,530
2750,503
2751,566
2752,579
2753,550
2754,515
2755,526
2756,585
2757,503
2758,517
2759,577
2760,513
2761,513
2762,548
2763,516
2764,524
2765,566
2766,567
2767,552
2768,598
2769,531
2770,548
2771,503
2772,579
2773,522
2774,585
2775,514
2776,544
2777,575
2778,581
2779,547
2780,565
2781,588
2782,592
2783,548
2784,569
2785,555
2786,509
2787,575
2788,549
2789,585
2790,595
2791,535
2792,530
2793,533
2794,513
2795,587
2796,589
2797,525
2798,511
2799,526
2800,508
2801,525
2802,578
2803,550
2804,595
2805,570
2806,559
2807,533
2808,501
2809,597
2810,559
2811,597
2812,520
2813,535
2814,505
2815,587
2816,533
2817,531
2818,596
2819,575
2820,547
2821,542
2822,574
2823,565
2824,565
2825,546
2826,578
2827,575
2828,548
2829,550
2830,530
2831,533
2832,512
2833,521
2834,548
2835,573
2836,522
2837,562
2838,574
2839,533
2840,533
2841,543
2842,551
2843,509
2844,507
2845,588
2846,584
2847,549
2848,507
2849,585
2850,503
2851,530
2852,557
2853,502
2854,567
2855,556
2856,585
2857,515
2858,500
2859,520
2860,563
2861,501
2862,564
2863,511
2864,558
2865,500
2866,506
2867,539
2868,536
2869,521
2870,559
2871,524
2872,598
2873,533
2874,590
2875,509
2876,512
2877,519
2878,567
2879,508
2880,551
2881,570
2882,539
2883,544
2884,525
2885,514
2886,549
2887,574
2888,541
2889,517
2890,553
2891,598
2892,507
2893,597
2894,582
2895,578
2896,514
2897,549
2898,585
2899,519
2900,588
2901,592
2902,532
2903,535
2904,538
2905,561
2906,555
2907,519
2908,590
2909,527
2910,554
2911,526
2912,577
2913,510
2914,522
2915,585
2916,568
2917,554
2918,521
2919,572
2920,568
2921,532
2922,588
2923,549
2924,516
2925,547
2926,547
2927,568
2928,568
2929,597
2930,524
2931,583
2932,564
2933,510
2934,511
2935,507
2936,519
2937,592
2938,502
2939,530
2940,560
2941,564
2942,539
2943,546
2944,580
2945,536
2946,582
2947,589
2948,573
2949,553
2950,513
2951,519
2952,591
2953,511
2954,533
2955,578
2956,534
2957,587
2958,551
2959,500
2960,527
2961,579
2962,575
2963,598
2964,550
2965,504
2966,508
2967,534
2968,523
2969,537
2970,599
2971,562
2972,519
2973,511
2974,544
2975,523
2976,545
2977,521
2978,527
2979,525
2980,598
2981,532
2982,551
2983,529
2984,586
2985,518
2986,561
2987,555
2988,568
2989,504
2990,547
2991,538
2992,520
2993,504
2994,571
2995,564
