Iterazione,Numero
331,10149
332,6480
333,6764
334,6507
335,9977
336,4416
337,6423
338,1822
339,10037
340,8505
341,1090
342,7162
343,6013
344,3473
345,1663
346,5015
347,1270
348,2308
349,7190
350,5489
351,5838
352,7838
353,1653
354,10267
355,4442
356,7675
357,7960
358,1747
359,3984
360,1373
361,1369
362,9400
363,6246
364,7247
365,1433
366,1033
367,8186
368,728
369,6384
370,1184
371,3635
372,2689
373,1362
374,928
375,3048
376,3274
377,3171
378,1770
379,6368
380,4570
381,1884
382,9174
383,7177
384,1238
385,3677
386,3904
387,4893
388,5028
389,5221
390,6129
391,3346
392,8448
393,3377
394,1088
395,2785
396,8607
397,7313
398,632
399,7210
400,1410
401,1713
402,7308
403,5589
404,7581
405,935
406,2968
407,3964
408,4873
409,8968
410,8761
411,4215
412,5446
413,2288
414,2144
415,8024
416,1717
417,5969
418,1779
419,6441
420,1509
421,2315
422,10437
423,9570
424,1628
425,3614
426,8904
427,5727
428,1497
429,3180
430,6095
431,721
432,6408
433,5234
434,1608
435,6452
436,3109
437,8840
438,4378
439,4737
440,8532
441,5383
442,5196
443,5381
444,7584
445,5882
446,4615
447,6546
448,3587
449,3785
450,9084
451,3396
452,5142
453,594
454,504
455,5046
456,9161
457,1688
458,519
459,5782
460,10277
461,7985
462,2599
463,7991
464,4400
465,1866
466,8591
467,8758
468,5393
469,8750
470,4031
471,1407
472,8788
473,9767
474,7209
475,7952
476,8752
477,4788
478,5649
479,7582
480,8199
481,3403
482,706
483,6519
484,9070
485,8817
486,8241
487,2232
488,9102
489,9928
490,7765
491,2880
492,6122
493,9784
494,3095
495,2820
496,5571
497,9250
498,758
499,4260
500,4600
501,4512
502,4110
503,1150
504,8913
505,7729
506,5098
507,930
508,1837
509,1300
510,4856
511,4966
512,1803
513,6594
514,1229
515,5787
516,8790
517,10385
518,6104
519,1951
520,9941
521,9990
522,4939
523,7860
524,3634
525,6811
526,1079
527,2912
528,8840
529,3281
530,4775
531,3927
532,7091
533,4615
534,7344
535,2903
536,915
537,1436
538,8855
539,2530
540,2081
541,9586
542,2387
543,9201
544,3221
545,1684
546,9397
547,10390
548,10455
549,8873
550,2630
551,5091
552,4436
553,1785
554,4960
555,9081
556,6995
557,1935
558,591
559,500
560,1865
561,1952
562,1465
563,2405
564,506
565,2187
566,2539
567,9504
568,8305
569,1313
570,5398
571,2952
572,5378
573,1223
574,1707
575,5319
576,4478
577,5258
578,883
579,5970
580,9798
581,6962
582,1362
583,8139
584,6852
585,3482
586,5980
587,8585
588,2742
589,8206
590,7288
591,8950
592,6572
593,3206
594,4116
595,3560
596,8677
597,2227
598,9049
599,8322
600,3332
601,8808
602,5809
603,1611
604,7209
605,2427
606,9591
607,6720
608,9101
609,2155
610,3822
611,7381
612,7678
613,3043
614,1924
615,4881
616,10188
617,2576
618,10311
619,4859
620,8067
621,7776
622,9065
623,8928
624,5322
625,4316
626,10176
627,8775
628,5019
629,8216
630,4002
631,7862
632,6981
633,3624
634,863
635,8837
636,5406
637,6821
638,591
639,6867
640,9356
641,3776
642,4974
643,1465
644,10070
645,1845
646,10020
647,3004
648,3414
649,9284
650,4426
651,1143
652,6978
653,10205
654,9898
655,9464
656,10283
657,5274
658,1254
659,4809
660,8070
661,7201
662,3372
663,6690
664,8970
665,2025
666,1033
667,2477
668,1224
669,2669
670,5339
671,2059
672,9009
673,2544
674,6331
675,8741
676,8069
677,5504
678,6363
679,1956
680,7000
681,4845
682,7260
683,1589
684,9674
685,7996
686,7076
687,6888
688,6823
689,2631
690,1422
691,8712
692,8716
693,6407
694,913
695,3440
696,3291
697,8533
698,950
699,1291
700,2737
701,1181
702,5012
703,6957
704,7798
705,836
706,1278
707,8944
708,7892
709,1867
710,512
711,5090
712,5691
713,4292
714,1910
715,7869
716,7637
717,9989
718,5662
719,5894
720,1814
721,1195
722,1678
723,2907
724,8502
725,10465
726,921
727,647
728,2674
729,5921
730,2174
731,1559
732,5903
733,4362
734,6865
735,6290
736,9729
737,8659
738,2895
739,1028
740,8107
741,9583
742,4268
743,5820
744,7431
745,6449
746,8399
747,9799
748,8537
749,5201
750,6800
751,4012
752,6399
753,2336
754,7184
755,2874
756,5788
757,5880
758,9306
759,9838
760,10277
761,760
762,3193
763,7706
764,1803
765,8239
766,5931
767,10386
768,7547
769,5974
770,1188
771,3160
772,7938
773,5779
774,6581
775,4859
776,1668
777,5627
778,3679
779,4715
780,6863
781,2824
782,4947
783,4369
784,2155
785,10139
786,10027
787,2237
788,2358
789,2100
790,4222
791,6447
792,1837
793,7872
794,9424
795,6138
796,1101
797,9634
798,552
799,6869
800,9963
801,3765
802,3095
803,2724
804,3424
805,6688
806,3110
807,4055
808,2122
809,9931
810,7166
811,866
812,4991
813,8385
814,2333
815,4621
816,4931
817,5255
818,1992
819,3836
820,9579
821,10444
822,9900
823,8737
824,9058
825,1409
826,8746
827,8016
828,7885
829,8315
830,9619
831,1732
832,9963
833,6807
834,5247
835,784
836,1263
837,5949
838,3892
839,8089
840,5712
841,8488
842,9669
843,1250
844,3184
845,3125
846,7273
847,9095
848,4844
849,6586
850,9022
851,5263
852,3940
853,4105
854,1117
855,2268
856,4076
857,2708
858,10431
859,2644
860,5826
861,1459
862,5329
863,9333
864,9265
865,3668
866,5668
867,3156
868,7733
869,4611
870,1209
871,8935
872,863
873,5915
874,8923
875,2548
876,8524
877,7387
878,5852
879,1113
880,2449
881,4060
882,2293
883,7790
884,4281
885,9218
886,8728
887,968
888,4371
889,7969
890,3448
891,6847
892,949
893,8114
894,8732
895,5794
896,2790
897,8406
898,4847
899,2105
900,9771
901,1130
902,1724
903,9707
904,10272
905,8923
906,2360
907,657
908,8745
909,1692
910,3008
911,666
912,8105
913,1398
914,6069
915,9137
916,10098
917,3792
918,1365
919,4365
920,2318
921,3343
922,924
923,1127
924,2703
925,4735
926,10347
927,1137
928,8034
929,8866
930,10199
931,805
932,3897
933,3065
934,8805
935,811
936,9832
937,4177
938,4341
939,6223
940,6704
941,8432
942,1452
943,2274
944,5371
945,576
946,8151
947,1776
948,10471
949,3242
950,972
951,6515
952,10103
953,1543
954,5683
955,2438
956,1813
957,7955
958,2310
959,2684
960,10157
961,1155
962,3301
963,2721
964,4518
965,920
966,10205
967,8257
968,9714
969,4901
970,8921
971,8040
972,4841
973,2942
974,4441
975,6058
976,6544
977,7361
978,9426
979,9092
980,2368
981,4857
982,5574
983,2610
984,5876
985,6304
986,10246
987,2482
988,5202
989,741
990,7301
991,3353
992,8590
993,5167
994,5423
995,4997
996,1164
997,9841
998,1450
999,3651
1000,6053
1001,5342
1002,8780
1003,2418
1004,6251
1005,4126
1006,1309
1007,504
1008,5424
1009,10242
1010,3246
1011,1987
1012,2340
1013,1636
1014,8202
1015,674
1016,6526
1017,2387
1018,1292
1019,3877
1020,2141
1021,1774
1022,8545
1023,8898
1024,4270
1025,4590
1026,2000
1027,1226
1028,10177
1029,4073
1030,1383
1031,1435
1032,9256
1033,772
1034,1831
1035,6583
1036,3616
1037,2137
1038,1938
1039,8629
1040,10083
1041,9802
1042,5428
1043,9511
1044,10364
1045,2916
1046,737
1047,1563
1048,10444
1049,10039
1050,9661
1051,6758
1052,1485
1053,8837
1054,9810
1055,670
1056,6870
1057,5833
1058,8157
1059,1446
1060,4094
1061,6347
1062,2153
1063,3344
1064,2932
1065,1953
1066,2913
1067,2510
1068,10270
1069,695
1070,9520
1071,4585
1072,1792
1073,2114
1074,3179
1075,5462
1076,3232
1077,8209
1078,2833
1079,3430
1080,4760
1081,8837
1082,8658
1083,2172
1084,9979
1085,9891
1086,942
1087,10085
1088,2028
1089,1864
1090,8719
1091,3219
1092,5035
1093,2956
1094,922
1095,5018
1096,7729
1097,6202
1098,1026
1099,5855
1100,6366
1101,9231
1102,5022
1103,2589
1104,3329
1105,1505
1106,7867
1107,2858
1108,5624
1109,1666
1110,10229
1111,8329
1112,5336
1113,1077
1114,5746
1115,10385
1116,2255
1117,4768
1118,2335
1119,1391
1120,9656
1121,6674
1122,9903
1123,2247
1124,7472
1125,5911
1126,3697
1127,6625
1128,10263
1129,1866
1130,2098
1131,4258
1132,2712
1133,746
1134,8260
1135,2455
1136,1740
1137,8864
1138,6093
1139,1161
1140,4571
1141,2080
1142,6434
1143,5614
1144,2309
1145,8382
1146,8085
1147,876
1148,5297
1149,6243
1150,7692
1151,9972
1152,8404
1153,2512
1154,7621
1155,1756
1156,3764
1157,6322
1158,9799
1159,6701
1160,5885
1161,2775
1162,1754
1163,1806
1164,2468
1165,6719
1166,4058
1167,1297
1168,1738
1169,3335
1170,8616
1171,6285
1172,7763
1173,1186
1174,1042
1175,4699
1176,6247
1177,7865
1178,9763
1179,7877
1180,8441
1181,6197
1182,1262
1183,2972
1184,2886
1185,5417
1186,7479
1187,3113
1188,8624
1189,2709
1190,9091
1191,3846
1192,1452
1193,4857
1194,9777
1195,1805
1196,6681
1197,503
1198,6089
1199,7361
1200,3379
1201,5085
1202,7588
1203,6125
1204,2470
1205,7057
1206,1419
1207,8906
1208,10294
1209,4893
1210,9029
1211,6532
1212,6142
1213,6685
1214,7836
1215,1439
1216,4760
1217,9686
1218,9247
1219,7974
1220,4653
1221,1002
1222,9213
1223,2260
1224,5325
1225,1225
1226,5648
1227,4007
1228,5984
1229,4554
1230,8568
1231,8961
1232,7150
1233,2538
1234,10394
1235,5025
1236,8317
1237,7940
1238,3784
1239,3313
1240,5257
1241,4163
1242,1058
1243,8433
1244,745
1245,8868
1246,8286
1247,3717
1248,8880
1249,3406
1250,2388
1251,6138
1252,4032
1253,4534
1254,3885
1255,1743
1256,9062
1257,4319
1258,5774
1259,2914
1260,6130
1261,7039
1262,3487
1263,7240
1264,2277
1265,680
1266,8577
1267,6544
1268,8352
1269,9492
1270,2126
1271,6906
1272,8986
1273,3090
1274,3491
1275,2692
1276,4178
1277,9617
1278,4028
1279,6518
1280,8838
1281,2922
1282,7759
1283,2159
1284,2372
1285,8516
1286,2908
1287,9391
1288,8495
1289,7602
1290,3491
1291,1175
1292,3525
1293,7999
1294,1686
1295,8941
1296,2254
1297,2748
1298,609
1299,692
1300,9671
1301,2009
1302,983
1303,3196
1304,5295
1305,5651
1306,8127
1307,9334
1308,1793
1309,4909
1310,7023
1311,1082
1312,5268
1313,5602
1314,8679
1315,4268
1316,9328
1317,8329
1318,8321
1319,3437
1320,962
1321,10026
1322,6295
1323,8958
1324,4161
1325,2113
1326,9014
1327,874
1328,9314
1329,10241
1330,1890
1331,2228
1332,2793
1333,3194
1334,8203
1335,4063
1336,9505
1337,6845
1338,3694
1339,10365
1340,5758
1341,895
1342,5310
1343,2554
1344,4769
1345,5373
1346,8164
1347,5449
1348,5211
1349,1232
1350,3780
1351,6639
1352,9765
1353,7105
1354,6915
1355,2879
1356,1920
1357,4238
1358,7398
1359,5446
1360,1657
1361,8445
1362,4749
1363,4056
1364,7823
1365,2624
1366,7712
1367,6987
1368,8440
1369,4393
1370,3080
1371,4242
1372,3360
1373,2832
1374,4705
1375,3372
1376,9908
1377,6116
1378,622
1379,2367
1380,8222
1381,1887
1382,718
1383,5662
1384,9714
1385,2604
1386,3934
1387,10467
1388,7496
1389,8333
1390,4847
1391,665
1392,8986
1393,6440
1394,1209
1395,6601
1396,2753
1397,10050
1398,1216
1399,3975
1400,2124
1401,879
1402,1638
1403,1406
1404,9777
1405,1688
1406,4337
1407,1578
1408,4758
1409,3806
1410,7390
1411,900
1412,609
1413,2366
1414,3878
1415,8931
1416,4351
1417,1318
1418,3936
1419,9536
1420,7779
1421,8535
1422,4376
1423,1835
1424,5279
1425,6027
1426,7455
1427,3965
1428,7927
1429,7097
1430,6498
1431,941
1432,7620
1433,3302
1434,1647
1435,3207
1436,2535
1437,7534
1438,2181
1439,5274
1440,10431
1441,9908
1442,2267
1443,3377
1444,812
1445,2150
1446,8548
1447,8772
1448,8724
1449,1829
1450,2130
1451,8816
1452,3703
1453,6387
1454,5081
1455,2628
1456,10478
1457,8334
1458,6597
1459,2237
1460,8809
1461,8332
1462,6351
1463,1093
1464,5193
1465,6295
1466,9547
1467,1287
1468,9819
1469,5083
1470,5685
1471,3702
1472,5702
1473,6909
1474,3214
1475,6878
1476,6855
1477,9823
1478,6097
1479,4811
1480,3851
1481,8209
1482,8955
1483,9017
1484,2396
1485,8074
1486,6602
1487,2316
1488,10496
1489,9976
1490,4213
1491,8417
1492,5983
1493,4660
1494,5181
1495,10469
1496,2147
1497,1673
1498,5939
1499,2660
1500,1092
1501,1990
1502,3914
1503,628
1504,9157
1505,8322
1506,5117
1507,2164
1508,9113
1509,6912
1510,2900
1511,2271
1512,7787
1513,1091
1514,3475
1515,1765
1516,2268
1517,1652
1518,4660
1519,7467
1520,8285
1521,1361
1522,4503
1523,9794
1524,5152
1525,9928
1526,5174
1527,3478
1528,1754
1529,3349
1530,9422
1531,9096
1532,7548
1533,5016
1534,6475
1535,5422
1536,2578
1537,8683
1538,9794
1539,6441
1540,5851
1541,6818
1542,6949
1543,1975
1544,6251
1545,6595
1546,7219
1547,1739
1548,685
1549,8120
1550,9982
1551,10250
1552,9997
1553,3923
1554,6897
1555,1798
1556,4373
1557,2625
1558,6290
1559,1824
1560,3254
1561,5186
1562,4452
1563,4346
1564,1657
1565,1097
1566,6288
1567,8587
1568,2022
1569,6319
1570,8757
1571,8902
1572,10454
1573,10348
1574,8477
1575,9277
1576,7540
1577,7400
1578,1410
1579,3458
1580,3529
1581,10351
1582,2145
1583,8431
1584,6056
1585,10116
1586,2221
1587,1847
1588,2358
1589,5879
1590,7336
1591,8348
1592,10158
1593,10377
1594,718
1595,5841
1596,6549
1597,1807
1598,1282
1599,2387
1600,9513
1601,5046
1602,7676
1603,724
1604,8655
1605,5719
1606,9331
1607,3432
1608,3150
1609,1675
1610,5896
1611,7268
1612,8406
1613,8624
1614,8499
1615,2611
1616,5621
1617,7884
1618,3763
1619,9339
1620,4635
1621,7457
1622,7664
1623,3184
1624,4716
1625,10370
1626,6530
1627,10231
1628,7702
1629,3365
1630,999
1631,2990
1632,8579
1633,5241
1634,9153
1635,1226
1636,1313
1637,3018
1638,9135
1639,3760
1640,545
1641,1379
1642,8526
1643,1656
1644,4205
1645,5092
1646,2478
1647,3455
1648,3821
1649,1732
1650,8969
1651,4588
1652,7387
1653,8072
1654,7170
1655,9301
1656,678
1657,7636
1658,8203
1659,3379
1660,8484
1661,2161
1662,2762
1663,1092
1664,1484
1665,5536
1666,5484
1667,7247
1668,7171
1669,2510
1670,5289
1671,9645
1672,6996
1673,2265
1674,3003
1675,7094
1676,3237
1677,2082
1678,8058
1679,7225
1680,2824
1681,9955
1682,9449
1683,2657
1684,9152
1685,2003
1686,9063
1687,8036
1688,4997
1689,2904
1690,670
1691,7597
1692,4617
1693,3692
1694,4432
1695,8525
1696,9227
1697,2819
1698,8659
1699,2077
1700,7324
1701,1867
1702,6810
1703,8839
1704,2977
1705,8341
1706,8263
1707,7734
1708,4632
1709,9331
1710,9757
1711,8555
1712,5230
1713,803
1714,2043
1715,5057
1716,816
1717,4779
1718,9862
1719,8019
1720,1665
1721,3461
1722,1333
1723,4413
1724,4171
1725,3629
1726,7187
1727,4417
1728,9849
1729,536
1730,9296
1731,2683
1732,5221
1733,5096
1734,4953
1735,6390
1736,4926
1737,9102
1738,7402
1739,5248
1740,8172
1741,8447
1742,5409
1743,3835
1744,679
1745,7385
1746,9445
1747,9750
1748,3924
1749,2727
1750,1095
1751,9020
1752,3409
1753,4852
1754,1751
1755,7339
1756,8644
1757,5053
1758,8282
1759,6264
1760,9054
1761,10394
1762,10474
1763,785
1764,2198
1765,1918
1766,2591
1767,1250
1768,6324
1769,3372
1770,3213
1771,2220
1772,8762
1773,5677
1774,6158
1775,6131
1776,7546
1777,2767
1778,5121
1779,9447
1780,6836
1781,656
1782,1442
1783,8102
1784,8926
1785,8108
1786,7645
1787,3567
1788,810
1789,2915
1790,2749
1791,1626
1792,2354
1793,2351
1794,4970
1795,1783
1796,4711
1797,3924
1798,10371
1799,1364
1800,9386
1801,8232
1802,2647
1803,10450
1804,3658
1805,2981
1806,3690
1807,3034
1808,7408
1809,6573
1810,8390
1811,5004
1812,1336
1813,9710
1814,3520
1815,7929
1816,5649
1817,6358
1818,9965
1819,2274
1820,2405
1821,2344
1822,8933
1823,895
1824,8461
1825,2927
1826,9719
1827,5829
1828,8799
1829,10115
1830,6717
1831,1346
1832,9530
1833,9018
1834,9584
1835,3722
1836,2468
1837,3121
1838,3007
1839,504
1840,1649
1841,6682
1842,1037
1843,4797
1844,8791
1845,1208
1846,7097
1847,3996
1848,8048
1849,2681
1850,1057
1851,6314
1852,6447
1853,3108
1854,5721
1855,10064
1856,3126
1857,4131
1858,8585
1859,3987
1860,3928
1861,4130
1862,1669
1863,3109
1864,1979
1865,7625
1866,7601
1867,2269
1868,2688
1869,10102
1870,2420
1871,1797
1872,4853
1873,4767
1874,9004
1875,3650
1876,2922
1877,6647
1878,6947
1879,7401
1880,1028
1881,6718
1882,2961
1883,3296
1884,2143
1885,6846
1886,850
1887,723
1888,9767
1889,1763
1890,2360
1891,9305
1892,3608
1893,7018
1894,7508
1895,1398
1896,2388
1897,8670
1898,7201
1899,5537
1900,6933
1901,1503
1902,8018
1903,1304
1904,10340
1905,7988
1906,702
1907,2835
1908,8105
1909,3858
1910,8392
1911,9303
1912,9300
1913,1901
1914,1876
1915,7277
1916,5516
1917,5374
1918,1526
1919,1762
1920,4374
1921,2646
1922,8765
1923,1279
1924,7544
1925,4467
1926,8129
1927,3787
1928,686
1929,6096
1930,3049
1931,9424
1932,2940
1933,7842
1934,1968
1935,715
1936,5701
1937,10064
1938,8696
1939,10072
1940,8300
1941,6386
1942,5599
1943,3694
1944,5242
1945,4381
1946,3698
1947,3223
1948,3247
1949,5149
1950,2111
1951,10435
1952,6140
1953,4629
1954,7983
1955,4157
1956,9488
1957,6804
1958,2436
1959,6222
1960,5537
1961,9336
1962,9503
1963,6272
1964,8029
1965,7047
1966,6982
1967,7318
1968,4498
1969,5739
1970,2484
1971,5066
1972,5355
1973,4110
1974,513
1975,2934
1976,3804
1977,9639
1978,1251
1979,9160
1980,8832
1981,10035
1982,1973
1983,6832
1984,5760
1985,3816
1986,8823
1987,3099
1988,6615
1989,4533
1990,2646
1991,4709
1992,7108
1993,8846
1994,621
1995,5947
1996,10176
1997,3383
1998,9084
1999,3999
2000,1793
2001,5247
2002,2953
2003,6735
2004,6238
2005,2623
2006,8388
2007,2215
2008,10371
2009,5874
2010,7056
2011,5718
2012,9191
2013,8535
2014,5486
2015,3871
2016,9900
2017,10101
2018,2555
2019,2482
2020,2919
2021,10032
2022,9822
2023,858
2024,1537
2025,1641
2026,1851
2027,6455
2028,9709
2029,9594
2030,7611
2031,6479
2032,1387
2033,2609
2034,1759
2035,3216
2036,10268
2037,9388
2038,2258
2039,4026
2040,1831
2041,615
2042,2255
2043,3819
2044,827
2045,6562
2046,4180
2047,7306
2048,6726
2049,4407
2050,7381
2051,1432
2052,3046
2053,3082
2054,7268
2055,804
2056,6462
2057,10226
2058,8335
2059,558
2060,9307
2061,4759
2062,9674
2063,7774
2064,8583
2065,8412
2066,6415
2067,790
2068,1886
2069,974
2070,6771
2071,9221
2072,9344
2073,6877
2074,8763
2075,8062
2076,5366
2077,1900
2078,1822
2079,2952
2080,1447
2081,5908
2082,8429
2083,2759
2084,3997
2085,8110
2086,7136
2087,10123
2088,1028
2089,8128
2090,4915
2091,10231
2092,2307
2093,902
2094,8466
2095,2036
2096,7423
2097,3189
2098,4128
2099,1559
2100,652
2101,2429
2102,8814
2103,1489
2104,4501
2105,8701
2106,1577
2107,2262
2108,2318
2109,9740
2110,2725
2111,529
2112,4167
2113,7573
2114,7753
2115,5717
2116,7892
2117,9713
2118,2123
2119,3382
2120,10347
2121,2668
2122,590
2123,5593
2124,8862
2125,6385
2126,10489
2127,3482
2128,681
2129,9575
2130,4570
2131,10237
2132,1246
2133,5136
2134,4123
2135,10119
2136,1471
2137,3919
2138,931
2139,3917
2140,8012
2141,8218
2142,2816
2143,1517
2144,10334
2145,3393
2146,1571
2147,1548
2148,9203
2149,4366
2150,5469
2151,3519
2152,3803
2153,9421
2154,4057
2155,9822
2156,2545
2157,5278
2158,10025
2159,1926
2160,9871
2161,2920
2162,6038
2163,9055
2164,3467
2165,656
2166,8978
2167,1693
2168,2086
2169,1386
2170,1216
2171,810
2172,4968
2173,9039
2174,10263
2175,5764
2176,5828
2177,5617
2178,1331
2179,706
2180,3057
2181,5947
2182,6492
2183,1837
2184,6747
2185,7756
2186,8171
2187,4237
2188,983
2189,6293
2190,4666
2191,7250
2192,8007
2193,9600
2194,9291
2195,3924
2196,9469
2197,2420
2198,10204
2199,1165
2200,2450
2201,5447
2202,9289
2203,6101
2204,2521
2205,2387
2206,2082
2207,1486
2208,5264
2209,10284
2210,4335
2211,10097
2212,4167
2213,2976
2214,2290
2215,6936
2216,3269
2217,2528
2218,2716
2219,4910
2220,759
2221,7247
2222,5314
2223,4932
2224,9609
2225,5320
2226,2017
2227,2742
2228,6522
2229,9573
2230,7936
2231,3549
2232,2939
2233,7005
2234,629
2235,10470
2236,2361
2237,4781
2238,5834
2239,8659
2240,10299
2241,8923
2242,5889
2243,3072
2244,2366
2245,8615
2246,3270
2247,10248
2248,4495
2249,690
2250,7172
2251,8825
2252,9736
2253,6131
2254,8955
2255,518
2256,5167
2257,8504
2258,8833
2259,9852
2260,9787
2261,4826
2262,5622
2263,4999
2264,7129
2265,7989
2266,8716
2267,5509
2268,9598
2269,2918
2270,9622
2271,1163
2272,3021
2273,2389
2274,2688
2275,7735
2276,2603
2277,8965
2278,3152
2279,1574
2280,1986
2281,3610
2282,716
2283,7718
2284,3667
2285,1114
2286,7580
2287,687
2288,6671
2289,1367
2290,1281
2291,8814
2292,6776
2293,3836
2294,4487
2295,6194
2296,7331
2297,5814
2298,10118
2299,10330
2300,8929
2301,8133
2302,4863
2303,2942
2304,5326
2305,9795
2306,8357
2307,10334
2308,4953
2309,9236
2310,1737
2311,776
2312,1574
2313,10287
2314,1147
2315,2542
2316,1728
2317,9468
2318,6494
2319,9414
2320,7619
2321,7150
2322,7836
2323,2404
2324,10121
2325,9667
2326,7369
2327,3413
2328,2898
2329,4457
2330,2172
2331,2189
2332,7402
2333,1939
2334,3515
2335,772
2336,9542
2337,2973
2338,6215
2339,7405
2340,4607
2341,2044
2342,1064
2343,551
2344,594
2345,9674
2346,4266
2347,5159
2348,4375
2349,8640
2350,9848
2351,3509
2352,7473
2353,7348
2354,3895
2355,7078
2356,7573
2357,4486
2358,6583
2359,8538
2360,9150
2361,8918
2362,837
2363,5863
2364,2720
2365,4952
2366,3620
2367,4262
2368,2268
2369,5850
2370,6510
2371,6396
2372,1876
2373,10181
2374,4790
2375,1964
2376,2352
2377,7282
2378,4495
2379,4954
2380,8255
2381,7951
2382,6802
2383,8147
2384,4434
2385,2786
2386,1788
2387,4044
2388,6469
2389,3406
2390,6054
2391,6280
2392,7375
2393,9684
2394,4538
2395,2574
2396,2173
2397,7963
2398,3762
2399,5850
2400,1610
2401,610
2402,3650
2403,3971
2404,2193
2405,2774
2406,4345
2407,6141
2408,8886
2409,4112
2410,5956
2411,4992
2412,9602
2413,9664
2414,2597
2415,5800
2416,3741
2417,1472
2418,770
2419,958
2420,10337
2421,642
2422,10256
2423,4183
2424,3133
2425,1035
2426,5857
2427,4460
2428,935
2429,6404
2430,10300
2431,6346
2432,1638
2433,2159
2434,1740
2435,6010
2436,574
2437,4663
2438,1707
2439,1507
2440,9277
2441,7723
2442,9697
2443,4783
2444,4230
2445,2380
2446,3015
2447,7308
2448,3836
2449,6277
2450,2561
2451,4692
2452,3985
2453,6123
2454,4204
2455,2623
2456,719
2457,3812
2458,4308
2459,1175
2460,6535
2461,3117
2462,8442
2463,6620
2464,7929
2465,7495
2466,4579
2467,10377
2468,2691
2469,2561
2470,7700
2471,3159
2472,3037
2473,1164
2474,9228
2475,8592
2476,4148
2477,7643
2478,4387
2479,3575
2480,4661
2481,2793
2482,7506
2483,3030
2484,5645
2485,6112
2486,3459
2487,10344
2488,3166
2489,8807
2490,6331
2491,6056
2492,1621
2493,2811
2494,1172
2495,7610
2496,4794
2497,9106
2498,7360
2499,8617
2500,3800
2501,7820
2502,5386
2503,7952
2504,3949
2505,6810
2506,3919
2507,1596
2508,8180
2509,4404
2510,9118
2511,3873
2512,7665
2513,7637
2514,1180
2515,4045
2516,5901
2517,4282
2518,9659
2519,7850
2520,5011
