Iterazione,Numero
578,1000
579,1007
580,1009
581,1002
582,1000
583,1008
584,1001
585,1008
586,1001
587,1000
588,1007
589,1002
590,1009
591,1004
592,1006
593,1000
594,1007
595,1000
596,1007
597,1007
598,1001
599,1001
600,1006
601,1007
602,1002
603,1008
604,1006
605,1007
606,1005
607,1003
608,1003
609,1004
610,1004
611,1005
612,1002
613,1007
614,1005
615,1006
616,1008
617,1008
618,1000
619,1002
620,1009
621,1002
622,1005
623,1003
624,1001
625,1007
626,1006
627,1001
628,1002
629,1003
630,1000
631,1002
632,1001
633,1008
634,1002
635,1000
636,1004
637,1005
638,1004
639,1002
640,1004
641,1002
642,1003
643,1007
644,1009
645,1004
646,1005
647,1008
648,1005
649,1000
650,1007
651,1006
652,1008
653,1007
654,1003
655,1002
656,1000
657,1007
658,1005
659,1009
660,1008
661,1008
662,1006
663,1003
664,1001
665,1006
666,1001
667,1002
668,1000
669,1009
670,1003
671,1000
672,1005
673,1008
674,1001
675,1002
676,1007
677,1004
678,1006
679,1008
680,1003
681,1000
682,1002
683,1001
684,1008
685,1003
686,1000
687,1003
688,1001
689,1003
690,1004
691,1000
692,1000
693,1005
694,1009
695,1008
696,1002
697,1006
698,1009
699,1006
700,1008
701,1007
702,1009
703,1001
704,1004
705,1001
706,1009
707,1008
708,1004
709,1000
710,1009
711,1006
712,1005
713,1001
714,1003
715,1007
716,1003
717,1003
718,1001
719,1001
720,1007
721,1009
722,1009
723,1007
724,1000
725,1006
726,1003
727,1003
728,1005
729,1001
730,1004
731,1004
732,1002
733,1007
734,1006
735,1000
736,1000
737,1000
738,1006
739,1003
740,1001
741,1009
742,1009
743,1009
744,1006
745,1009
746,1003
747,1000
748,1005
749,1009
750,1000
751,1006
752,1005
753,1006
754,1005
755,1008
756,1008
757,1004
758,1005
759,1007
760,1002
761,1003
762,1002
763,1000
764,1009
765,1001
766,1006
767,1008
768,1000
769,1002
770,1005
771,1007
772,1008
773,1000
774,1009
775,1007
776,1007
777,1002
778,1007
779,1006
780,1007
781,1004
782,1009
783,1006
784,1005
785,1004
786,1007
787,1003
788,1005
789,1002
790,1006
791,1006
792,1001
793,1005
794,1001
795,1002
796,1007
797,1002
798,1000
799,1001
800,1004
801,1008
802,1002
803,1006
804,1009
805,1003
806,1009
807,1003
808,1003
809,1008
810,1008
811,1001
812,1003
813,1005
814,1006
815,1007
816,1005
817,1003
818,1003
819,1008
820,1008
821,1006
822,1007
823,1003
824,1002
825,1007
826,1009
827,1000
828,1002
829,1000
830,1009
831,1003
832,1006
833,1007
834,1007
835,1004
836,1005
837,1003
838,1007
839,1003
840,1009
841,1009
842,1001
843,1003
844,1001
845,1005
846,1007
847,1001
848,1009
849,1002
850,1002
851,1009
852,1007
853,1006
854,1002
855,1008
856,1008
857,1009
858,1002
859,1006
860,1009
861,1000
862,1003
863,1002
864,1008
865,1001
866,1005
867,1005
868,1008
869,1009
870,1003
871,1008
872,1008
873,1000
874,1004
875,1002
876,1000
877,1009
878,1000
879,1004
880,1009
881,1002
882,1000
883,1001
884,1002
885,1001
886,1001
887,1006
888,1009
889,1000
890,1002
891,1009
892,1005
893,1002
894,1000
895,1008
896,1003
897,1001
898,1009
899,1009
900,1008
901,1004
902,1007
903,1008
904,1003
905,1009
906,1001
907,1002
908,1009
909,1006
910,1005
911,1004
912,1000
913,1007
914,1002
915,1002
916,1004
917,1001
918,1006
919,1009
920,1005
921,1001
922,1007
923,1004
924,1002
925,1005
926,1009
927,1000
928,1006
929,1000
930,1005
931,1003
932,1003
933,1003
934,1003
935,1009
936,1002
937,1003
938,1007
939,1004
940,1002
941,1003
942,1002
943,1002
944,1003
945,1002
946,1009
947,1003
948,1001
949,1007
950,1005
951,1007
952,1003
953,1004
954,1003
955,1003
956,1004
957,1006
958,1004
959,1000
960,1009
961,1007
962,1006
963,1007
964,1000
965,1007
966,1005
967,1003
968,1009
969,1009
970,1009
971,1004
972,1005
973,1006
974,1003
975,1002
976,1008
977,1003
978,1009
979,1004
980,1007
981,1008
982,1000
983,1007
984,1008
985,1009
986,1009
987,1005
988,1003
989,1004
990,1005
991,1001
992,1008
993,1005
994,1005
995,1006
996,1006
997,1003
998,1003
999,1000
1000,1002
