Iterazione,Numero
521,29990
522,24939
523,17860
524,3634
525,16811
526,31079
527,12912
528,8840
529,3281
530,14775
531,23927
532,27091
533,14615
534,7344
535,12903
536,20915
537,11436
538,8855
539,22530
540,12081
541,19586
542,12387
543,9201
544,13221
545,11684
546,19397
547,30390
548,10455
549,28873
550,22630
551,5091
552,14436
553,31785
554,14960
555,19081
556,16995
557,1935
558,591
559,500
560,1865
561,11952
562,1465
563,32405
564,10506
565,32187
566,2539
567,29504
568,18305
569,11313
570,25398
571,12952
572,15378
573,31223
574,11707
575,5319
576,14478
577,25258
578,883
579,25970
580,19798
581,6962
582,21362
583,28139
584,6852
585,3482
586,15980
587,28585
588,12742
589,18206
590,7288
591,8950
592,26572
593,3206
594,4116
595,3560
596,8677
597,2227
598,19049
599,18322
600,23332
601,18808
602,25809
603,31611
604,27209
605,32427
606,29591
607,16720
608,19101
609,12155
610,13822
611,7381
612,27678
613,23043
614,1924
615,14881
616,20188
617,12576
618,30311
619,14859
620,28067
621,27776
622,9065
623,8928
624,15322
625,24316
626,20176
627,18775
628,15019
629,18216
630,14002
631,17862
632,26981
633,3624
634,10863
635,18837
636,5406
637,26821
638,30591
639,26867
640,19356
641,3776
642,4974
643,11465
644,30070
645,31845
646,10020
647,33004
648,23414
649,29284
650,24426
651,21143
652,6978
653,10205
654,9898
655,29464
656,20283
657,25274
658,11254
659,4809
660,28070
661,27201
662,23372
663,26690
664,8970
665,2025
666,11033
667,22477
668,11224
669,2669
670,25339
671,12059
672,29009
673,32544
674,16331
675,18741
676,28069
677,5504
678,6363
679,11956
680,7000
681,24845
682,27260
683,1589
684,29674
685,27996
686,27076
687,26888
688,16823
689,22631
690,1422
691,28712
692,18716
693,26407
694,30913
695,3440
696,3291
697,18533
698,20950
699,1291
700,12737
701,31181
702,5012
703,6957
704,17798
705,836
706,21278
707,18944
708,27892
709,31867
710,30512
711,5090
712,15691
713,4292
714,31910
715,17869
716,17637
717,29989
718,25662
719,15894
720,1814
721,1195
722,11678
723,2907
724,28502
725,30465
726,921
727,30647
728,32674
729,25921
730,32174
731,21559
732,15903
733,4362
734,6865
735,6290
736,9729
737,8659
738,22895
739,11028
740,8107
741,19583
742,4268
743,25820
744,17431
745,6449
746,28399
747,9799
748,28537
749,15201
750,16800
751,4012
752,26399
753,12336
754,27184
755,12874
756,5788
757,5880
758,9306
759,19838
760,10277
761,30760
762,33193
763,27706
764,31803
765,28239
766,15931
767,30386
768,17547
769,25974
770,21188
771,3160
772,17938
773,25779
774,26581
775,14859
776,1668
777,5627
778,3679
779,24715
780,26863
781,32824
782,24947
783,24369
784,32155
785,10139
786,30027
787,22237
788,2358
789,2100
790,14222
791,6447
792,1837
793,7872
794,9424
795,6138
796,11101
797,29634
798,30552
799,26869
800,9963
801,23765
802,13095
803,12724
804,13424
805,26688
806,13110
807,4055
808,12122
809,9931
810,7166
811,20866
812,14991
813,18385
814,22333
815,4621
816,14931
817,15255
818,31992
819,3836
820,9579
821,20444
822,19900
823,18737
824,29058
825,31409
826,8746
827,18016
828,7885
829,18315
830,29619
831,1732
832,9963
833,6807
834,25247
835,784
836,21263
837,15949
838,23892
839,18089
840,15712
841,28488
842,19669
843,31250
844,33184
845,23125
846,27273
847,29095
848,24844
849,16586
850,9022
851,5263
852,23940
853,14105
854,11117
855,12268
856,4076
857,12708
858,10431
859,2644
860,15826
861,21459
862,5329
863,19333
864,29265
865,13668
866,15668
867,3156
868,7733
869,4611
870,1209
871,8935
872,863
873,5915
874,18923
875,32548
876,28524
877,17387
878,5852
879,11113
880,2449
881,4060
882,32293
883,17790
884,14281
885,19218
886,18728
887,968
888,24371
889,27969
890,23448
891,6847
892,949
893,18114
894,28732
895,5794
896,2790
897,18406
898,4847
899,32105
900,9771
901,21130
902,31724
903,19707
904,10272
905,18923
906,12360
907,10657
908,18745
909,21692
910,3008
911,20666
912,8105
913,1398
914,6069
915,9137
916,20098
917,23792
918,21365
919,24365
920,12318
921,23343
922,20924
923,21127
924,32703
925,4735
926,20347
927,11137
928,18034
929,28866
930,10199
931,10805
932,3897
933,13065
934,18805
935,20811
936,9832
937,14177
938,4341
939,26223
940,26704
941,8432
942,11452
943,22274
944,25371
945,576
946,28151
947,21776
948,20471
949,33242
950,10972
951,16515
952,10103
953,11543
954,5683
955,12438
956,21813
957,27955
958,12310
959,12684
960,20157
961,21155
962,13301
963,2721
964,4518
965,10920
966,10205
967,8257
968,19714
969,4901
970,28921
971,18040
972,14841
973,32942
974,4441
975,6058
976,26544
977,27361
978,29426
979,9092
980,32368
981,4857
982,25574
983,2610
984,15876
985,6304
986,10246
987,22482
988,15202
989,20741
990,17301
991,13353
992,8590
993,5167
994,25423
995,14997
996,31164
997,29841
998,1450
999,3651
1000,16053
1001,5342
1002,18780
1003,32418
1004,16251
1005,4126
1006,1309
1007,20504
1008,5424
1009,10242
1010,3246
1011,31987
1012,12340
1013,11636
1014,18202
1015,674
1016,16526
1017,22387
1018,31292
1019,3877
1020,32141
1021,31774
1022,28545
1023,8898
1024,4270
1025,24590
1026,22000
1027,31226
1028,10177
1029,4073
1030,1383
1031,21435
1032,29256
1033,30772
1034,1831
1035,26583
1036,3616
1037,12137
1038,1938
1039,8629
1040,10083
1041,9802
1042,5428
1043,29511
1044,20364
1045,12916
1046,20737
1047,21563
1048,20444
1049,10039
1050,29661
1051,16758
1052,31485
1053,28837
1054,19810
1055,20670
1056,16870
1057,25833
1058,8157
1059,11446
1060,4094
1061,16347
1062,32153
1063,3344
1064,12932
1065,31953
1066,2913
1067,32510
1068,20270
1069,695
1070,19520
1071,4585
1072,11792
1073,22114
1074,23179
1075,15462
1076,23232
1077,18209
1078,12833
1079,3430
1080,24760
1081,18837
1082,28658
1083,32172
1084,9979
1085,29891
1086,10942
1087,30085
1088,12028
1089,21864
1090,18719
1091,23219
1092,15035
1093,2956
1094,30922
1095,15018
1096,7729
1097,26202
1098,11026
1099,25855
1100,16366
1101,29231
1102,15022
1103,2589
1104,3329
1105,11505
1106,7867
1107,12858
1108,25624
1109,21666
1110,20229
1111,8329
1112,15336
1113,1077
1114,15746
1115,30385
1116,2255
1117,4768
1118,2335
1119,11391
1120,9656
1121,26674
1122,19903
1123,12247
1124,17472
1125,15911
1126,13697
1127,16625
1128,10263
1129,31866
1130,12098
1131,24258
1132,12712
1133,10746
1134,28260
1135,22455
1136,31740
1137,8864
1138,6093
1139,21161
1140,4571
1141,2080
1142,16434
1143,25614
1144,32309
1145,8382
1146,8085
1147,876
1148,15297
1149,6243
1150,7692
1151,29972
1152,18404
1153,22512
1154,7621
1155,31756
1156,23764
1157,26322
1158,9799
1159,26701
1160,5885
1161,2775
1162,21754
1163,21806
1164,2468
1165,6719
1166,14058
1167,11297
1168,1738
1169,13335
1170,28616
1171,16285
1172,7763
1173,21186
1174,21042
1175,4699
1176,6247
1177,27865
1178,19763
1179,7877
1180,28441
1181,6197
1182,21262
1183,12972
1184,2886
1185,25417
1186,7479
1187,13113
1188,18624
1189,22709
1190,29091
1191,23846
1192,1452
1193,24857
1194,19777
1195,21805
1196,16681
1197,30503
1198,6089
1199,7361
1200,3379
1201,25085
1202,17588
1203,16125
1204,22470
1205,27057
1206,1419
1207,18906
1208,20294
1209,14893
1210,29029
1211,26532
1212,26142
1213,26685
1214,17836
1215,11439
1216,14760
1217,19686
1218,9247
1219,27974
1220,24653
1221,11002
1222,29213
1223,12260
1224,25325
1225,21225
1226,15648
1227,4007
1228,25984
1229,14554
1230,18568
1231,8961
1232,17150
1233,12538
1234,10394
1235,15025
1236,8317
1237,17940
1238,3784
1239,3313
1240,15257
1241,24163
1242,11058
1243,8433
1244,30745
1245,8868
1246,18286
1247,3717
1248,28880
1249,23406
1250,32388
1251,26138
1252,4032
1253,14534
1254,13885
1255,21743
1256,29062
1257,14319
1258,15774
1259,22914
1260,6130
1261,7039
1262,13487
1263,7240
1264,12277
1265,10680
1266,8577
1267,16544
1268,28352
1269,9492
1270,22126
1271,16906
1272,18986
1273,13090
1274,3491
1275,12692
1276,4178
1277,9617
1278,24028
1279,26518
1280,8838
1281,22922
1282,27759
1283,32159
1284,22372
1285,8516
1286,32908
1287,9391
1288,18495
1289,27602
1290,23491
1291,11175
1292,3525
1293,7999
1294,31686
1295,18941
1296,12254
1297,22748
1298,10609
1299,692
1300,19671
1301,2009
1302,30983
1303,13196
1304,15295
1305,5651
1306,8127
1307,9334
1308,11793
1309,4909
1310,17023
1311,11082
1312,5268
1313,5602
1314,8679
1315,14268
1316,19328
1317,18329
1318,18321
1319,23437
1320,20962
1321,20026
1322,6295
1323,8958
1324,4161
1325,2113
1326,29014
1327,20874
1328,29314
1329,20241
1330,11890
1331,22228
1332,22793
1333,13194
1334,18203
1335,4063
1336,9505
1337,26845
1338,23694
1339,10365
1340,25758
1341,20895
1342,25310
1343,12554
1344,24769
1345,25373
1346,18164
1347,15449
1348,5211
1349,21232
1350,13780
1351,6639
1352,19765
1353,17105
1354,26915
1355,32879
1356,31920
1357,24238
1358,7398
1359,15446
1360,31657
1361,8445
1362,4749
1363,14056
1364,17823
1365,12624
1366,17712
1367,26987
1368,28440
1369,4393
1370,13080
1371,4242
1372,23360
1373,2832
1374,24705
1375,13372
1376,29908
1377,6116
1378,30622
1379,22367
1380,28222
1381,11887
1382,10718
1383,25662
1384,19714
1385,12604
1386,13934
1387,10467
1388,17496
1389,28333
1390,14847
1391,30665
1392,8986
1393,26440
1394,11209
1395,16601
1396,22753
1397,20050
1398,11216
1399,13975
1400,22124
1401,30879
1402,1638
1403,21406
1404,19777
1405,11688
1406,4337
1407,21578
1408,4758
1409,3806
1410,17390
1411,30900
1412,10609
1413,2366
1414,13878
1415,8931
1416,14351
1417,1318
1418,23936
1419,9536
1420,27779
1421,18535
1422,14376
1423,21835
1424,5279
1425,16027
1426,17455
1427,13965
1428,27927
1429,7097
1430,26498
1431,20941
1432,27620
1433,3302
1434,11647
1435,3207
1436,2535
1437,27534
1438,32181
1439,5274
1440,20431
1441,9908
1442,12267
1443,13377
1444,10812
1445,22150
1446,8548
1447,8772
1448,18724
1449,11829
1450,12130
1451,8816
1452,3703
1453,16387
1454,15081
1455,2628
1456,20478
1457,18334
1458,6597
1459,32237
1460,28809
1461,28332
1462,6351
1463,31093
1464,5193
1465,16295
1466,29547
1467,31287
1468,29819
1469,15083
1470,25685
1471,23702
1472,5702
1473,16909
1474,13214
1475,16878
1476,26855
1477,19823
1478,26097
1479,4811
1480,3851
1481,8209
1482,28955
1483,29017
1484,22396
1485,28074
1486,6602
1487,12316
1488,10496
1489,9976
1490,24213
1491,8417
1492,25983
1493,24660
1494,5181
1495,20469
1496,2147
1497,1673
1498,5939
1499,32660
1500,1092
1501,21990
1502,13914
1503,30628
1504,9157
1505,18322
1506,15117
1507,32164
1508,29113
1509,26912
1510,12900
1511,2271
1512,27787
1513,21091
1514,23475
1515,1765
1516,2268
1517,11652
1518,24660
1519,17467
1520,18285
1521,1361
1522,14503
1523,19794
1524,25152
1525,19928
1526,25174
1527,23478
1528,21754
1529,23349
1530,19422
1531,9096
1532,17548
1533,15016
1534,6475
1535,5422
1536,2578
1537,8683
1538,9794
1539,26441
1540,25851
1541,26818
1542,26949
1543,31975
1544,6251
1545,16595
1546,7219
1547,31739
1548,30685
1549,8120
1550,19982
1551,10250
1552,9997
1553,3923
1554,16897
1555,21798
1556,4373
1557,22625
1558,16290
1559,1824
1560,23254
1561,15186
1562,14452
1563,4346
1564,21657
1565,11097
1566,26288
1567,18587
1568,12022
1569,16319
1570,18757
1571,8902
1572,30454
1573,20348
1574,8477
1575,19277
1576,7540
1577,27400
1578,21410
1579,3458
1580,3529
1581,10351
1582,22145
1583,8431
1584,6056
1585,30116
1586,2221
1587,11847
1588,12358
1589,25879
1590,7336
1591,8348
1592,20158
1593,10377
1594,30718
1595,5841
1596,26549
1597,11807
1598,11282
1599,2387
1600,19513
1601,5046
1602,27676
1603,30724
1604,28655
1605,25719
1606,9331
1607,13432
1608,23150
1609,21675
1610,5896
1611,7268
1612,18406
1613,28624
1614,8499
1615,22611
1616,15621
1617,27884
1618,3763
1619,29339
1620,4635
1621,7457
1622,7664
1623,23184
1624,14716
1625,10370
1626,6530
1627,10231
1628,17702
1629,3365
1630,10999
1631,12990
1632,28579
1633,5241
1634,19153
1635,21226
1636,11313
1637,13018
1638,29135
1639,23760
1640,545
1641,1379
1642,28526
1643,11656
1644,14205
1645,25092
1646,2478
1647,23455
1648,3821
1649,11732
1650,18969
1651,24588
1652,7387
1653,28072
1654,7170
1655,19301
1656,30678
1657,17636
1658,8203
1659,23379
1660,18484
1661,22161
1662,22762
1663,1092
1664,31484
1665,15536
1666,5484
1667,17247
1668,7171
1669,2510
1670,15289
1671,19645
1672,6996
1673,2265
1674,23003
1675,27094
1676,33237
1677,12082
1678,8058
1679,7225
1680,22824
1681,29955
1682,9449
1683,22657
1684,19152
1685,2003
1686,9063
1687,28036
1688,14997
1689,2904
1690,670
1691,27597
1692,24617
1693,23692
1694,24432
1695,8525
1696,9227
1697,2819
1698,28659
1699,32077
1700,17324
1701,31867
1702,26810
1703,28839
1704,32977
1705,28341
1706,18263
1707,7734
1708,24632
1709,19331
1710,9757
1711,28555
1712,15230
1713,803
1714,32043
1715,25057
1716,10816
1717,24779
1718,29862
1719,8019
1720,1665
1721,3461
1722,11333
1723,14413
1724,4171
1725,13629
1726,7187
1727,4417
1728,29849
1729,536
1730,29296
1731,22683
1732,15221
1733,25096
1734,4953
1735,6390
1736,24926
1737,19102
1738,7402
1739,15248
1740,8172
1741,28447
1742,5409
1743,3835
1744,10679
1745,7385
1746,9445
1747,9750
1748,23924
1749,12727
1750,1095
1751,9020
1752,13409
1753,24852
1754,31751
1755,17339
1756,28644
1757,15053
1758,8282
1759,16264
1760,19054
1761,10394
1762,10474
1763,20785
1764,12198
1765,21918
1766,2591
1767,31250
1768,16324
1769,13372
1770,13213
1771,22220
1772,8762
1773,5677
1774,6158
1775,6131
1776,27546
1777,2767
1778,25121
1779,29447
1780,6836
1781,30656
1782,31442
1783,8102
1784,28926
1785,8108
1786,17645
1787,13567
1788,10810
1789,2915
1790,12749
1791,31626
1792,22354
1793,2351
1794,4970
1795,1783
1796,24711
1797,13924
1798,20371
1799,11364
1800,29386
1801,18232
1802,22647
1803,10450
1804,23658
1805,32981
1806,3690
1807,3034
1808,7408
1809,6573
1810,28390
1811,15004
1812,11336
1813,29710
1814,13520
1815,7929
1816,15649
1817,26358
1818,19965
1819,22274
1820,32405
1821,2344
1822,18933
1823,30895
1824,8461
1825,12927
1826,9719
1827,15829
1828,8799
1829,10115
1830,6717
1831,11346
1832,9530
1833,9018
1834,19584
1835,3722
1836,22468
1837,13121
1838,3007
1839,20504
1840,11649
1841,6682
1842,31037
1843,4797
1844,28791
1845,11208
1846,17097
1847,3996
1848,28048
1849,22681
1850,21057
1851,6314
1852,16447
1853,23108
1854,5721
1855,20064
1856,33126
1857,14131
1858,18585
1859,23987
1860,23928
1861,4130
1862,21669
1863,23109
1864,21979
1865,27625
1866,17601
1867,2269
1868,12688
1869,30102
1870,22420
1871,11797
1872,24853
1873,24767
1874,9004
1875,13650
1876,22922
1877,26647
1878,26947
1879,17401
1880,11028
1881,6718
1882,32961
1883,3296
1884,22143
1885,26846
1886,30850
1887,30723
1888,9767
1889,11763
1890,22360
1891,29305
1892,3608
1893,7018
1894,7508
1895,31398
1896,22388
1897,18670
1898,27201
1899,15537
1900,6933
1901,21503
1902,28018
1903,21304
1904,20340
1905,17988
1906,702
1907,32835
1908,28105
1909,13858
1910,8392
1911,29303
1912,29300
1913,21901
1914,31876
1915,27277
1916,15516
1917,25374
1918,1526
1919,21762
1920,4374
1921,12646
1922,8765
1923,11279
1924,17544
1925,14467
1926,18129
1927,13787
1928,20686
1929,26096
1930,23049
1931,29424
1932,22940
1933,7842
1934,31968
1935,20715
1936,25701
1937,10064
1938,8696
1939,30072
1940,18300
1941,26386
1942,5599
1943,13694
1944,5242
1945,14381
1946,23698
1947,3223
1948,33247
1949,15149
1950,2111
1951,10435
1952,6140
1953,24629
1954,27983
1955,24157
1956,9488
1957,6804
1958,22436
1959,6222
1960,15537
1961,29336
1962,9503
1963,6272
1964,18029
1965,27047
1966,26982
1967,7318
1968,24498
1969,25739
1970,32484
1971,15066
1972,5355
1973,4110
1974,10513
1975,2934
1976,13804
1977,29639
1978,11251
1979,29160
1980,18832
1981,10035
1982,31973
1983,6832
1984,25760
1985,23816
1986,28823
1987,33099
1988,26615
1989,14533
1990,2646
1991,4709
1992,27108
1993,8846
1994,20621
1995,15947
1996,20176
1997,3383
1998,19084
1999,3999
2000,21793
2001,25247
2002,2953
2003,6735
2004,6238
2005,2623
2006,28388
2007,22215
2008,20371
2009,15874
2010,27056
2011,15718
2012,19191
2013,8535
2014,5486
2015,13871
2016,29900
2017,20101
2018,22555
2019,12482
2020,22919
2021,20032
2022,19822
2023,30858
2024,31537
2025,11641
2026,21851
2027,6455
2028,29709
2029,9594
2030,27611
2031,26479
2032,11387
2033,2609
2034,11759
2035,33216
2036,10268
2037,29388
2038,12258
2039,24026
2040,11831
2041,20615
2042,2255
2043,13819
2044,20827
2045,26562
2046,14180
2047,27306
2048,6726
2049,24407
2050,17381
2051,11432
2052,23046
2053,23082
2054,17268
2055,804
2056,26462
2057,20226
2058,8335
2059,558
2060,19307
2061,4759
2062,19674
2063,17774
2064,8583
2065,18412
2066,16415
2067,790
2068,11886
2069,10974
2070,26771
2071,19221
2072,29344
2073,26877
2074,28763
2075,18062
2076,15366
2077,31900
2078,31822
2079,2952
2080,31447
2081,15908
2082,18429
2083,22759
2084,23997
2085,8110
2086,17136
2087,20123
2088,31028
2089,18128
2090,4915
2091,30231
2092,32307
2093,30902
2094,8466
2095,12036
2096,17423
2097,3189
2098,4128
2099,21559
2100,10652
2101,22429
2102,18814
2103,11489
2104,4501
2105,18701
2106,31577
2107,32262
2108,32318
2109,9740
2110,12725
2111,20529
2112,4167
2113,7573
2114,27753
2115,15717
2116,27892
2117,9713
2118,22123
2119,23382
2120,20347
2121,22668
2122,590
2123,5593
2124,18862
2125,16385
2126,20489
2127,3482
2128,30681
2129,19575
2130,24570
2131,20237
2132,11246
2133,25136
2134,14123
2135,30119
2136,21471
2137,13919
2138,30931
2139,3917
2140,8012
2141,28218
2142,22816
2143,21517
2144,10334
2145,13393
2146,11571
2147,1548
2148,9203
2149,14366
2150,15469
2151,3519
2152,23803
2153,19421
2154,14057
2155,9822
2156,32545
2157,5278
2158,30025
2159,11926
2160,29871
2161,32920
2162,26038
2163,29055
2164,23467
2165,30656
2166,18978
2167,31693
2168,22086
2169,31386
2170,11216
2171,20810
2172,14968
2173,9039
2174,10263
2175,5764
2176,25828
2177,15617
2178,31331
2179,706
2180,13057
2181,25947
2182,26492
2183,11837
2184,26747
2185,27756
2186,28171
2187,4237
2188,983
2189,26293
2190,24666
2191,17250
2192,18007
2193,9600
2194,19291
2195,23924
2196,29469
2197,2420
2198,20204
2199,31165
2200,2450
2201,25447
2202,19289
2203,16101
2204,32521
2205,22387
2206,2082
2207,31486
2208,15264
2209,30284
2210,14335
2211,10097
2212,24167
2213,32976
2214,32290
2215,26936
2216,3269
2217,2528
2218,22716
2219,24910
2220,20759
2221,27247
2222,5314
2223,24932
2224,19609
2225,15320
2226,12017
2227,22742
2228,16522
2229,19573
2230,17936
2231,3549
2232,12939
2233,17005
2234,629
2235,30470
2236,12361
2237,24781
2238,5834
2239,18659
2240,30299
2241,8923
2242,15889
2243,3072
2244,32366
2245,8615
2246,23270
2247,20248
2248,14495
2249,30690
2250,7172
2251,18825
2252,29736
2253,6131
2254,18955
2255,518
2256,15167
2257,18504
2258,8833
2259,19852
2260,9787
2261,14826
2262,25622
2263,14999
2264,27129
2265,27989
2266,28716
2267,15509
2268,9598
2269,22918
2270,9622
2271,11163
2272,13021
2273,2389
2274,22688
2275,27735
2276,32603
2277,8965
2278,3152
2279,21574
2280,11986
2281,3610
2282,20716
2283,7718
2284,3667
2285,11114
2286,27580
2287,687
2288,6671
2289,21367
2290,11281
2291,18814
2292,6776
2293,3836
2294,4487
2295,26194
2296,7331
2297,15814
2298,10118
2299,30330
2300,18929
2301,8133
2302,14863
2303,12942
2304,25326
2305,29795
2306,18357
2307,10334
2308,24953
2309,9236
2310,21737
2311,20776
2312,1574
2313,10287
2314,1147
2315,22542
2316,21728
2317,9468
2318,6494
2319,9414
2320,17619
2321,27150
2322,17836
2323,32404
2324,10121
2325,19667
2326,27369
2327,23413
2328,2898
2329,4457
2330,12172
2331,12189
2332,7402
2333,21939
2334,3515
2335,20772
2336,19542
2337,12973
2338,16215
2339,17405
2340,14607
2341,2044
2342,11064
2343,551
2344,10594
2345,9674
2346,14266
2347,5159
2348,4375
2349,18640
2350,9848
2351,3509
2352,27473
2353,7348
2354,23895
2355,17078
2356,27573
2357,14486
2358,16583
2359,18538
2360,19150
2361,18918
2362,837
2363,5863
2364,12720
2365,24952
2366,3620
2367,24262
2368,2268
2369,5850
2370,26510
2371,26396
2372,11876
2373,30181
2374,14790
2375,1964
2376,22352
2377,27282
2378,24495
2379,4954
2380,8255
2381,7951
2382,6802
2383,18147
2384,4434
2385,32786
2386,21788
2387,4044
2388,6469
2389,23406
2390,6054
2391,16280
2392,17375
2393,19684
2394,4538
2395,32574
2396,12173
2397,27963
2398,23762
2399,5850
2400,1610
2401,30610
2402,23650
2403,23971
2404,32193
2405,22774
2406,24345
2407,26141
2408,8886
2409,24112
2410,25956
2411,14992
2412,29602
2413,29664
2414,12597
2415,15800
2416,3741
2417,11472
2418,770
2419,958
2420,30337
2421,642
2422,10256
2423,14183
2424,13133
2425,1035
2426,15857
2427,24460
2428,20935
2429,26404
2430,20300
2431,6346
2432,1638
2433,12159
2434,11740
2435,6010
2436,30574
2437,24663
2438,11707
2439,1507
2440,29277
2441,27723
2442,9697
2443,4783
2444,4230
2445,22380
2446,23015
2447,17308
2448,3836
2449,16277
2450,12561
2451,24692
2452,23985
2453,16123
2454,24204
2455,2623
2456,10719
2457,23812
2458,24308
2459,21175
2460,26535
2461,33117
2462,28442
2463,26620
2464,7929
2465,7495
2466,24579
2467,10377
2468,32691
2469,32561
2470,27700
2471,13159
2472,33037
2473,1164
2474,29228
2475,18592
2476,4148
2477,7643
2478,14387
2479,3575
2480,4661
2481,22793
2482,7506
2483,3030
2484,15645
2485,26112
2486,23459
2487,30344
2488,3166
2489,18807
2490,16331
2491,6056
2492,21621
2493,12811
2494,31172
2495,27610
2496,14794
2497,9106
2498,27360
2499,18617
2500,3800
2501,27820
2502,5386
