Iterazione,Numero
468,23489
469,26218
470,29189
471,668
472,21517
473,15816
474,28511
475,13173
476,11542
477,15672
478,27060
479,4550
480,1134
481,20877
482,2523
483,5408
484,23862
485,29689
486,7310
487,28258
488,8091
489,15232
490,11793
491,17618
492,12705
493,8876
494,2324
495,18797
496,3360
497,21891
498,7387
499,5244
500,30475
501,7094
502,3740
503,360
504,15352
505,13083
506,31273
507,31951
508,5597
509,11869
510,9678
511,30935
512,7960
513,11251
514,11645
515,31683
516,30387
517,31054
518,26920
519,31940
520,31205
521,30295
522,4719
523,785
524,14044
525,19736
526,28027
527,15161
528,31929
529,20921
530,31018
531,30392
532,11485
533,7855
534,27244
535,18889
536,12643
537,16688
538,30445
539,15228
540,15597
541,2538
542,13044
543,15368
544,14244
545,22004
546,1675
547,21858
548,32122
549,25605
550,32224
551,18959
552,20915
553,2532
554,30955
555,5686
556,11171
557,24095
558,32337
559,1785
560,16569
561,10752
562,13704
563,23557
564,28604
565,14269
566,19516
567,10088
568,29013
569,20719
570,19186
571,24484
572,29134
573,325
574,7404
575,22529
576,30745
577,29050
578,20300
579,4903
580,15892
581,28292
582,19324
583,9195
584,24075
585,28943
586,4300
587,4202
588,31102
589,14633
590,12637
591,27476
592,15653
593,21055
594,5695
595,6027
596,26162
597,4936
598,20182
599,27117
600,11478
601,28480
602,28546
603,7533
604,14342
605,10712
606,17278
607,19817
608,32383
609,17516
610,22025
611,27192
612,14600
613,14133
614,5828
615,23554
616,18935
617,19136
618,7516
619,18388
620,15862
621,9630
622,20584
623,10995
624,18951
625,25182
626,29589
627,16497
628,27334
629,16824
630,24832
631,25855
632,2286
633,19723
634,29155
635,27906
636,18207
637,32010
638,23156
639,8425
640,23775
641,14513
642,32010
643,21437
644,8926
645,16511
646,30850
647,18425
648,13438
649,23007
650,30177
651,22173
652,19090
653,20199
654,31034
655,3198
656,13158
657,5700
658,14803
659,12768
660,3073
661,14197
662,17795
663,28742
664,7846
665,16184
666,29534
667,2697
668,2721
669,22594
670,27029
671,23336
672,6464
673,23603
674,14999
675,3295
676,25631
677,28873
678,23932
679,16763
680,12456
681,1364
682,1444
683,6892
684,9435
685,17514
686,7579
687,23196
688,14667
689,19931
690,26944
691,2815
692,3177
693,19687
694,4903
695,26476
696,31493
697,16047
698,10555
699,30251
700,8722
701,31978
702,19624
703,2255
704,11690
705,24793
706,6392
707,5829
708,6482
709,4733
710,1659
711,9774
712,17790
713,22535
714,19437
715,14058
716,1624
717,31120
718,851
719,25589
720,4029
721,3338
722,5670
723,12023
724,25224
725,15991
726,13491
727,10774
728,7956
729,26713
730,23746
731,29711
732,24828
733,4201
734,13174
735,14981
736,2085
737,7307
738,13940
739,13977
740,4863
741,21506
742,2119
743,22458
744,28167
745,224
746,23556
747,4286
748,23697
749,17857
750,17449
751,31538
752,24260
753,31673
754,26827
755,17647
756,14566
757,11403
758,26865
759,7150
760,32730
761,32028
762,27451
763,3166
764,20198
765,7207
766,8647
767,1267
768,2746
769,2353
770,17748
771,30080
772,21934
773,18368
774,19368
775,15304
776,6476
777,21192
778,23856
779,21138
780,18702
781,25702
782,19943
783,30459
784,17000
785,26064
786,7544
787,14352
788,28169
789,7053
790,17063
791,9372
792,1631
793,25057
794,17901
795,2879
796,10073
797,3468
798,28514
799,192
800,2928
801,17588
802,3041
803,8356
804,6632
805,25631
806,3430
807,15360
808,10835
809,17573
810,2746
811,27275
812,8536
813,29925
814,25171
815,12791
816,19122
817,15160
818,1141
819,14210
820,5243
821,29667
822,10398
823,12232
824,4011
825,8081
826,29217
827,219
828,23004
829,13824
830,18449
831,19093
832,21584
833,4346
834,25696
835,18733
836,19508
837,903
838,24136
839,17929
840,30758
841,29025
842,13290
843,2771
844,28406
845,31400
846,5942
847,2767
848,31657
849,4055
850,522
851,13932
852,29380
853,503
854,21918
855,11545
856,27847
857,25362
858,2335
859,16729
860,2551
861,19179
862,11162
863,794
864,9056
865,21484
866,15644
867,17475
868,3355
869,25696
870,8984
871,19340
872,19917
873,6114
874,15368
875,10642
876,28528
877,23829
878,22103
879,25643
880,19798
881,7062
882,3711
883,27638
884,874
885,30255
886,22639
887,4151
888,25274
889,32078
890,14383
891,25826
892,3890
893,26037
894,28102
895,20214
896,10922
897,6002
898,6236
899,11020
900,12580
901,10514
902,5276
903,16944
904,27214
905,6930
906,6748
907,239
908,5199
909,26518
910,23936
911,9393
912,11199
913,14941
914,13851
915,21322
916,29943
917,25845
918,5080
919,20683
920,10892
921,25387
922,16537
923,18334
924,29974
925,966
926,13917
927,22226
928,4150
929,2421
930,3175
931,23219
932,16599
933,22533
934,16285
935,9118
936,179
937,471
938,23086
939,3859
940,793
941,18834
942,15991
943,14092
944,30446
945,27669
946,6440
947,11149
948,10739
949,18096
950,16034
951,27261
952,28997
953,11667
954,30628
955,2484
956,31530
957,1670
958,295
959,18261
960,28170
961,31707
962,17286
963,29790
964,30908
965,23457
966,1250
967,28029
968,14340
969,30491
970,6853
971,5670
972,5465
973,5745
974,24325
975,2530
976,747
977,21668
978,27628
979,30698
980,14564
981,30663
982,25493
983,23796
984,22510
985,6509
986,18073
987,3917
988,5366
989,13150
990,7660
991,20776
992,21040
993,25742
994,31745
995,23862
996,18780
997,591
998,6453
999,8566
1000,11079
1001,18885
1002,3946
1003,7247
1004,22676
1005,17818
1006,30962
1007,4060
1008,6076
1009,15348
1010,30384
1011,32647
1012,27732
1013,14500
1014,24953
1015,11225
1016,29583
1017,1953
1018,10944
1019,144
1020,27139
1021,13236
1022,12403
1023,10482
1024,16048
1025,23924
1026,2080
1027,15970
1028,22334
1029,32373
1030,1372
1031,17713
1032,27014
1033,27837
1034,32613
1035,27574
1036,3668
1037,12919
1038,6662
1039,16289
1040,29035
1041,3564
1042,5563
1043,19852
1044,17098
1045,11694
1046,27414
1047,24275
1048,19758
1049,32022
1050,13665
1051,18854
1052,21976
1053,5361
1054,12421
1055,1884
1056,10640
1057,9335
1058,20011
1059,1290
1060,31466
1061,26237
1062,9760
1063,25173
1064,30152
1065,30443
1066,17918
1067,4740
1068,11296
1069,7279
1070,9225
1071,5082
1072,16384
1073,23155
1074,14679
1075,12578
1076,28367
1077,24397
1078,1844
1079,395
1080,25045
1081,8886
1082,3012
1083,6838
1084,26622
1085,18558
1086,27114
1087,10510
1088,31962
1089,7038
1090,18537
1091,25176
1092,16617
1093,13517
1094,11337
1095,1674
1096,18198
1097,9015
1098,21117
1099,25313
1100,23425
1101,9962
1102,19650
1103,2862
1104,10113
1105,21875
1106,26058
1107,15729
1108,22250
1109,14825
1110,4250
1111,9128
1112,8843
1113,17768
1114,26417
1115,26601
1116,25595
1117,9153
1118,31850
1119,20143
1120,5782
1121,18544
1122,1315
1123,19314
1124,27074
1125,18383
1126,7327
1127,17274
1128,18551
1129,20617
1130,10281
1131,29428
1132,31230
1133,22864
1134,7674
1135,10310
1136,16376
1137,22227
1138,13149
1139,18848
1140,5539
1141,3562
1142,13841
1143,22739
1144,29785
1145,22036
1146,5359
1147,26983
1148,16729
1149,24612
1150,23500
1151,15591
1152,18634
1153,21815
1154,9889
1155,31104
1156,27133
1157,25065
1158,20458
1159,11979
1160,22771
1161,457
1162,24139
1163,7398
1164,6431
1165,7946
1166,30073
1167,29129
1168,5484
1169,23163
1170,20056
1171,28887
1172,31106
1173,4025
1174,31329
1175,14516
1176,12357
1177,27042
1178,30279
1179,6999
1180,11167
1181,6926
1182,20442
1183,15456
1184,22912
1185,4026
1186,25387
1187,27051
1188,27171
1189,10629
1190,29425
1191,25125
1192,19346
1193,24031
1194,8235
1195,32478
1196,32364
1197,18302
1198,1287
1199,29280
1200,10214
1201,32850
1202,30467
1203,4672
1204,1296
1205,22460
1206,13394
1207,24306
1208,9050
1209,14587
1210,129
1211,15841
1212,598
1213,21991
1214,29786
1215,6591
1216,703
1217,27105
1218,1289
1219,23834
1220,18107
1221,10506
1222,1661
1223,31537
1224,26461
1225,12211
1226,11537
1227,31493
1228,9070
1229,1557
1230,21100
1231,14515
1232,27501
1233,3138
1234,421
1235,20736
1236,28372
1237,25180
1238,3755
1239,27446
1240,3741
1241,8453
1242,15589
1243,21807
1244,22789
1245,30230
1246,14613
1247,9647
1248,29328
1249,31124
1250,27266
1251,22775
1252,4173
1253,20192
1254,24406
1255,7062
1256,26459
1257,26157
1258,22597
1259,14211
1260,13740
1261,29239
1262,14191
1263,22377
1264,18441
1265,26163
1266,22152
1267,5186
1268,8534
1269,4097
1270,2102
1271,295
1272,10008
1273,8873
1274,18618
1275,10598
1276,30516
1277,17669
1278,25043
1279,13526
1280,19193
1281,30907
1282,1503
1283,9831
1284,2913
1285,28015
1286,9796
1287,26877
1288,31380
1289,5174
1290,2318
1291,7807
1292,5806
1293,1869
1294,25050
1295,25898
1296,6594
1297,6667
1298,29170
1299,1836
1300,15135
1301,9492
1302,29625
1303,18542
1304,5586
1305,25296
1306,21834
1307,18097
1308,22636
1309,28699
1310,1628
1311,8156
1312,8709
1313,17726
1314,23913
1315,21140
1316,12416
1317,15134
1318,22543
1319,3342
1320,17425
1321,28852
1322,15030
1323,24097
1324,23549
1325,9405
1326,21363
1327,31904
1328,12449
1329,22451
1330,25644
1331,6374
1332,3766
1333,18939
1334,30717
1335,27826
1336,30675
1337,10848
1338,10203
1339,32054
1340,11315
1341,2240
1342,4727
1343,17258
1344,441
1345,24837
1346,2917
1347,11942
1348,11313
1349,21079
1350,17790
1351,13680
1352,23257
1353,22161
1354,31875
1355,26771
1356,20256
1357,3569
1358,25091
1359,15473
1360,20653
1361,29459
1362,20862
1363,31897
1364,8867
1365,2848
1366,4042
1367,7580
1368,24100
1369,26179
1370,6582
1371,24861
1372,22036
1373,1116
1374,17902
1375,32808
1376,26655
1377,29177
1378,15902
1379,20421
1380,24317
1381,12674
1382,4954
1383,5068
1384,18932
1385,17587
1386,29118
1387,29690
1388,28063
1389,27215
1390,14161
1391,18245
1392,12783
1393,25619
1394,29231
1395,10605
1396,12655
1397,22761
1398,2536
1399,3796
1400,19916
1401,10079
1402,6179
1403,19087
1404,28052
1405,15447
1406,13447
1407,15037
1408,18238
1409,16896
1410,14299
1411,3863
1412,23915
1413,15109
1414,14955
1415,24009
1416,4203
1417,24068
1418,20910
1419,31361
1420,26883
1421,17729
1422,20775
1423,17349
1424,109
1425,18076
1426,4745
1427,23177
1428,10657
1429,1984
1430,2334
1431,30721
1432,16339
1433,8862
1434,9321
1435,21940
1436,15933
1437,28186
1438,17931
1439,23506
1440,1310
1441,16131
1442,20195
1443,2503
1444,28675
1445,13641
1446,1913
1447,19728
1448,8517
1449,26986
1450,26525
1451,14925
1452,9939
1453,3630
1454,331
1455,23704
1456,23601
1457,23188
1458,4818
1459,3862
1460,11713
1461,20492
1462,1077
1463,5323
1464,8514
1465,12518
1466,21458
1467,25267
1468,18326
1469,15115
1470,13889
1471,20494
1472,31688
1473,31467
1474,28031
1475,8443
1476,4941
1477,19126
1478,6988
1479,8008
1480,25482
1481,20943
1482,4817
1483,13705
1484,16535
1485,6270
1486,28038
1487,16487
1488,22851
1489,997
1490,26451
1491,2619
1492,5208
1493,20021
1494,17910
1495,9436
1496,21280
1497,20257
1498,20388
1499,5556
1500,15655
1501,10387
1502,5363
1503,2074
1504,31043
1505,11166
1506,4599
1507,31196
1508,30674
1509,2485
1510,27307
1511,5658
1512,12867
1513,9754
1514,18067
1515,12891
1516,984
1517,7064
1518,4000
1519,8666
1520,32681
1521,19061
1522,6228
1523,21281
1524,26605
1525,675
1526,27942
1527,27609
1528,10869
1529,7734
1530,21800
1531,22241
1532,1657
1533,8219
1534,17895
1535,30877
1536,16279
1537,11014
1538,20115
1539,32145
1540,537
1541,25772
1542,15968
1543,30510
1544,23671
1545,6451
1546,2603
1547,15083
1548,29212
1549,13030
1550,13665
1551,14232
1552,19309
1553,23086
1554,16925
1555,13551
1556,26376
1557,20925
1558,27792
1559,12653
1560,28745
1561,25357
1562,13734
1563,21088
1564,16147
1565,28425
1566,230
1567,6720
1568,1229
1569,30474
1570,18843
1571,22850
1572,19114
1573,12804
1574,13105
1575,3115
1576,9518
1577,514
1578,30945
1579,7522
1580,16622
1581,24015
1582,145
1583,15434
1584,11415
1585,758
1586,5365
1587,16078
1588,1073
1589,1005
1590,2811
1591,16702
1592,24997
1593,1678
1594,22118
1595,30809
1596,13949
1597,18118
1598,20920
1599,27051
1600,29420
1601,12689
1602,15702
1603,32281
1604,7694
1605,11302
1606,14823
1607,8890
1608,17264
1609,23406
1610,16893
1611,27624
1612,22995
1613,32699
1614,26359
1615,28311
1616,1837
1617,14519
1618,21798
1619,17382
1620,26097
1621,17819
1622,25390
1623,27380
1624,12176
1625,5537
1626,12463
1627,31989
1628,28736
1629,15547
1630,6181
1631,26501
1632,10236
1633,8325
1634,30733
1635,8507
1636,31948
1637,29048
1638,5962
1639,3202
1640,25158
1641,17505
1642,10438
1643,31908
1644,23125
1645,24594
1646,12892
1647,4392
1648,13113
1649,4952
1650,23286
1651,23390
1652,26319
1653,10029
1654,25586
1655,568
1656,32531
1657,16686
1658,20939
1659,22619
1660,9187
1661,19023
1662,2037
1663,6262
1664,13830
1665,11725
1666,23560
1667,15315
1668,7020
1669,1124
1670,25633
1671,7980
1672,8375
1673,32707
1674,1157
1675,27071
1676,5115
1677,10813
1678,136
1679,27300
1680,31938
1681,20161
1682,4782
1683,24671
1684,5460
1685,7436
1686,20495
1687,24242
1688,26933
1689,24093
1690,23296
1691,18101
1692,15598
1693,19689
1694,10479
1695,1320
1696,8976
1697,26449
1698,24463
1699,2823
1700,25207
1701,19281
1702,3382
1703,13407
1704,4556
1705,29818
1706,16515
1707,4449
1708,3149
1709,28066
1710,17219
1711,17844
1712,9169
1713,19162
1714,31893
1715,29200
1716,13318
1717,32672
1718,15949
1719,23561
1720,31486
1721,25942
1722,407
1723,18472
1724,23274
1725,1523
1726,22237
1727,14912
1728,26917
1729,32505
1730,3306
1731,4095
1732,28276
1733,4263
1734,21327
1735,10692
1736,15500
1737,11631
1738,23557
1739,5552
1740,31956
1741,7594
1742,16469
1743,28928
1744,23661
1745,2955
1746,11509
1747,29594
1748,14704
1749,2897
1750,6516
1751,23013
1752,13686
1753,29633
1754,3799
1755,8414
1756,20830
1757,6868
1758,16773
1759,18537
1760,30282
1761,19117
1762,608
1763,4068
1764,4075
1765,717
1766,19253
1767,24834
1768,7167
1769,22922
1770,27222
1771,23767
1772,21271
1773,4541
1774,4485
1775,16175
1776,20126
1777,14524
1778,19476
1779,3108
1780,20503
1781,24712
1782,8267
1783,15344
1784,3494
1785,19015
1786,24586
1787,22783
1788,10194
1789,5364
1790,27823
1791,17481
1792,11401
1793,17493
1794,29242
1795,5086
1796,19300
1797,13357
1798,23984
1799,16322
1800,7981
1801,19380
1802,4797
1803,4348
1804,12447
1805,1348
1806,9372
1807,1770
1808,5740
1809,7765
1810,5692
1811,9943
1812,22149
1813,939
1814,26011
1815,27087
1816,27797
1817,19918
1818,26230
1819,15538
1820,6606
1821,25019
1822,12325
1823,18056
1824,25065
1825,2521
1826,8897
1827,26900
1828,22888
1829,6958
1830,18311
1831,12204
1832,10527
1833,31443
1834,4225
1835,8264
1836,27378
1837,6053
1838,15203
1839,8920
1840,17376
1841,11326
1842,23475
1843,29403
1844,24385
1845,23844
1846,20524
1847,20269
1848,12107
1849,1855
1850,10085
1851,23584
1852,5851
1853,21137
1854,14254
1855,27599
1856,24691
1857,23841
1858,28218
1859,8367
1860,9854
1861,4664
1862,6532
1863,7783
1864,4316
1865,464
1866,13035
1867,15586
1868,2970
1869,19530
1870,27551
1871,29090
1872,23297
1873,30303
1874,193
1875,25431
1876,12499
1877,14681
1878,6854
1879,23472
1880,9937
1881,9091
1882,15389
1883,2929
1884,17024
1885,7390
1886,785
1887,21702
1888,26157
1889,9237
1890,17136
1891,4054
1892,21295
1893,22451
1894,14445
1895,32156
1896,8556
1897,8084
1898,23875
1899,23794
1900,20511
1901,2713
1902,7963
1903,21999
1904,21464
1905,13472
1906,32176
1907,12147
1908,17860
1909,18612
1910,21553
1911,768
1912,6190
1913,29568
1914,20967
1915,25292
1916,29766
1917,23050
1918,26135
1919,9748
1920,9505
1921,26782
1922,9002
1923,20402
1924,13314
1925,3591
1926,23819
1927,17138
1928,6616
1929,14086
1930,1745
1931,15010
1932,10759
1933,7676
1934,5022
1935,13928
1936,6763
1937,17130
1938,24262
1939,21081
1940,19610
1941,8091
1942,24372
1943,15558
1944,15466
1945,27680
1946,10762
1947,15961
1948,14260
1949,1917
1950,2184
1951,2145
1952,17239
1953,22690
1954,9519
1955,15723
1956,20863
1957,15261
1958,5158
1959,26642
1960,11559
1961,20237
1962,15068
1963,21528
1964,16092
1965,13786
1966,23279
1967,32181
1968,3780
1969,8483
1970,17485
1971,2862
1972,10208
1973,13944
1974,29337
1975,1194
1976,16526
1977,9802
1978,6608
1979,15938
1980,19538
1981,1695
1982,26156
1983,10327
1984,23253
1985,17930
1986,29512
1987,31272
1988,26670
1989,19163
1990,16006
1991,27299
1992,609
1993,4755
1994,6318
1995,27516
1996,26661
1997,26011
1998,23255
1999,6781
2000,1259
2001,29493
2002,25227
2003,23837
2004,28187
2005,27058
2006,6438
2007,23123
2008,17825
2009,24294
2010,2687
2011,18092
2012,9640
2013,7385
2014,20170
2015,13980
2016,31141
2017,9919
2018,19389
2019,27409
2020,26776
2021,2602
2022,4338
2023,19534
2024,13455
2025,20607
2026,21389
2027,1783
2028,13163
2029,9382
2030,19742
2031,32616
2032,17638
2033,262
2034,457
2035,3915
2036,27093
2037,31153
2038,12708
2039,16746
2040,24747
2041,30427
2042,31072
2043,32705
2044,27455
2045,29585
2046,26156
2047,26584
2048,8655
2049,5288
2050,214
2051,14672
2052,30532
2053,11251
2054,5171
2055,4795
2056,21175
2057,31673
2058,12994
2059,28849
2060,25141
2061,20069
2062,16268
2063,8992
2064,2751
2065,13952
2066,32334
2067,11491
2068,6549
2069,2781
2070,28378
2071,16790
2072,6837
2073,29459
2074,30651
2075,21929
2076,30878
2077,6192
2078,9240
2079,29876
2080,18777
2081,19884
2082,30939
2083,21002
2084,27834
2085,18076
2086,9489
2087,18321
2088,24548
2089,11048
2090,4500
2091,14033
2092,27147
2093,8767
2094,5096
2095,32842
2096,1662
2097,9098
2098,18532
2099,1291
2100,12260
2101,9630
2102,22418
2103,26240
2104,28869
2105,31861
2106,10968
2107,30860
2108,23885
2109,31775
2110,21591
2111,6615
2112,23117
2113,13237
2114,11795
2115,26218
2116,21891
2117,21647
2118,29780
2119,30841
2120,21275
2121,6582
2122,24397
2123,11135
2124,29813
2125,17308
2126,32764
2127,5521
2128,23593
2129,31755
2130,25681
2131,10987
2132,4937
2133,13916
2134,18066
2135,16336
2136,21478
2137,24553
2138,19454
2139,23697
2140,23765
2141,29893
2142,5809
2143,6123
2144,12978
2145,19626
2146,11975
2147,27541
2148,29222
2149,13362
2150,1732
2151,14106
2152,5990
2153,9802
2154,7988
2155,25829
2156,24316
2157,14820
2158,3470
2159,26010
2160,9162
2161,6125
2162,27230
2163,30125
2164,24140
2165,3455
2166,27299
2167,24877
2168,10525
2169,3671
2170,10358
2171,14816
2172,28349
2173,15241
2174,24301
2175,13205
2176,9361
2177,17010
2178,7487
2179,6838
2180,14123
2181,10223
2182,13609
2183,6429
2184,3020
2185,21452
2186,26768
2187,15656
2188,15143
2189,28800
2190,6759
2191,30480
2192,26984
2193,29463
2194,1747
2195,118
2196,24437
2197,24431
2198,18061
2199,25151
2200,18804
2201,7335
2202,8585
2203,3234
2204,16013
2205,28117
2206,29909
2207,13695
2208,30193
2209,25335
2210,12227
2211,28915
2212,19739
2213,22061
2214,11338
2215,14377
2216,854
2217,18725
2218,26282
2219,21107
2220,20095
2221,14038
2222,22607
2223,21657
2224,11532
2225,11633
2226,31224
2227,10865
2228,6477
2229,17556
2230,12568
2231,24239
2232,498
2233,17345
2234,11388
2235,5375
2236,11214
2237,3344
2238,29743
2239,27217
2240,24794
2241,8224
2242,12443
2243,12148
2244,4221
2245,18771
2246,27888
2247,12775
2248,17674
2249,20795
2250,22730
2251,1772
2252,4747
2253,16463
2254,19726
2255,3293
2256,25277
2257,2787
2258,6164
2259,5827
2260,16987
2261,14679
2262,21772
2263,30245
2264,5023
2265,24718
2266,21146
2267,22302
2268,18951
2269,32417
2270,19652
2271,8882
2272,4949
2273,4053
2274,32270
2275,23394
2276,4569
2277,28619
2278,19427
2279,10238
2280,3058
2281,23287
2282,4663
2283,187
2284,13523
2285,9299
2286,21099
2287,12934
2288,29315
2289,29525
2290,18801
2291,11415
2292,17703
2293,7710
2294,12592
2295,19528
2296,13188
2297,29684
2298,12586
2299,6952
2300,24768
2301,3058
2302,16988
2303,13131
2304,12136
2305,27646
2306,2661
2307,15845
2308,5560
2309,7164
2310,29163
2311,16407
2312,1814
2313,31041
2314,31291
2315,10761
2316,5855
2317,24139
2318,5679
2319,23609
2320,14438
2321,29359
2322,2645
2323,5907
2324,16442
2325,14162
2326,6221
2327,2241
2328,2728
2329,8924
2330,31091
2331,27972
2332,27521
2333,25194
2334,27839
2335,29892
2336,19230
2337,4740
2338,23529
2339,25636
2340,5280
2341,1102
2342,23504
2343,9178
2344,22908
2345,25346
2346,3100
2347,12542
2348,20024
2349,19869
2350,6690
2351,9376
2352,1135
2353,14553
2354,27401
2355,17759
2356,1563
2357,11612
2358,12587
2359,22327
2360,13844
2361,13871
2362,28862
2363,7579
2364,6611
2365,4977
2366,14260
2367,17348
2368,28796
2369,1357
2370,3295
2371,8008
2372,15132
2373,17193
2374,23129
2375,238
2376,6702
2377,29472
2378,22307
2379,1985
2380,9317
2381,13747
2382,13324
2383,10851
2384,6821
2385,6587
2386,4053
2387,27300
2388,7506
2389,3234
2390,30354
2391,26451
2392,18126
2393,6867
2394,28755
2395,16469
2396,20285
2397,5231
2398,25348
2399,243
2400,7564
2401,27202
2402,19346
2403,1144
2404,27057
2405,22261
2406,4688
2407,2300
2408,21556
2409,10373
2410,32408
2411,25723
2412,5870
2413,15860
2414,3509
2415,4138
2416,13073
2417,3390
2418,12544
2419,32266
2420,16488
2421,17806
2422,14154
2423,27837
2424,16864
2425,25010
2426,25978
2427,11673
2428,9032
2429,16076
2430,631
2431,4347
2432,17493
2433,2891
2434,23113
2435,27869
2436,13545
2437,8730
2438,31867
2439,29099
2440,1684
2441,9751
2442,14787
2443,16723
2444,22364
2445,29127
2446,9445
2447,31900
2448,31161
2449,12104
2450,6868
2451,15032
2452,24036
2453,11399
2454,5658
2455,7964
2456,8273
2457,16307
2458,20859
2459,399
2460,24954
2461,20465
2462,32213
2463,23681
2464,19167
2465,22097
2466,3915
2467,30111
2468,25931
2469,27392
2470,26018
2471,29860
2472,9304
2473,12992
2474,21483
2475,23666
2476,19253
2477,16534
2478,19299
2479,6753
2480,3751
2481,16322
2482,11671
2483,8151
2484,6222
2485,31220
2486,2508
2487,14873
2488,20266
2489,3517
2490,18845
2491,7264
2492,2398
2493,26948
2494,4326
2495,20528
2496,2867
2497,23866
2498,21729
2499,32741
2500,30559
2501,23568
2502,28303
2503,20367
2504,5256
2505,14695
2506,11354
2507,14335
2508,3076
