Iterazione,Numero
353,853
354,764
355,991
356,825
357,903
358,858
359,783
360,940
361,720
362,524
363,986
364,521
365,597
366,583
367,681
368,743
369,606
370,869
371,707
372,656
373,917
374,757
375,631
376,550
377,842
378,673
379,768
380,564
381,895
382,790
383,997
384,955
385,566
386,567
387,987
388,538
389,505
390,694
391,700
392,714
393,990
394,636
395,962
396,774
397,987
398,590
399,772
400,854
401,611
402,623
403,633
404,725
405,722
406,508
407,693
408,605
409,673
410,550
411,679
412,970
413,929
414,662
415,677
416,976
417,730
418,879
419,805
420,825
421,591
422,903
423,634
424,800
425,833
426,595
427,634
428,871
429,679
430,952
431,677
432,542
433,627
434,954
435,809
436,725
437,930
438,585
439,780
440,536
441,785
442,592
443,887
444,793
445,805
446,909
447,940
448,982
449,740
450,970
451,930
452,695
453,756
454,853
455,868
456,878
457,936
458,600
459,523
460,677
461,737
462,670
463,660
464,904
465,718
466,753
467,521
468,604
469,766
470,702
471,594
472,815
473,953
474,542
475,864
476,685
477,902
478,996
479,925
480,782
481,633
482,622
483,643
484,661
485,853
486,645
487,829
488,516
489,823
490,967
491,714
492,561
493,516
494,868
495,737
496,692
497,927
498,724
499,616
500,706
501,514
502,810
503,825
504,533
505,522
506,949
507,842
508,729
509,553
510,778
511,952
512,535
513,889
514,927
515,858
516,505
517,562
518,770
519,967
520,597
521,964
522,985
523,657
524,625
525,896
526,864
527,568
528,741
529,867
530,847
531,506
532,682
533,909
534,710
535,912
536,940
537,512
538,947
539,725
540,783
541,882
542,539
543,825
544,523
545,554
546,787
547,789
548,747
549,514
550,916
551,909
552,930
553,697
554,557
555,906
556,709
557,747
558,712
559,565
560,777
561,861
562,719
563,739
564,689
565,784
566,708
567,939
568,866
569,886
570,675
571,677
572,705
573,572
574,759
575,832
576,876
577,659
578,920
579,747
580,609
581,902
582,700
583,998
584,871
585,538
586,631
587,540
588,927
589,762
590,819
591,624
592,606
593,570
594,907
595,660
596,547
597,727
598,731
599,741
600,996
601,677
602,622
603,998
604,556
605,527
606,615
607,673
608,883
609,834
610,854
611,875
612,582
613,977
614,665
615,796
616,968
617,608
618,700
619,542
620,589
621,592
622,825
623,553
624,961
625,597
626,596
627,711
628,652
629,813
630,940
631,872
632,901
633,628
634,782
635,820
636,704
637,945
638,674
639,532
640,684
641,852
642,623
643,687
644,929
645,944
646,515
647,578
648,585
649,970
650,567
651,926
652,548
653,747
654,763
655,912
656,890
657,687
658,745
659,669
660,868
661,678
662,886
663,563
664,811
665,856
666,501
667,572
668,680
669,579
670,933
671,810
672,735
673,928
674,881
675,722
676,847
677,834
678,686
679,568
680,973
681,830
682,812
683,571
684,588
685,923
686,860
687,673
688,561
689,723
690,894
691,910
692,990
693,715
694,549
695,798
696,732
697,616
698,899
699,816
700,558
701,907
702,619
703,621
704,684
705,651
706,519
707,888
708,804
709,900
710,739
711,706
712,505
713,761
714,863
715,957
716,533
717,913
718,541
719,561
720,797
721,999
722,859
723,607
724,660
725,876
726,873
727,973
728,865
729,841
730,674
731,914
732,912
733,697
734,816
735,530
736,530
737,980
738,546
739,693
740,771
741,989
742,929
743,649
744,906
745,749
746,693
747,860
748,675
749,729
750,620
751,746
752,775
753,676
754,805
755,798
756,948
757,564
758,695
759,737
760,762
761,603
762,572
763,860
764,519
765,741
766,876
767,818
768,590
769,552
770,745
771,977
772,958
773,670
774,709
775,767
776,517
777,722
778,817
779,656
780,577
781,674
782,879
783,886
784,755
785,864
786,867
787,893
788,895
789,512
790,546
791,916
792,791
793,845
794,881
795,912
796,927
797,622
798,740
799,711
800,604
801,678
802,712
803,876
804,539
805,803
806,689
807,613
808,573
809,908
810,528
811,821
812,773
813,845
814,526
815,547
816,885
817,543
818,833
819,558
820,848
821,976
822,887
823,823
824,512
825,687
826,699
827,960
828,652
829,680
830,579
831,923
832,896
833,507
834,587
835,894
836,695
837,503
838,947
839,723
840,889
841,549
842,501
843,663
844,761
845,825
846,927
847,551
848,969
849,832
850,732
851,599
852,857
853,966
854,872
855,718
856,568
857,659
858,672
859,766
860,749
861,780
862,993
863,612
864,678
865,631
866,555
867,635
868,878
869,679
870,683
871,618
872,668
873,960
874,884
875,822
876,850
877,759
878,880
879,664
880,859
881,992
882,670
883,651
884,972
885,521
886,551
887,846
888,689
889,890
890,792
891,849
892,975
893,542
894,510
895,888
896,513
897,781
898,879
899,999
900,508
901,994
902,827
903,728
904,503
905,859
906,941
907,502
908,779
909,546
910,645
911,604
912,830
913,727
914,802
915,682
916,714
917,931
918,936
919,629
920,525
921,691
922,557
923,864
924,822
925,645
926,819
927,610
928,586
929,830
930,635
931,523
932,973
933,673
934,973
935,739
936,802
937,643
938,677
939,544
940,562
941,843
942,872
943,802
944,743
945,612
946,589
947,723
948,911
949,817
950,965
951,977
952,813
953,544
954,513
955,533
956,554
957,526
958,804
959,550
960,969
961,557
962,676
963,537
964,700
965,927
966,605
967,513
968,629
969,579
970,979
971,814
972,945
973,866
974,643
975,942
976,578
977,863
978,809
979,944
980,787
981,518
982,740
983,977
984,908
985,769
986,819
987,675
988,903
989,644
990,775
991,731
992,818
993,615
994,665
995,706
996,586
997,993
998,973
999,900
1000,632
1001,879
1002,975
1003,586
1004,913
1005,586
1006,769
1007,852
1008,703
1009,837
1010,513
1011,540
1012,910
1013,667
1014,789
1015,968
1016,556
1017,899
1018,644
1019,710
1020,605
1021,716
1022,974
1023,859
1024,677
1025,599
1026,579
1027,563
1028,763
1029,899
1030,919
1031,695
1032,882
1033,825
1034,874
1035,890
1036,686
1037,731
1038,919
1039,880
1040,838
1041,834
1042,602
1043,575
1044,743
1045,919
1046,602
1047,704
1048,851
1049,570
1050,967
1051,586
1052,667
1053,517
1054,568
1055,853
1056,942
1057,978
1058,704
1059,970
1060,599
1061,696
1062,515
1063,909
1064,768
1065,675
1066,695
1067,628
1068,756
1069,823
1070,760
1071,786
1072,590
1073,989
1074,983
1075,713
1076,827
1077,955
1078,797
1079,724
1080,974
1081,593
1082,812
1083,655
1084,762
1085,812
1086,922
1087,617
1088,896
1089,592
1090,874
1091,589
1092,501
1093,924
1094,991
1095,772
1096,566
1097,561
1098,502
1099,834
1100,583
1101,672
1102,816
1103,582
1104,616
1105,651
1106,912
1107,647
1108,634
1109,746
1110,989
1111,676
1112,797
1113,652
1114,551
1115,566
1116,638
1117,657
1118,790
1119,503
1120,676
1121,992
1122,964
1123,947
1124,811
1125,953
1126,777
1127,959
1128,904
1129,720
1130,672
1131,538
1132,630
1133,810
1134,879
1135,692
1136,800
1137,771
1138,921
1139,739
1140,676
1141,753
1142,919
1143,763
1144,972
1145,841
1146,565
1147,565
1148,975
1149,899
1150,663
1151,812
1152,806
1153,566
1154,931
1155,940
1156,871
1157,636
1158,960
1159,630
1160,530
1161,831
1162,856
1163,939
1164,598
1165,598
1166,598
1167,828
1168,538
1169,978
1170,855
1171,614
1172,897
1173,960
1174,522
1175,603
1176,610
1177,925
1178,813
1179,501
1180,992
1181,607
1182,650
1183,790
1184,626
1185,648
1186,506
1187,955
1188,834
1189,856
1190,825
1191,857
1192,847
1193,984
1194,786
1195,997
1196,655
1197,651
1198,816
1199,578
1200,650
1201,504
1202,869
1203,764
1204,548
1205,678
1206,662
1207,528
1208,605
1209,779
1210,799
1211,750
1212,611
1213,908
1214,829
1215,974
1216,667
1217,939
1218,501
1219,822
1220,980
1221,515
1222,582
1223,732
1224,576
1225,636
1226,774
1227,576
1228,509
1229,842
1230,841
1231,783
1232,575
1233,524
1234,895
1235,514
1236,815
1237,671
1238,899
1239,816
1240,539
1241,949
1242,572
1243,593
1244,754
1245,955
1246,703
1247,509
1248,511
1249,554
1250,773
1251,896
1252,701
1253,809
1254,874
1255,527
1256,558
1257,889
1258,641
1259,603
1260,836
1261,567
1262,874
1263,765
1264,839
1265,622
1266,714
1267,786
1268,688
1269,765
1270,686
1271,500
1272,545
1273,623
1274,759
1275,872
1276,618
1277,691
1278,936
1279,557
1280,624
1281,743
1282,988
1283,633
1284,784
1285,959
1286,998
1287,730
1288,554
1289,787
1290,786
1291,804
1292,779
1293,781
1294,810
1295,762
1296,620
1297,720
1298,649
1299,802
1300,824
1301,574
1302,974
1303,792
1304,679
1305,666
1306,800
1307,729
1308,599
1309,513
1310,657
1311,768
1312,899
1313,666
1314,861
1315,553
1316,559
1317,905
1318,952
1319,778
1320,879
1321,978
1322,654
1323,539
1324,791
1325,929
1326,973
1327,992
1328,683
1329,947
1330,532
1331,916
1332,954
1333,702
1334,804
1335,852
1336,580
1337,778
1338,644
1339,706
1340,865
1341,681
1342,653
1343,664
1344,740
1345,892
1346,645
1347,544
1348,856
1349,682
1350,927
1351,857
1352,500
1353,748
1354,500
1355,998
1356,988
1357,746
1358,848
1359,661
1360,911
1361,542
1362,580
1363,550
1364,744
1365,778
1366,714
1367,593
1368,510
1369,870
1370,818
1371,645
1372,551
1373,906
1374,604
1375,827
1376,510
1377,593
1378,946
1379,827
1380,940
1381,815
1382,775
1383,800
1384,736
1385,600
1386,624
1387,670
1388,526
1389,725
1390,650
1391,883
1392,846
1393,914
1394,980
1395,687
1396,860
1397,721
1398,638
1399,605
1400,615
1401,959
1402,698
1403,717
1404,566
1405,728
1406,959
1407,979
1408,891
1409,920
1410,607
1411,684
1412,882
1413,583
1414,509
1415,728
1416,528
1417,636
1418,906
1419,911
1420,565
1421,649
1422,951
1423,796
1424,842
1425,618
1426,536
1427,947
1428,975
1429,744
1430,704
1431,966
1432,896
1433,736
1434,865
1435,962
1436,787
1437,909
1438,753
1439,830
1440,949
1441,593
1442,588
1443,500
1444,724
1445,595
1446,640
1447,903
1448,972
1449,833
1450,735
1451,678
1452,696
1453,559
1454,824
1455,911
1456,644
1457,612
1458,829
1459,709
1460,997
1461,779
1462,734
1463,662
1464,973
1465,534
1466,818
1467,948
1468,823
1469,766
1470,522
1471,571
1472,873
1473,510
1474,626
1475,760
1476,740
1477,910
1478,768
1479,843
1480,944
1481,610
1482,614
1483,953
1484,821
1485,519
1486,732
1487,796
1488,884
1489,728
1490,749
1491,795
1492,838
1493,817
1494,946
1495,971
1496,818
1497,592
1498,761
1499,646
1500,829
1501,878
1502,926
1503,806
1504,935
1505,973
1506,500
1507,742
1508,943
1509,685
1510,726
1511,511
1512,512
1513,527
1514,555
1515,893
1516,538
1517,652
1518,567
1519,931
1520,778
1521,975
1522,503
1523,748
1524,878
1525,875
1526,752
1527,811
1528,558
1529,755
1530,782
1531,558
1532,620
1533,879
1534,858
1535,891
1536,563
1537,926
1538,838
1539,863
1540,617
1541,796
1542,541
1543,586
1544,595
1545,786
1546,883
1547,647
1548,720
1549,803
1550,917
1551,743
1552,930
1553,501
1554,836
1555,784
1556,500
1557,956
1558,990
1559,588
1560,639
1561,579
1562,978
1563,820
1564,587
1565,857
1566,833
1567,630
1568,536
1569,722
1570,509
1571,836
1572,746
1573,910
1574,633
1575,930
1576,966
1577,992
1578,501
1579,533
1580,939
1581,875
1582,531
1583,914
1584,527
1585,593
1586,810
1587,915
1588,593
1589,661
1590,966
1591,689
1592,659
1593,991
1594,756
1595,862
1596,555
1597,765
1598,832
1599,507
1600,524
1601,852
1602,764
1603,740
1604,586
1605,719
1606,851
1607,922
1608,517
1609,628
1610,821
1611,633
1612,806
1613,529
1614,852
1615,536
1616,950
1617,680
1618,528
1619,754
1620,513
1621,773
1622,607
1623,914
1624,571
1625,792
1626,837
1627,717
1628,852
1629,739
1630,530
1631,794
1632,741
1633,950
1634,559
1635,950
1636,896
1637,941
1638,773
1639,854
1640,528
1641,848
1642,872
1643,662
1644,903
1645,716
1646,521
1647,719
1648,860
1649,866
1650,906
1651,975
1652,888
1653,673
1654,538
1655,583
1656,946
1657,957
1658,751
1659,517
1660,578
1661,510
1662,763
1663,639
1664,632
1665,553
1666,503
1667,712
1668,638
1669,813
1670,838
1671,502
1672,595
1673,716
1674,689
1675,668
1676,544
1677,877
1678,569
1679,720
1680,838
1681,661
1682,905
1683,623
1684,814
1685,729
1686,846
1687,660
1688,978
1689,639
1690,577
1691,958
1692,801
1693,530
1694,759
1695,942
1696,652
1697,879
1698,979
1699,601
1700,774
1701,602
1702,711
1703,590
1704,505
1705,901
1706,620
1707,530
1708,550
1709,779
1710,956
1711,815
1712,823
1713,916
1714,564
1715,806
1716,890
1717,832
1718,511
1719,629
1720,977
1721,557
1722,932
1723,837
1724,556
1725,813
1726,979
1727,588
1728,915
1729,980
1730,611
1731,525
1732,808
1733,826
1734,722
1735,558
1736,595
1737,747
1738,825
1739,926
1740,977
1741,643
1742,874
1743,961
1744,602
1745,689
1746,968
1747,733
1748,953
1749,667
1750,709
1751,654
1752,609
1753,912
1754,750
1755,780
1756,688
1757,856
1758,810
1759,871
1760,687
1761,851
1762,675
1763,956
1764,678
1765,565
1766,894
1767,562
1768,858
1769,505
1770,545
1771,667
1772,652
1773,785
1774,908
1775,828
1776,850
1777,645
1778,975
1779,906
1780,576
1781,905
1782,545
1783,615
1784,924
1785,508
1786,542
1787,749
1788,973
1789,990
1790,800
1791,804
1792,554
1793,629
1794,956
1795,502
1796,859
1797,888
1798,912
1799,974
1800,635
1801,568
1802,759
1803,629
1804,837
1805,508
1806,801
1807,805
1808,596
1809,891
1810,795
1811,735
1812,832
1813,547
1814,782
1815,608
1816,558
1817,556
1818,596
1819,802
1820,959
1821,761
1822,926
1823,920
1824,986
1825,858
1826,781
1827,799
1828,758
1829,923
1830,886
1831,846
1832,661
1833,967
1834,564
1835,556
1836,562
1837,873
1838,529
1839,729
1840,988
1841,907
1842,912
1843,922
1844,804
1845,812
1846,649
1847,945
1848,805
1849,676
1850,513
1851,797
1852,662
1853,509
1854,591
1855,625
1856,576
1857,953
1858,791
1859,619
1860,824
1861,749
1862,626
1863,715
1864,751
1865,643
1866,831
1867,720
1868,900
1869,999
1870,693
1871,919
1872,562
1873,547
1874,620
1875,737
1876,539
1877,713
1878,532
1879,887
1880,807
1881,630
1882,703
1883,992
1884,637
1885,867
1886,663
1887,617
1888,999
1889,738
1890,937
1891,798
1892,509
1893,578
1894,868
1895,599
1896,608
1897,676
1898,744
1899,762
1900,819
1901,995
1902,856
1903,874
1904,937
1905,873
1906,797
1907,583
1908,588
1909,554
1910,749
1911,640
1912,830
1913,815
1914,857
1915,909
1916,606
1917,955
1918,635
1919,503
1920,589
1921,947
1922,983
1923,504
1924,697
1925,540
1926,506
1927,931
1928,557
1929,553
1930,799
1931,688
1932,631
1933,528
1934,510
1935,848
1936,891
1937,785
1938,826
1939,660
1940,740
1941,894
1942,544
1943,666
1944,720
1945,810
1946,508
1947,971
1948,863
1949,684
1950,730
1951,607
1952,564
1953,717
1954,505
1955,738
1956,579
1957,857
1958,902
1959,896
1960,542
1961,902
1962,769
1963,767
1964,543
1965,523
1966,844
1967,504
1968,514
1969,628
1970,672
1971,767
1972,787
1973,817
1974,623
1975,871
1976,750
1977,792
1978,970
1979,898
1980,905
1981,759
1982,564
1983,736
1984,925
1985,562
1986,588
1987,598
1988,549
1989,741
1990,808
1991,857
1992,859
1993,761
1994,773
1995,940
1996,840
1997,928
1998,900
1999,990
2000,823
2001,850
2002,610
2003,806
2004,989
2005,933
2006,552
2007,577
2008,775
2009,888
2010,866
2011,742
2012,963
2013,871
2014,950
2015,648
2016,632
2017,670
2018,895
2019,749
2020,501
2021,929
2022,938
2023,661
2024,656
2025,803
2026,939
2027,637
2028,970
2029,714
2030,761
2031,937
2032,649
2033,842
2034,960
2035,740
2036,877
2037,871
2038,663
2039,623
2040,505
2041,592
2042,633
2043,655
2044,775
2045,773
2046,894
2047,546
2048,961
2049,833
2050,938
2051,992
2052,836
2053,984
2054,670
2055,606
2056,736
2057,847
2058,744
2059,732
2060,957
2061,610
2062,592
2063,659
2064,714
2065,636
2066,586
2067,633
2068,953
2069,790
2070,910
2071,564
2072,802
2073,808
2074,750
2075,889
2076,811
2077,937
2078,799
2079,618
2080,575
2081,786
2082,970
2083,654
2084,922
2085,656
2086,539
2087,971
2088,524
2089,882
2090,939
2091,587
2092,757
2093,635
2094,795
2095,951
2096,625
2097,870
2098,933
2099,881
2100,719
2101,867
2102,679
2103,602
2104,651
2105,582
2106,509
2107,760
2108,816
2109,662
2110,526
2111,732
2112,991
2113,905
2114,822
2115,930
2116,898
2117,518
2118,814
2119,947
2120,760
2121,775
2122,856
2123,704
2124,830
2125,834
2126,929
2127,521
2128,841
2129,889
2130,720
2131,713
2132,684
2133,809
2134,817
2135,956
2136,584
2137,863
2138,978
2139,684
2140,966
2141,504
2142,833
2143,776
2144,846
2145,939
2146,906
2147,850
2148,606
2149,672
2150,654
2151,980
2152,840
2153,796
2154,836
2155,682
2156,907
2157,542
2158,751
2159,866
2160,675
2161,880
2162,516
2163,687
2164,824
2165,842
2166,833
2167,794
2168,825
2169,746
2170,842
2171,641
2172,745
2173,544
2174,707
2175,782
2176,893
2177,580
2178,875
2179,773
2180,924
2181,974
2182,879
2183,729
2184,780
2185,625
2186,566
2187,916
2188,653
2189,816
2190,907
2191,624
2192,559
2193,737
2194,628
2195,732
2196,619
2197,718
2198,894
2199,732
2200,949
2201,728
2202,524
2203,712
2204,837
2205,618
2206,528
2207,767
2208,779
2209,855
2210,764
2211,622
2212,701
2213,803
2214,810
2215,766
2216,947
2217,815
2218,778
2219,636
2220,772
2221,539
2222,779
2223,920
2224,580
2225,960
2226,748
2227,804
2228,784
2229,947
2230,864
2231,602
2232,850
2233,720
2234,796
2235,575
2236,929
2237,853
2238,605
2239,729
2240,731
2241,505
2242,849
2243,691
2244,789
2245,600
2246,889
2247,951
2248,562
2249,862
2250,517
2251,705
2252,704
2253,584
2254,639
2255,862
2256,876
2257,958
2258,540
2259,996
2260,808
2261,594
2262,571
2263,720
2264,610
2265,732
2266,975
2267,975
2268,714
2269,634
2270,941
2271,617
2272,596
2273,641
2274,754
2275,871
2276,740
2277,757
2278,723
2279,521
2280,770
2281,597
2282,601
2283,551
2284,625
2285,615
2286,953
2287,971
2288,773
2289,779
2290,785
2291,962
2292,611
2293,717
2294,736
2295,582
2296,898
2297,720
2298,652
2299,757
2300,584
2301,904
2302,969
2303,560
2304,879
2305,748
2306,880
2307,582
2308,913
2309,761
2310,681
2311,730
2312,528
2313,565
2314,701
2315,898
2316,714
2317,819
2318,619
2319,785
2320,648
2321,914
2322,806
2323,692
2324,921
2325,932
2326,738
2327,900
2328,966
2329,781
2330,535
2331,595
2332,739
2333,596
2334,779
2335,668
2336,900
2337,754
2338,706
2339,880
2340,601
2341,820
2342,725
2343,783
2344,919
2345,681
2346,990
2347,838
2348,621
2349,641
2350,693
2351,758
2352,569
2353,692
2354,703
2355,541
2356,898
2357,575
2358,690
2359,603
2360,989
2361,651
2362,573
2363,731
2364,811
2365,934
2366,697
2367,807
2368,867
2369,690
2370,989
2371,885
2372,636
2373,972
2374,778
2375,564
2376,642
2377,966
2378,726
2379,831
2380,728
2381,548
2382,925
2383,824
2384,884
2385,884
2386,657
2387,660
2388,510
2389,541
2390,826
2391,601
2392,729
2393,937
2394,793
2395,772
2396,971
2397,629
2398,902
2399,984
2400,876
2401,800
2402,795
2403,818
2404,818
2405,702
2406,960
2407,978
2408,552
2409,920
2410,976
2411,633
2412,727
2413,569
2414,533
2415,869
2416,900
2417,867
2418,622
2419,803
2420,656
2421,750
2422,884
2423,719
2424,564
2425,960
2426,803
2427,657
2428,593
2429,990
2430,807
2431,958
2432,874
2433,897
2434,775
2435,729
2436,683
2437,597
2438,552
2439,839
2440,590
2441,878
2442,852
2443,565
2444,708
2445,720
2446,589
2447,760
2448,975
2449,728
2450,673
2451,821
2452,777
2453,915
2454,724
2455,534
2456,995
2457,643
2458,720
2459,660
2460,819
2461,508
2462,983
2463,671
2464,663
2465,505
2466,618
2467,967
2468,771
2469,690
2470,529
2471,949
2472,780
2473,620
2474,511
2475,849
2476,834
2477,540
2478,895
2479,545
2480,583
2481,892
2482,619
2483,630
2484,745
2485,700
2486,632
2487,568
2488,642
2489,551
2490,507
2491,616
2492,762
2493,540
2494,930
2495,546
2496,661
2497,519
2498,794
2499,553
2500,857
2501,884
2502,759
2503,554
2504,838
2505,532
2506,688
2507,738
2508,968
2509,593
2510,685
2511,523
2512,625
2513,959
2514,854
2515,745
2516,740
2517,632
2518,862
2519,795
2520,513
2521,923
2522,636
2523,729
2524,805
2525,625
2526,845
2527,991
2528,677
2529,976
2530,850
2531,997
2532,990
2533,993
2534,843
2535,852
2536,796
2537,671
2538,895
2539,585
2540,711
2541,504
2542,850
2543,640
2544,817
2545,936
2546,581
2547,516
2548,641
2549,692
2550,558
2551,670
2552,931
2553,640
2554,695
2555,767
2556,534
2557,900
2558,851
2559,558
2560,638
2561,587
2562,646
2563,717
2564,918
2565,965
2566,540
2567,790
2568,805
2569,740
2570,957
2571,608
2572,935
2573,885
2574,711
2575,895
2576,994
2577,972
2578,817
2579,890
2580,834
2581,919
2582,594
2583,596
2584,878
2585,722
2586,781
2587,830
2588,839
2589,720
2590,732
2591,587
2592,790
2593,937
2594,819
2595,923
2596,625
2597,665
2598,502
2599,995
2600,674
2601,576
2602,545
2603,557
2604,712
2605,603
2606,551
2607,896
2608,882
2609,854
2610,585
2611,612
2612,973
2613,610
2614,972
2615,695
2616,952
2617,864
2618,801
2619,654
2620,546
2621,770
2622,700
2623,562
2624,567
2625,518
2626,584
2627,697
2628,903
2629,821
2630,613
2631,581
2632,759
2633,966
2634,571
2635,815
2636,921
2637,855
2638,778
2639,539
2640,555
2641,511
2642,757
2643,792
2644,879
2645,852
2646,655
2647,534
2648,838
2649,599
2650,976
2651,735
2652,980
2653,722
2654,932
2655,719
2656,722
2657,997
2658,969
2659,681
2660,707
2661,648
2662,650
2663,571
2664,608
2665,528
2666,528
2667,829
2668,876
2669,556
2670,800
2671,633
2672,710
2673,546
2674,749
2675,875
2676,716
2677,758
2678,768
2679,897
2680,607
2681,938
2682,569
2683,706
2684,976
2685,503
2686,763
2687,974
2688,627
2689,879
2690,778
2691,853
2692,534
2693,851
2694,621
2695,777
2696,817
2697,558
2698,987
2699,881
2700,659
2701,683
2702,882
2703,504
2704,699
2705,972
2706,790
2707,905
2708,543
2709,928
2710,630
2711,552
2712,721
2713,730
2714,924
2715,529
2716,869
2717,602
2718,690
2719,763
2720,542
2721,611
2722,896
2723,520
2724,848
2725,729
2726,888
2727,887
2728,673
2729,761
2730,796
2731,618
2732,823
2733,968
2734,519
2735,625
2736,654
2737,636
2738,651
2739,723
2740,998
2741,789
2742,721
2743,947
2744,722
2745,766
2746,661
2747,733
2748,962
2749,530
2750,903
2751,666
2752,579
2753,550
2754,715
2755,626
2756,885
2757,803
2758,817
2759,877
2760,513
2761,713
2762,848
2763,716
2764,924
2765,666
2766,867
2767,952
2768,898
2769,831
2770,648
2771,803
2772,879
2773,722
2774,985
2775,514
2776,544
2777,675
2778,981
2779,947
2780,565
2781,788
2782,792
2783,748
2784,969
2785,655
2786,509
2787,875
2788,849
2789,885
2790,895
2791,635
2792,830
2793,933
2794,613
2795,987
2796,789
2797,825
2798,511
2799,926
2800,608
2801,525
2802,678
2803,650
2804,795
2805,970
2806,759
2807,633
2808,701
2809,797
2810,859
2811,897
2812,720
2813,935
2814,905
2815,787
2816,833
2817,831
2818,796
2819,875
2820,947
2821,542
2822,574
2823,765
2824,965
2825,546
2826,878
2827,575
2828,948
2829,750
2830,730
2831,933
2832,812
2833,521
2834,948
2835,673
2836,822
2837,962
2838,574
2839,633
2840,633
2841,843
2842,851
2843,609
2844,707
2845,788
2846,984
2847,549
2848,607
2849,585
2850,903
2851,530
2852,857
2853,902
2854,967
2855,856
2856,885
2857,815
2858,700
2859,920
2860,663
2861,501
2862,964
2863,811
2864,658
2865,800
2866,906
2867,539
2868,736
2869,721
2870,659
2871,824
2872,598
2873,933
2874,790
2875,509
2876,812
2877,919
2878,667
2879,708
2880,651
2881,870
2882,739
2883,844
2884,525
2885,814
2886,649
2887,674
2888,941
2889,717
2890,953
2891,598
2892,507
2893,697
2894,582
2895,878
2896,914
2897,749
2898,885
2899,819
2900,888
2901,992
2902,632
2903,735
2904,738
2905,561
2906,855
2907,519
2908,590
2909,727
2910,554
2911,926
2912,677
2913,510
2914,522
2915,885
2916,868
2917,954
2918,821
2919,972
2920,568
2921,832
2922,588
2923,749
2924,716
2925,947
2926,647
2927,868
2928,968
2929,897
2930,724
2931,883
2932,564
2933,810
2934,811
2935,807
2936,819
2937,892
2938,502
2939,730
2940,760
2941,564
2942,939
2943,846
2944,980
2945,736
2946,982
2947,589
2948,573
2949,753
2950,913
2951,719
2952,591
2953,611
2954,833
2955,578
2956,834
2957,687
2958,651
2959,800
2960,827
2961,679
2962,575
2963,698
2964,550
2965,504
2966,708
2967,534
2968,723
2969,737
2970,999
2971,762
2972,619
2973,611
2974,744
2975,523
2976,745
2977,921
2978,927
2979,725
2980,798
2981,632
2982,751
2983,829
2984,686
2985,718
2986,961
2987,655
2988,568
2989,804
2990,747
2991,838
2992,620
2993,904
2994,671
2995,564
